   1.3917761e+03   1.1851332e+03   1.8151292e+03   1.2927803e+03   1.5476211e+03   1.6284276e+03   1.6305948e+03   1.7286012e+03   1.8328152e+03   1.3845062e+03   1.4752072e+03   1.5088737e+03   1.4987387e+03   1.6295193e+03   1.3577337e+03   1.4450498e+03   1.8536943e+03   1.6254306e+03   1.7727947e+03   1.7200878e+03   1.6715726e+03   1.5192563e+03   1.3997878e+03   1.2562223e+03   1.4003911e+03   1.8434462e+03   1.6250294e+03   1.6373410e+03   1.5335939e+03   1.4790838e+03   1.8021684e+03   1.2116433e+03   1.3640374e+03   1.4514317e+03   1.7057602e+03   1.4312558e+03   1.4520346e+03   1.4570338e+03   1.6176296e+03   1.7827508e+03   1.5107403e+03   1.9666668e+03   1.7612691e+03   1.8498329e+03   1.6738557e+03   1.9265622e+03   1.5177875e+03   1.6435506e+03   1.3967604e+03   1.6998460e+03   1.5391141e+03
   1.0406807e+03   9.6861023e+02   1.1884104e+03   9.8087242e+02   1.0083532e+03   1.1860074e+03   1.0165137e+03   1.1770519e+03   1.0821224e+03   1.0217699e+03   1.0420472e+03   1.0296147e+03   1.2110458e+03   9.8068324e+02   9.1743759e+02   1.1531130e+03   9.9643268e+02   9.6489716e+02   1.0724569e+03   1.0978880e+03   1.0347644e+03   1.1653993e+03   1.1638991e+03   1.2562223e+03   1.0802110e+03   1.0339421e+03   8.8024035e+02   1.1308586e+03   1.1851572e+03   1.0236969e+03   1.1625608e+03   1.0374426e+03   1.1164640e+03   1.0489827e+03   1.2438547e+03   1.0652625e+03   1.1983049e+03   9.7184994e+02   9.5329231e+02   1.0425286e+03   9.7725580e+02   1.2472718e+03   1.2304472e+03   1.0717951e+03   1.2450149e+03   1.1464880e+03   9.5248167e+02   1.1761927e+03   1.0593542e+03   1.2543379e+03   1.0864412e+03
   7.5579500e+02   8.9030362e+02   9.0096767e+02   9.3924730e+02   8.8767667e+02   9.4896797e+02   9.0961701e+02   8.5060353e+02   9.3198029e+02   9.6523166e+02   8.7058747e+02   7.6283189e+02   9.6003078e+02   9.3944714e+02   9.0420246e+02   9.6707187e+02   9.3969255e+02   9.1340747e+02   8.0023532e+02   9.1630509e+02   7.7673515e+02   8.7566237e+02   9.0182353e+02   8.4469496e+02   7.5547417e+02   9.3562255e+02   8.3712162e+02   6.6609918e+02   9.0024237e+02   7.9602454e+02   8.1929772e+02   8.7654567e+02   8.6175924e+02   8.7231495e+02   9.3355694e+02   9.3546461e+02   7.8654804e+02   7.9199163e+02   8.8386883e+02   8.4083720e+02   9.0472622e+02   8.6135687e+02   8.8733551e+02   8.8778335e+02   8.1745505e+02   8.8107980e+02   8.4237716e+02   9.5190471e+02   8.5298820e+02   8.9748825e+02   8.5666076e+02
   6.1735696e+02   6.0292249e+02   6.2246972e+02   6.2676629e+02   5.8740003e+02   5.7998760e+02   5.4948838e+02   6.1482324e+02   6.9497850e+02   6.4842929e+02   6.0227014e+02   6.1822414e+02   6.2300111e+02   6.2786973e+02   6.5553300e+02   6.6189108e+02   6.2226803e+02   5.9251235e+02   6.0124396e+02   5.7482071e+02   6.5715289e+02   6.0292671e+02   6.2862635e+02   6.1572287e+02   6.1724091e+02   6.0234427e+02   6.5325064e+02   6.4289458e+02   6.4851121e+02   6.0601002e+02   6.0955037e+02   6.2041458e+02   5.7968224e+02   5.9484639e+02   6.4434227e+02   5.4156996e+02   6.1883872e+02   6.1413553e+02   6.0293313e+02   6.4084328e+02   5.9286369e+02   5.9782773e+02   6.5029849e+02   6.4063633e+02   6.7844461e+02   6.2346868e+02   6.1354100e+02   5.8519995e+02   6.3296007e+02   6.3009670e+02   6.2917033e+02
   3.7338905e+02   3.7591522e+02   3.7469743e+02   3.7171401e+02   3.7718093e+02   3.7824699e+02   3.7004728e+02   3.7227884e+02   3.7432152e+02   3.7471065e+02   3.7610874e+02   3.6983538e+02   3.7187714e+02   3.6987730e+02   3.7542042e+02   3.7629122e+02   3.7314874e+02   3.7969465e+02   3.7148280e+02   3.6742902e+02   3.7901372e+02   3.6645178e+02   3.7092848e+02   3.7582139e+02   3.7091257e+02   3.7262309e+02   3.7542933e+02   3.6956953e+02   3.7208028e+02   3.7491086e+02   3.7334543e+02   3.7175677e+02   3.7408169e+02   3.6963225e+02   3.7169896e+02   3.7266126e+02   3.7770315e+02   3.6657050e+02   3.6905069e+02   3.7754638e+02   3.6952066e+02   3.7137520e+02   3.7303047e+02   3.6601779e+02   3.6720480e+02   3.7208767e+02   3.7044595e+02   3.7588245e+02   3.7693401e+02   3.7922503e+02   3.7087199e+02
   3.4412737e+02   3.4418995e+02   3.4413751e+02   3.4412110e+02   3.4414422e+02   3.4413368e+02   3.4412592e+02   3.4416441e+02   3.4412052e+02   3.4423522e+02   3.4412034e+02   3.4412354e+02   3.4417156e+02   3.4409842e+02   3.4413099e+02   3.4416138e+02   3.4415756e+02   3.4415545e+02   3.4412640e+02   3.4410517e+02   3.4415260e+02   3.4411277e+02   3.4413813e+02   3.4419958e+02   3.4415117e+02   3.4414714e+02   3.4421689e+02   3.4410621e+02   3.4420555e+02   3.4411777e+02   3.4411766e+02   3.4416809e+02   3.4421173e+02   3.4416997e+02   3.4415571e+02   3.4414929e+02   3.4415293e+02   3.4413720e+02   3.4409808e+02   3.4415935e+02   3.4417842e+02   3.4409978e+02   3.4415156e+02   3.4410645e+02   3.4414980e+02   3.4412597e+02   3.4414380e+02   3.4414561e+02   3.4413499e+02   3.4418234e+02   3.4414674e+02
   2.6136841e+02   2.3067335e+02   2.5667578e+02   2.4802098e+02   2.6724783e+02   2.4147288e+02   2.5302333e+02   2.4204820e+02   2.2354594e+02   2.3919764e+02   2.5415273e+02   2.6079753e+02   2.5152165e+02   2.4883325e+02   2.3536710e+02   2.6807599e+02   2.5292803e+02   2.4605508e+02   2.4942352e+02   2.4343550e+02   3.4400505e+02   2.4904714e+02   2.4430837e+02   2.4808366e+02   2.4404825e+02   2.3705771e+02   2.2834503e+02   2.4228707e+02   2.4455686e+02   2.4051622e+02   2.4687612e+02   2.4466111e+02   2.5332042e+02   2.4397654e+02   2.4469675e+02   2.4149603e+02   2.4949346e+02   2.2651727e+02   2.4940731e+02   2.4957960e+02   2.4611967e+02   2.6130821e+02   2.4766524e+02   2.4105855e+02   2.4024223e+02   2.4367958e+02   2.4770458e+02   2.6277460e+02   2.3715181e+02   2.5561070e+02   2.3636155e+02
   2.0106379e+02   2.0081673e+02   2.0121831e+02   2.0078621e+02   2.0036988e+02   2.0071369e+02   2.0067541e+02   2.0090680e+02   2.0058388e+02   2.0055118e+02   2.0128155e+02   2.0045430e+02   2.0091469e+02   2.0054206e+02   2.0050971e+02   2.0075040e+02   2.0107076e+02   2.0104479e+02   2.0018338e+02   2.0041531e+02   2.0121280e+02   2.0076738e+02   2.0072932e+02   2.0073477e+02   2.0073517e+02   2.0044713e+02   2.0059507e+02   2.0035833e+02   2.0067272e+02   2.0057667e+02   2.0078439e+02   2.0102763e+02   2.0126047e+02   2.0090876e+02   2.0077892e+02   2.0085189e+02   2.0045425e+02   2.0064723e+02   2.0058372e+02   2.0075827e+02   2.0079556e+02   2.0206767e+02   2.0054267e+02   2.0061712e+02   2.0061449e+02   2.0071596e+02   2.0082985e+02   2.0098394e+02   2.0058668e+02   2.0094491e+02   2.0029461e+02
   2.0000111e+02   2.0000098e+02   2.0000162e+02   2.0000119e+02   2.0000114e+02   2.0000091e+02   2.0000150e+02   2.0000126e+02   2.0000084e+02   2.0000103e+02   2.0000121e+02   2.0000060e+02   2.0000017e+02   2.0000085e+02   2.0000043e+02   2.0000212e+02   2.0000147e+02   2.0000132e+02   2.0000087e+02   2.0000059e+02   2.0000192e+02   2.0000085e+02   2.0000102e+02   2.0000043e+02   2.0000087e+02   2.0000084e+02   2.0000114e+02   2.0000051e+02   2.0000114e+02   2.0000042e+02   2.0000101e+02   2.0000132e+02   2.0000138e+02   2.0000130e+02   2.0000108e+02   2.0000110e+02   2.0000093e+02   2.0000086e+02   2.0000090e+02   2.0000062e+02   2.0000114e+02   2.0000186e+02   2.0000170e+02   2.0000075e+02   2.0000090e+02   2.0000046e+02   2.0000111e+02   2.0000135e+02   2.0000057e+02   2.0000176e+02   2.0000058e+02
   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02
