   1.8899210e+05   1.6288333e+05   1.9302196e+05   1.4769973e+05   2.0899987e+05   1.5029858e+05   1.5054255e+05   1.2556890e+05   1.3305271e+05   1.7670212e+05   1.3269107e+05   2.0428188e+05   1.5655503e+05   1.0980784e+05   1.2337521e+05   2.0423829e+05   1.9029683e+05   1.3381604e+05   1.7533162e+05   1.6519313e+05   1.2478975e+05   1.3307531e+05   1.4573932e+05   1.5282645e+05   2.0501875e+05   1.7131345e+05   1.7173493e+05   1.7638506e+05   1.7400064e+05   1.0948262e+05   1.3014187e+05   1.5453253e+05   1.4214633e+05   1.2357792e+05   1.8288364e+05   1.5505177e+05   1.4123868e+05   1.8403995e+05   1.1891750e+05   1.8727273e+05   1.5169018e+05   1.9270585e+05   1.0439449e+05   2.4369496e+05   1.2480582e+05   2.4307656e+05   2.0252737e+05   1.6377035e+05   1.6570008e+05   1.4014562e+05   1.5353419e+05
   1.0846481e+05   1.4294820e+05   1.3789157e+05   1.1508742e+05   1.2212643e+05   1.5029858e+05   1.1046200e+05   8.3425390e+04   1.3234875e+05   1.2140028e+05   9.7791302e+04   9.9356651e+04   1.5655503e+05   1.0980784e+05   1.2337521e+05   2.0048541e+05   1.4294725e+05   1.3381604e+05   1.4065613e+05   1.3961679e+05   1.1343075e+05   1.3307531e+05   1.0897945e+05   1.5282645e+05   1.2171477e+05   1.6621660e+05   1.5351322e+05   1.6932423e+05   1.4190558e+05   1.0894987e+05   1.3014187e+05   1.2532003e+05   1.2822857e+05   1.1189641e+05   1.4577079e+05   1.5505177e+05   1.3564091e+05   1.5888905e+05   1.1802961e+05   1.4892203e+05   1.3824679e+05   1.1329430e+05   1.0424680e+05   9.9188665e+04   9.9563539e+04   1.3184963e+05   1.2575443e+05   1.1106315e+05   1.4170116e+05   1.3711789e+05   1.5353419e+05
   1.0841854e+05   1.3151512e+05   1.0645815e+05   1.1508742e+05   1.2212643e+05   1.2056397e+05   1.1046200e+05   8.3425390e+04   1.1695151e+05   1.2140028e+05   9.7000348e+04   9.5664163e+04   1.0312354e+05   1.0980784e+05   1.1036637e+05   1.4449080e+05   8.1528352e+04   1.3381604e+05   1.1276080e+05   8.0226893e+04   1.1343075e+05   1.2919788e+05   1.0897945e+05   1.5282645e+05   1.1039408e+05   1.3394446e+05   1.1696099e+05   1.0894075e+05   1.1180632e+05   1.0799293e+05   1.3014187e+05   1.0970245e+05   1.1540896e+05   1.1065676e+05   1.4577079e+05   1.2361559e+05   8.3177740e+04   1.0785737e+05   1.0295140e+05   1.2061189e+05   8.4394310e+04   1.1329430e+05   1.0424680e+05   9.9188665e+04   9.9563539e+04   1.3184963e+05   1.2504373e+05   9.1084993e+04   1.1263389e+05   1.2891701e+05   1.3135735e+05
   1.0623952e+05   7.5383554e+04   8.1200570e+04   9.1653880e+04   9.5442027e+04   7.9135467e+04   1.0811128e+05   8.3425390e+04   8.4734409e+04   8.7999733e+04   9.5342102e+04   9.4980250e+04   8.0373423e+04   9.8870805e+04   7.5793583e+04   9.9151937e+04   8.1528352e+04   8.0047463e+04   8.9263346e+04   6.9582623e+04   1.0235190e+05   7.6768418e+04   7.5970847e+04   9.9022162e+04   1.0293933e+05   1.0384400e+05   9.5132873e+04   9.2459114e+04   7.7157972e+04   8.1608591e+04   9.2786972e+04   9.6721754e+04   9.4094133e+04   1.0577394e+05   1.1474321e+05   9.5349214e+04   8.0634123e+04   8.5554528e+04   9.6765499e+04   1.0420058e+05   8.0747641e+04   1.0158954e+05   9.1857129e+04   9.2237890e+04   7.4973350e+04   9.4580401e+04   9.0874533e+04   9.0640660e+04   1.0415189e+05   1.1281623e+05   1.0715000e+05
   2.3157628e+04   1.3945720e+04   2.1300379e+04   2.7877237e+04   2.9401757e+04   2.1617883e+04   1.9205183e+04   2.2447385e+04   2.1339743e+04   2.7987291e+04   1.8559543e+04   2.5143258e+04   2.1386901e+04   1.2572787e+04   2.1144223e+04   2.8144597e+04   2.1418879e+04   2.3732444e+04   2.9600675e+04   2.4737504e+04   2.5315879e+04   1.9351376e+04   2.0026461e+04   1.7818469e+04   2.7551915e+04   1.6375823e+04   2.1617915e+04   3.0520354e+04   2.3713095e+04   2.4386430e+04   1.9872210e+04   1.9499933e+04   2.7419911e+04   2.4335562e+04   2.0371322e+04   2.5435361e+04   2.7809461e+04   2.3017548e+04   2.4354924e+04   2.4457842e+04   2.5518274e+04   2.4489775e+04   3.3138332e+04   2.2666632e+04   2.8668356e+04   2.0760612e+04   2.6594268e+04   2.8027189e+04   2.7430391e+04   2.0116807e+04   2.0206783e+04
   5.5839373e+01   4.1137074e+01   3.1888040e+01   6.8533671e+01   8.3008066e+01   4.9229974e+01   5.8816425e+01   8.8977062e+01   4.8033468e+01   6.6093126e+01   7.7570799e+01   6.2718489e+01   5.1111863e+01   3.9036146e+01   6.7000560e+01   1.0240947e+02   5.9410982e+01   8.5476520e+01   9.9797012e+01   7.6588649e+01   1.0635640e+02   5.0899536e+01   5.4197634e+01   6.2170133e+01   4.5755454e+01   6.0355664e+01   5.6517446e+01   7.4825013e+01   2.4501446e+01   5.3247364e+01   4.0735930e+01   6.1490192e+01   6.2145151e+01   7.2112716e+01   4.6637688e+01   7.1414398e+01   6.2918902e+01   8.1689947e+01   6.4355209e+01   6.8233865e+01   8.5226536e+01   5.1681373e+01   7.6367988e+01   3.2271170e+01   9.4341018e+01   4.5499118e+01   7.1490615e+01   6.4110380e+01   7.9175819e+01   7.4458309e+01   5.1791764e+01
   4.5771269e-02   2.6177981e-02   3.3612824e-02   8.4723498e-02   7.0228129e-02   3.6365991e-02   4.7017362e-02   5.1712572e-02   5.0238249e-02   5.1553885e-02   9.1257517e-02   2.9820106e-02   5.9892636e-02   2.8814569e-02   5.0272115e-02   1.1906172e-01   5.6157304e-02   5.4306199e-02   6.8868869e-02   6.3841310e-02   8.4137502e-02   4.7153975e-02   2.9578768e-02   5.3719527e-02   3.7754495e-02   3.5662874e-02   4.5429318e-02   7.3432194e-02   3.0654714e-02   4.1296758e-02   6.4112121e-02   3.8592522e-02   6.5596122e-02   6.1562714e-02   3.1159360e-02   6.9652067e-02   5.4785930e-02   8.0630142e-02   3.4103318e-02   4.3588299e-02   5.6190693e-02   5.7569259e-02   6.5877356e-02   5.9911593e-02   6.4557337e-02   6.1652961e-02   6.7930301e-02   5.0588653e-02   4.1947042e-02   6.2425610e-02   4.7591748e-02
   1.0316011e-05   9.5671649e-06   1.2794603e-05   3.1589716e-05   4.0217041e-05   1.4163052e-05   1.1826409e-05   2.6372040e-05   2.9435765e-05   2.4945298e-05   4.0200788e-05   9.0219769e-06   3.5176524e-05   1.5748017e-05   2.7736281e-05   6.9335850e-05   3.0548258e-05   2.7852793e-05   1.9441064e-05   2.6353817e-05   1.7259255e-05   2.7428959e-05   1.1069315e-05   3.0496962e-05   1.6790617e-05   1.4107227e-05   2.0838393e-05   3.1190868e-05   1.1383805e-05   1.0290729e-05   2.1209066e-05   2.1401196e-05   2.7101412e-05   1.9667791e-05   1.0010185e-05   4.8373604e-05   1.9658492e-05   4.1465811e-05   1.4097888e-05   1.6320125e-05   1.5926044e-05   1.5831513e-05   2.1016656e-05   3.3807536e-05   2.3518055e-05   2.2167228e-05   3.8158180e-05   1.8473190e-05   2.0702412e-05   3.5256664e-05   2.0309840e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1449117e-08   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0608062e-08   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
