   1.2736306e+03   8.6551555e+02   1.1277029e+03   1.3696992e+03   1.4680284e+03   1.3318189e+03   1.1676480e+03   9.0804502e+02   1.0294235e+03   1.0800389e+03   1.1737797e+03   1.3569123e+03   1.2615099e+03   1.1374666e+03   9.8171464e+02   1.0274587e+03   8.5703048e+02   1.0544208e+03   1.1744697e+03   9.3651061e+02   1.4243063e+03   9.2303033e+02   1.4566403e+03   1.5070080e+03   1.2367182e+03   1.1723492e+03   1.0542944e+03   1.0081307e+03   1.5643134e+03   1.2921083e+03   1.2420413e+03   1.1307929e+03   9.2494949e+02   1.2344548e+03   1.0300218e+03   1.1329606e+03   1.1475170e+03   1.3310237e+03   1.2403107e+03   1.5973262e+03   9.6577801e+02   1.0205711e+03   9.5149802e+02   1.3691700e+03   1.1808642e+03   1.3277123e+03   1.2016501e+03   1.2783101e+03   1.0060742e+03   1.1859399e+03   1.4963375e+03
   6.1484871e+02   3.7099284e+02   5.8385912e+02   7.6479050e+02   7.3761992e+02   7.4215468e+02   7.3172160e+02   5.8305210e+02   5.7455311e+02   8.3175460e+02   6.0065800e+02   5.8984704e+02   6.2447456e+02   6.7692162e+02   7.1990112e+02   6.9697483e+02   5.3181941e+02   5.1807405e+02   5.8807648e+02   4.8275598e+02   5.0451643e+02   5.3750687e+02   5.2593566e+02   4.9034251e+02   6.0413302e+02   6.6632372e+02   7.1765742e+02   5.8611202e+02   6.6044493e+02   5.7199614e+02   6.9070151e+02   7.8478993e+02   3.6479795e+02   4.1954799e+02   7.1639049e+02   5.3082611e+02   6.2959560e+02   6.6650637e+02   6.8872764e+02   6.2021655e+02   6.5606718e+02   7.4876490e+02   5.3605994e+02   7.7530756e+02   6.8058900e+02   5.5904951e+02   4.9141238e+02   4.6054359e+02   5.4590563e+02   6.1289024e+02   7.8828598e+02
   4.1946994e+02   3.7099284e+02   5.5477867e+02   4.4712230e+02   5.6949615e+02   4.4338543e+02   3.9749397e+02   5.1502213e+02   2.8992788e+02   4.4299380e+02   3.9557725e+02   4.5468579e+02   4.3030990e+02   4.3468938e+02   5.1453813e+02   4.0053788e+02   4.5093214e+02   5.0681788e+02   4.6533831e+02   4.8275598e+02   5.0087574e+02   4.3326374e+02   4.5195959e+02   4.6932425e+02   4.8363877e+02   4.8142977e+02   4.5180788e+02   3.9204976e+02   5.5052049e+02   4.5190411e+02   3.5529440e+02   3.5364766e+02   3.5624303e+02   4.1954799e+02   3.9663768e+02   3.9175801e+02   4.3143801e+02   5.6371093e+02   4.2919019e+02   4.9502537e+02   5.0967932e+02   4.2089697e+02   3.8786799e+02   4.7243810e+02   4.5685515e+02   5.1170653e+02   4.9141238e+02   4.6054359e+02   5.4590506e+02   4.4614862e+02   4.9414620e+02
   2.0294093e+02   2.3167753e+02   2.7634639e+02   2.5697558e+02   2.7093718e+02   2.0703411e+02   2.4602281e+02   2.5758478e+02   2.6453571e+02   2.1793233e+02   2.7030436e+02   2.6401048e+02   2.9585620e+02   2.8526340e+02   2.4141253e+02   2.6438384e+02   2.2050647e+02   2.5893007e+02   2.8611125e+02   2.3108706e+02   2.2021108e+02   2.4846786e+02   2.4476174e+02   2.0295337e+02   2.8553288e+02   2.6620367e+02   2.3349482e+02   2.8378339e+02   2.9622788e+02   2.5626497e+02   2.1973662e+02   2.5134646e+02   2.6614641e+02   1.9817828e+02   2.8953130e+02   2.8543126e+02   2.1497590e+02   3.1505486e+02   2.1819532e+02   2.8211425e+02   2.0698640e+02   2.5862916e+02   2.4912331e+02   2.7528329e+02   2.6578186e+02   2.7145605e+02   2.6685158e+02   2.4998422e+02   2.8566517e+02   2.7848917e+02   2.4276208e+02
   8.5395738e+01   9.9684368e+01   9.4117128e+01   8.9584992e+01   9.4130234e+01   9.7442957e+01   9.5608539e+01   8.9318879e+01   8.6343912e+01   9.3810544e+01   8.2920332e+01   9.0792844e+01   8.9981697e+01   9.2412904e+01   9.6904205e+01   8.0089356e+01   8.9802785e+01   1.0006185e+02   9.0780061e+01   8.6681814e+01   8.4643062e+01   9.1248079e+01   8.9867799e+01   8.0492870e+01   9.0011893e+01   8.7482389e+01   9.4966994e+01   8.8424793e+01   9.3610963e+01   9.0245826e+01   9.2476928e+01   9.3192082e+01   9.3790665e+01   9.3022795e+01   9.3789432e+01   9.5452026e+01   9.6489575e+01   9.1059247e+01   8.8280562e+01   9.3950701e+01   9.9234378e+01   9.4591387e+01   9.1661605e+01   9.2048593e+01   8.3269308e+01   7.2395329e+01   8.5242387e+01   8.9429941e+01   9.7101223e+01   8.5403348e+01   8.6695003e+01
   2.6120847e+01   3.8370704e+01   1.9721381e+01   2.1941583e+01   2.3868204e+01   3.8782907e+01   3.6837530e+01   3.3703265e+01   2.4468910e+01   2.5020317e+01   3.9936908e+01   2.1859712e+01   3.2171967e+01   2.2733739e+01   3.9702709e+01   2.3792421e+01   2.9483537e+01   3.5808691e+01   2.8494443e+01   2.7918654e+01   3.7143592e+01   3.8753535e+01   2.9454946e+01   3.8453957e+01   2.8195685e+01   2.8757425e+01   2.3917144e+01   4.1241934e+01   3.8790797e+01   3.6138152e+01   2.4864482e+01   3.3945687e+01   2.9279312e+01   3.6255520e+01   2.0331383e+01   3.8803107e+01   3.1594584e+01   2.2341042e+01   2.4293540e+01   3.8348695e+01   2.2616453e+01   2.7566574e+01   3.6485631e+01   2.7926730e+01   2.2327306e+01   2.6852637e+01   2.4234528e+01   3.9043375e+01   3.7461321e+01   3.9643961e+01   3.6883635e+01
   1.3697288e+01   1.4725398e+01   1.3581997e+01   1.4126814e+01   1.3861302e+01   1.4868852e+01   1.4954611e+01   1.4435215e+01   1.3864512e+01   1.3894289e+01   1.9258255e+01   1.3841918e+01   1.4407446e+01   1.3824131e+01   1.9096983e+01   1.3685626e+01   1.3974754e+01   1.4522235e+01   1.4454206e+01   1.3749174e+01   1.4658269e+01   1.4594118e+01   1.5052934e+01   1.5085568e+01   1.4052608e+01   1.4226861e+01   1.3797173e+01   2.2070381e+01   1.4706277e+01   1.4523141e+01   1.3926318e+01   1.5805769e+01   1.4142118e+01   1.4728879e+01   1.3587120e+01   1.5243118e+01   1.4345352e+01   1.3814815e+01   1.3773724e+01   1.4907730e+01   1.3981705e+01   1.4522874e+01   1.4189329e+01   1.4447749e+01   1.3995366e+01   1.3872185e+01   1.4077263e+01   1.5718597e+01   1.4861380e+01   1.5599772e+01   1.4255003e+01
   1.3046740e+01   1.3093446e+01   1.2763405e+01   1.3270069e+01   1.3019775e+01   1.2462456e+01   1.2887679e+01   1.2823259e+01   1.2796150e+01   1.2681119e+01   1.3174157e+01   1.2455251e+01   1.2443665e+01   1.3079494e+01   1.3105282e+01   1.2793060e+01   1.3102909e+01   1.2711305e+01   1.3123384e+01   1.2770885e+01   1.2954978e+01   1.3077921e+01   1.3151249e+01   1.3022917e+01   1.3155678e+01   1.2711813e+01   1.2528485e+01   1.3325451e+01   1.3036883e+01   1.3065596e+01   1.2499272e+01   1.3910853e+01   1.2200550e+01   1.2941571e+01   1.2495618e+01   1.2833489e+01   1.2702281e+01   1.2595335e+01   1.2154240e+01   1.2950191e+01   1.2691790e+01   1.3506860e+01   1.3126759e+01   1.3157635e+01   1.2615558e+01   1.3017640e+01   1.3098287e+01   1.3157980e+01   1.3028480e+01   1.2663939e+01   1.3260857e+01
   1.2242734e+01   1.2324423e+01   1.2151448e+01   1.2675024e+01   1.2711686e+01   1.1972048e+01   1.2362074e+01   1.2155238e+01   1.2645348e+01   1.2354288e+01   1.2645403e+01   1.2378579e+01   1.1646357e+01   1.2804306e+01   1.2691474e+01   1.2461282e+01   1.2782757e+01   1.2334648e+01   1.2694781e+01   1.1916565e+01   1.2034452e+01   1.2138730e+01   1.2759443e+01   1.2045162e+01   1.2636794e+01   1.2417146e+01   1.1991998e+01   1.2667345e+01   1.2181142e+01   1.2269631e+01   1.2395945e+01   1.3640829e+01   1.1484284e+01   1.2178731e+01   1.2369640e+01   1.2260742e+01   1.2383591e+01   1.2319839e+01   1.2009032e+01   1.2121612e+01   1.2521146e+01   1.3083282e+01   1.2892960e+01   1.2548797e+01   1.2395402e+01   1.2636730e+01   1.2655894e+01   1.2855346e+01   1.2390427e+01   1.2390504e+01   1.2892495e+01
   1.1736530e+01   1.2137491e+01   1.1927444e+01   1.2117436e+01   1.2464232e+01   1.1940971e+01   1.2289112e+01   1.2135737e+01   1.2256769e+01   1.2320929e+01   1.2356799e+01   1.2347591e+01   1.1545323e+01   1.2157508e+01   1.2317488e+01   1.2184658e+01   1.2427413e+01   1.2293573e+01   1.2410890e+01   1.1844912e+01   1.1978659e+01   1.2049859e+01   1.2551553e+01   1.2045162e+01   1.2150956e+01   1.2331052e+01   1.1950288e+01   1.2196650e+01   1.2136750e+01   1.2078817e+01   1.2359131e+01   1.2836125e+01   1.1472557e+01   1.1735091e+01   1.2332550e+01   1.2230086e+01   1.2004085e+01   1.2276630e+01   1.1841527e+01   1.1946530e+01   1.2158785e+01   1.2674267e+01   1.2692830e+01   1.2124088e+01   1.2371303e+01   1.2304479e+01   1.2431642e+01   1.2629887e+01   1.2359568e+01   1.2344784e+01   1.2644326e+01
