   1.7637279e+06   1.5126074e+06   1.1924782e+06   9.1312596e+05   5.9581068e+05   2.0112999e+05   7.2150448e+05   1.3983246e+06   1.7118362e+06   2.0594750e+06   1.4341001e+06   1.9622952e+05   1.2511624e+06   7.2924051e+05   9.9991202e+05   2.5308862e+05   1.4017582e+06   5.7316203e+05   2.0420067e+06   1.5449280e+06   1.0238609e+06   1.3466243e+06   2.2804921e+05   2.7197534e+06   6.4354807e+05   1.1295758e+06   3.6983060e+05   2.1467529e+06   9.0974202e+05   7.5000070e+05   7.1417498e+05   5.8618767e+05   1.3446336e+06   1.1112949e+06   3.0826027e+05   7.6602563e+05   1.0631105e+06   1.5890907e+06   1.3682365e+06   1.2839862e+06   1.7382016e+06   2.6737171e+06   1.4005819e+06   1.4964647e+06   3.5082809e+05   6.2785415e+05   1.2310443e+06   7.7518931e+05   9.1364611e+05   8.7525915e+05   1.2844428e+06
   3.7631982e+05   4.3400448e+05   1.6791693e+05   4.7620770e+05   1.6233395e+05   2.0112999e+05   3.3923663e+05   5.9009488e+05   2.5389145e+05   3.5544064e+05   1.1022199e+05   1.6759562e+05   2.6543376e+05   2.0103377e+05   3.4499060e+05   2.0571726e+05   4.1651858e+05   2.7482592e+05   5.7769517e+05   3.3727168e+05   7.1219236e+05   2.5015550e+05   2.2804921e+05   3.1115829e+05   2.5499438e+05   6.6030179e+05   3.3793309e+05   2.5633449e+05   4.3363300e+05   1.4331987e+05   3.2894557e+05   2.7248511e+05   3.9221986e+05   1.0850907e+05   3.0826027e+05   5.3782361e+05   5.1287056e+05   1.2939715e+05   1.7023612e+05   2.4668622e+05   6.7760366e+05   3.7722118e+05   4.2042317e+05   1.9188472e+05   3.0564454e+05   3.2641578e+05   4.1597386e+05   3.3882802e+05   4.5768877e+05   6.0619842e+05   4.2892283e+05
   8.5309558e+04   1.5576598e+05   9.3835390e+04   1.2582704e+05   8.7896088e+04   9.5603614e+04   7.7264217e+04   8.0587556e+04   9.8913988e+04   7.5540311e+04   7.0969912e+04   1.2279677e+05   1.1893388e+05   9.6917229e+04   7.9681568e+04   1.5918245e+05   2.0806038e+05   9.6079871e+04   1.4294982e+05   4.4881708e+04   1.9152031e+05   9.7937163e+04   1.1741425e+05   1.1808513e+05   7.8383236e+04   1.7113845e+05   5.9961829e+04   2.5154389e+05   6.4074605e+04   7.1320045e+04   1.4806977e+05   3.9683115e+04   1.9839304e+05   1.0850907e+05   7.9288460e+04   1.6396838e+05   1.4701018e+05   4.3598846e+04   1.2207463e+05   7.2114605e+04   6.5304772e+04   5.7010160e+04   7.3885825e+04   8.1052691e+04   9.2368702e+03   6.9848628e+04   9.2902512e+04   5.7588932e+04   2.1057592e+05   1.2304301e+05   2.1928506e+05
   1.4051019e+04   1.5176738e+04   1.6660269e+04   9.2687738e+03   7.6932648e+03   9.4810933e+03   1.5525749e+04   5.0739254e+03   1.4953374e+04   2.0704652e+04   1.2233936e+04   1.5261686e+04   7.4304063e+03   1.7560742e+04   1.2248787e+04   1.2995854e+04   1.3066839e+04   6.0490368e+03   1.6483764e+04   5.0127340e+03   1.2831380e+04   1.2545557e+04   2.4480543e+04   1.9252207e+04   1.7547851e+04   2.7989120e+04   5.0495178e+03   2.6907141e+04   1.6268766e+04   1.6248854e+04   1.0996492e+04   1.6635208e+04   2.0877888e+04   2.7776832e+04   1.4841243e+04   1.7634215e+04   2.5928558e+04   1.0242299e+04   1.6743950e+04   1.5438444e+04   1.2263901e+04   3.2053382e+04   6.0045477e+03   1.5636065e+04   9.2368702e+03   1.4986454e+04   1.3360458e+04   6.0716616e+03   4.7356612e+03   1.2992142e+04   1.6994512e+04
   6.1747776e+01   7.5448912e+01   3.7883185e+01   3.9773933e+01   3.6177233e+01   5.0904608e+01   5.1753588e+01   6.1949368e+01   8.1916521e+01   4.2923970e+01   3.6986931e+01   4.4498408e+01   5.0678678e+01   4.2046801e+01   3.6945964e+01   3.7301449e+01   3.9654766e+01   4.0078228e+01   6.2394863e+01   2.7589776e+01   4.7940802e+01   4.9527640e+01   5.7821657e+01   8.0030518e+01   6.7835747e+01   6.1766284e+01   3.9239912e+01   4.1015390e+01   4.5683565e+01   3.7382076e+01   3.7944345e+01   6.8156205e+01   5.5127513e+01   6.2843902e+01   4.2743711e+01   6.9874422e+01   8.3231084e+01   5.8609767e+01   6.1001483e+01   4.3456538e+01   3.9168118e+01   5.1399585e+01   4.5862323e+01   4.6555811e+01   3.2481304e+01   6.7003985e+01   4.4290686e+01   3.5588790e+01   4.7624638e+01   4.6002507e+01   4.6279790e+01
   1.6232555e+01   1.7569340e+01   1.6976610e+01   1.6328228e+01   1.5659225e+01   1.8661523e+01   1.6554033e+01   1.5327883e+01   1.7312070e+01   1.6267036e+01   1.6572096e+01   1.7089475e+01   1.7558409e+01   1.7490489e+01   1.7130400e+01   1.7891218e+01   1.5358316e+01   1.7158858e+01   1.8318739e+01   1.7358800e+01   1.6827158e+01   1.5370345e+01   1.8022398e+01   1.6528774e+01   1.7607567e+01   1.5664772e+01   1.5871836e+01   1.5988286e+01   1.5174194e+01   1.7351291e+01   1.6413982e+01   1.7353470e+01   1.6386224e+01   1.5773250e+01   1.4475067e+01   1.5420842e+01   1.5092884e+01   1.7823379e+01   1.6668183e+01   1.6090500e+01   1.8573656e+01   1.8099949e+01   1.6629088e+01   1.6791129e+01   1.5874779e+01   1.6924052e+01   1.8204789e+01   1.6310700e+01   1.7032914e+01   1.8199748e+01   1.7031639e+01
   1.2817623e+01   1.1311351e+01   1.0289828e+01   1.5012706e+01   1.4335058e+01   9.0367787e+00   8.3733567e+00   9.9158709e+00   8.4346408e+00   9.4760510e+00   9.8916400e+00   1.2125117e+01   1.4342799e+01   1.2082750e+01   1.1980737e+01   1.2723990e+01   1.0093406e+01   1.5287089e+01   1.3393569e+01   8.5338263e+00   1.4888383e+01   1.1970211e+01   1.2863729e+01   9.1196175e+00   1.1054137e+01   1.1034664e+01   1.5370675e+01   1.3172892e+01   1.0151946e+01   1.0140568e+01   1.2793985e+01   8.9484197e+00   8.6703113e+00   8.7935829e+00   1.3643295e+01   9.5361499e+00   9.8390723e+00   9.7313929e+00   1.0244062e+01   8.9146530e+00   9.4874475e+00   1.1323412e+01   9.9454009e+00   7.4094677e+00   1.5842243e+01   1.5396761e+01   9.1813049e+00   1.0047446e+01   8.8983144e+00   1.3154327e+01   7.5453032e+00
   5.1031452e+00   4.9597405e+00   3.8009948e+00   5.8336138e+00   4.8420480e+00   4.8087764e+00   3.5384833e+00   3.9799428e+00   2.1845373e+00   4.9161110e+00   5.9019880e+00   3.7885613e+00   4.2431614e+00   3.6348137e+00   4.9326695e+00   3.7623113e+00   3.2043615e+00   4.1452808e+00   3.6581050e+00   3.1957553e+00   6.0434904e+00   4.6808488e+00   4.7969809e+00   4.1480740e+00   3.2811139e+00   2.9823901e+00   1.2899234e+01   5.0745325e+00   3.7293916e+00   5.0762489e+00   4.1295335e+00   4.2586403e+00   3.6455410e+00   3.3553195e+00   4.7033595e+00   5.2202547e+00   4.9347286e+00   3.0544020e+00   3.3891427e+00   3.4608375e+00   2.6590710e+00   5.6782077e+00   2.3713015e+00   3.8900371e+00   1.3291901e+01   5.0728662e+00   5.4926537e+00   3.6804676e+00   4.0086708e+00   3.9870517e+00   3.4665984e+00
   4.6377538e+00   4.7724542e+00   3.3299489e+00   5.2559626e+00   4.4499051e+00   4.1382442e+00   3.1777239e+00   3.7237985e+00   2.0148157e+00   4.4060931e+00   5.3351932e+00   3.5424278e+00   3.9876990e+00   3.0654850e+00   4.4720650e+00   3.5631131e+00   3.0325685e+00   3.9026121e+00   3.2353635e+00   3.0707573e+00   4.9452555e+00   4.1344205e+00   4.6170904e+00   4.0391667e+00   3.0831684e+00   2.7461755e+00   7.7607944e+00   4.7032850e+00   3.2091805e+00   4.9028484e+00   3.8150211e+00   3.8128163e+00   3.5196727e+00   3.2052973e+00   4.3510873e+00   5.0624541e+00   4.7287850e+00   2.9106778e+00   3.1507383e+00   3.4156332e+00   2.5999346e+00   5.4109351e+00   2.1687551e+00   3.7352723e+00   5.6955220e+00   4.6399341e+00   5.2125311e+00   3.2753829e+00   3.7289074e+00   3.6682280e+00   3.3265560e+00
   3.0086197e+00   2.8619998e+00   2.3428226e+00   4.7655067e+00   3.0196653e+00   3.1040742e+00   3.1777239e+00   3.4002457e+00   2.0148157e+00   4.2660858e+00   3.8598691e+00   3.5424278e+00   3.9876990e+00   3.0654850e+00   2.8605859e+00   2.3504952e+00   3.0325685e+00   3.3846480e+00   3.0111937e+00   3.0707573e+00   3.2660556e+00   3.9769536e+00   4.6170904e+00   2.6729416e+00   2.6583868e+00   2.7461755e+00   4.1575872e+00   4.0540221e+00   3.2091805e+00   4.0818444e+00   2.4121635e+00   3.4059097e+00   3.5196727e+00   3.2052973e+00   4.3510873e+00   3.6550958e+00   2.4612302e+00   2.1938327e+00   3.1507383e+00   3.4156332e+00   2.5999346e+00   3.0035909e+00   2.1687551e+00   3.7352723e+00   2.8584608e+00   4.4503048e+00   3.9597533e+00   3.0231468e+00   2.3258036e+00   3.6682280e+00   3.3265560e+00
