   1.4677676e+03   1.3239648e+03   1.3820471e+03   1.4614783e+03   1.3909191e+03   1.2034542e+03   1.4505667e+03   1.3990312e+03   1.3197065e+03   1.3447157e+03   1.5358424e+03   1.3154741e+03   1.4540421e+03   1.4714866e+03   1.1826064e+03   1.4355496e+03   1.3226385e+03   1.4172939e+03   1.3649277e+03   1.4605559e+03   1.5011512e+03   1.3513685e+03   1.3522880e+03   1.2870421e+03   1.5552331e+03   1.4903562e+03   1.3636667e+03   1.3055537e+03   1.3355261e+03   1.4384813e+03   1.2999712e+03   1.3047408e+03   9.7339620e+02   1.3812530e+03   1.2842314e+03   1.3701052e+03   1.2329899e+03   1.2416763e+03   1.4207884e+03   1.3555362e+03   1.3118515e+03   1.4198628e+03   1.2320858e+03   1.2888691e+03   1.2425369e+03   1.4545724e+03   1.3512337e+03   1.4539594e+03   1.4562079e+03   1.1558207e+03   1.2984703e+03
   8.2661185e+02   7.2669709e+02   8.0311054e+02   8.9337987e+02   6.8100341e+02   6.9226184e+02   7.9639140e+02   7.2551946e+02   7.9088383e+02   6.7042935e+02   8.0651784e+02   8.0710294e+02   8.1855001e+02   6.7649728e+02   7.9164343e+02   9.0758423e+02   7.5351197e+02   8.7506615e+02   8.0126526e+02   9.2861991e+02   8.5911626e+02   8.4743888e+02   7.1622282e+02   9.5518973e+02   8.8608547e+02   6.4184076e+02   7.9424193e+02   8.2538957e+02   8.4940008e+02   7.1772250e+02   7.7277595e+02   8.7248977e+02   7.0496954e+02   7.7332312e+02   8.7670374e+02   8.5874952e+02   7.5192373e+02   8.6137643e+02   8.9503882e+02   7.5057487e+02   7.2767965e+02   8.3353006e+02   8.7549373e+02   8.7481705e+02   7.7564433e+02   8.6519183e+02   6.4195994e+02   7.9629069e+02   6.7711472e+02   8.4368266e+02   8.5563414e+02
   6.4988960e+02   5.3681966e+02   5.4196179e+02   5.6458136e+02   5.5636147e+02   5.9992294e+02   5.7273822e+02   5.5154382e+02   5.7415838e+02   5.9033559e+02   6.3061083e+02   4.9132363e+02   6.2392775e+02   5.4912048e+02   5.2866933e+02   5.7762881e+02   5.5606351e+02   5.3970389e+02   5.0722856e+02   5.1980345e+02   5.7874455e+02   5.3341691e+02   5.0884698e+02   5.6029146e+02   6.4843715e+02   6.1289037e+02   5.3443534e+02   6.2503693e+02   5.1137287e+02   5.4243534e+02   5.1152049e+02   4.4854330e+02   5.4805615e+02   5.5304021e+02   5.1438028e+02   5.9160743e+02   5.9907352e+02   5.0522359e+02   5.5031973e+02   5.8928406e+02   5.4671113e+02   5.2909541e+02   5.0552157e+02   5.0073659e+02   5.9542494e+02   5.9841023e+02   5.8099525e+02   5.3280958e+02   5.0889849e+02   5.4258519e+02   5.5600398e+02
   2.4646961e+02   2.5700283e+02   2.4382786e+02   2.4283315e+02   2.1388486e+02   2.3586555e+02   2.8344348e+02   2.3177603e+02   2.9041774e+02   2.6874401e+02   2.7833186e+02   2.7680168e+02   2.8606894e+02   2.7457063e+02   2.7252703e+02   2.7872155e+02   2.0845925e+02   2.6299157e+02   2.4029904e+02   2.5390300e+02   2.6322763e+02   2.8054071e+02   2.4976268e+02   2.6502012e+02   2.3623009e+02   2.6272206e+02   2.3789256e+02   1.9691766e+02   2.4470355e+02   2.4154487e+02   2.4339904e+02   2.6478567e+02   2.7031445e+02   2.3622177e+02   1.9485903e+02   2.5979852e+02   2.5271934e+02   2.4398159e+02   2.1417764e+02   2.4209862e+02   2.5968146e+02   2.0573813e+02   2.7393052e+02   2.7153001e+02   2.4215905e+02   2.6912750e+02   2.3714954e+02   2.1536641e+02   2.4593326e+02   2.1617036e+02   1.9536419e+02
   1.2036273e+01   1.4308117e+01   1.8162131e+01   1.3307883e+01   1.5654433e+01   1.1545628e+01   1.3879662e+01   1.3125649e+01   2.0313219e+01   1.4973038e+01   1.6220189e+01   1.4278179e+01   1.4625349e+01   1.7510506e+01   1.5985258e+01   1.4748034e+01   1.3095679e+01   1.8589251e+01   1.4744099e+01   1.6298249e+01   1.7499139e+01   1.7565571e+01   1.6810981e+01   1.9010866e+01   1.8702991e+01   1.8647418e+01   1.4029268e+01   1.5405073e+01   1.4903864e+01   1.5015992e+01   1.4106057e+01   1.6080426e+01   1.7673827e+01   1.4648805e+01   1.7395297e+01   1.6973513e+01   1.7300501e+01   1.7511882e+01   1.6612395e+01   1.9140601e+01   1.3816814e+01   1.7757617e+01   1.4667121e+01   1.5814711e+01   1.6486970e+01   1.6508669e+01   1.6304366e+01   1.4639237e+01   1.2072279e+01   1.3655930e+01   1.8682783e+01
   9.4724276e-01   8.9249370e-01   9.6076177e-01   9.2536004e-01   9.7547879e-01   9.2114537e-01   9.6506501e-01   9.8997581e-01   9.8334814e-01   1.0071915e+00   9.3525609e-01   9.6200316e-01   9.5561751e-01   9.6777243e-01   9.7717932e-01   9.9614085e-01   9.3973413e-01   1.0074805e+00   9.7749260e-01   9.5203910e-01   9.5947614e-01   9.7361136e-01   9.1110774e-01   9.5312123e-01   9.7492244e-01   9.6253899e-01   9.4605589e-01   9.6234432e-01   9.3701089e-01   8.6043426e-01   8.8156983e-01   8.9557854e-01   9.3103461e-01   9.1216855e-01   9.5964871e-01   9.7700120e-01   9.2190887e-01   9.4544449e-01   9.6645825e-01   9.5635968e-01   8.3314922e-01   9.3510618e-01   9.5911683e-01   9.9232374e-01   9.7573128e-01   9.9873133e-01   9.7499308e-01   8.6913155e-01   8.5129944e-01   9.4793996e-01   9.3181082e-01
   3.8505715e-03   3.6748044e-03   3.0980797e-03   3.2769659e-03   4.8415083e-03   2.5367184e-03   4.5669688e-03   4.2808939e-03   4.9704672e-03   4.8175125e-03   2.4922901e-03   3.0664051e-03   3.6023611e-03   2.5720220e-03   3.8143490e-03   3.0925457e-03   3.1153883e-03   5.0790061e-03   4.6598601e-03   4.0968130e-03   4.4025642e-03   4.1797294e-03   3.8505727e-03   5.7486117e-03   4.4930137e-03   2.9371240e-03   3.6587155e-03   3.9426372e-03   3.2168535e-03   3.3245063e-03   3.2049595e-03   3.7057142e-03   2.4536454e-03   3.2689133e-03   4.1716799e-03   3.9679905e-03   3.9618651e-03   5.1601751e-03   3.4198233e-03   4.7379869e-03   1.7639302e-03   3.2318598e-03   9.9632535e-03   3.4854836e-03   3.2582717e-02   3.0589318e-03   3.5175202e-03   2.1199047e-03   1.8598435e-03   6.2536791e-03   2.7890449e-03
   2.7003233e-06   1.7071583e-06   1.8108140e-06   2.0504409e-06   2.4886859e-06   1.7185133e-06   2.1436605e-06   2.7834648e-06   2.6446459e-06   6.5866859e-06   1.3719773e-06   1.8685089e-06   1.9412861e-06   1.6513945e-06   2.1227136e-06   1.9566437e-06   1.9513790e-06   2.4770197e-06   1.9466075e-06   3.3800870e-06   1.5082588e-06   2.1819833e-06   2.0950262e-06   3.8361778e-06   2.0317327e-06   1.4568469e-06   1.4661966e-06   2.1979642e-06   1.9217299e-06   1.5085595e-06   1.1924725e-06   2.3464244e-06   1.6915442e-06   1.2474163e-06   1.9912154e-06   1.8278587e-06   2.3707687e-06   1.8919258e-06   1.7952314e-06   2.8853046e-06   1.0076445e-06   2.0304572e-06   5.0316490e-06   1.8310029e-06   7.4080654e-03   2.0058631e-06   1.5627509e-06   1.0901102e-06   8.4013561e-07   2.8783351e-06   1.7707886e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5388819e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.3368004e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
