   4.2498725e+01   4.3535240e+01   4.2224352e+01   4.2648158e+01   4.3215913e+01   4.4910264e+01   4.3333481e+01   4.3249811e+01   4.1885812e+01   4.3561274e+01   3.9905900e+01   4.4708974e+01   4.0716586e+01   4.4330492e+01   4.2217582e+01   3.8260147e+01   3.9729193e+01   4.1827394e+01   4.3817547e+01   4.2398091e+01   4.2579174e+01   4.3117035e+01   4.1447602e+01   4.3472888e+01   4.0358062e+01   4.2712888e+01   4.3466253e+01   4.2199294e+01   4.3016774e+01   3.9629127e+01   4.4364175e+01   4.1636723e+01   4.4151259e+01   4.1208475e+01   4.2662006e+01   4.3457643e+01   4.2822220e+01   3.8890310e+01   4.3800446e+01   4.3268342e+01   4.1169722e+01   4.4728242e+01   3.8278647e+01   4.3084514e+01   4.1689505e+01   4.4379474e+01   4.3316372e+01   4.2618551e+01   4.0698752e+01   4.4911285e+01   4.3022243e+01
   4.0279278e+01   4.3535240e+01   3.9646523e+01   4.1078407e+01   4.0505179e+01   4.2340207e+01   4.2813882e+01   3.9756654e+01   4.1681378e+01   4.1709857e+01   3.9905900e+01   3.9876417e+01   4.0716586e+01   4.0627113e+01   4.1818297e+01   3.8260147e+01   3.9729193e+01   4.1827394e+01   4.2377348e+01   4.0714506e+01   4.2452270e+01   4.1942873e+01   3.9127769e+01   4.0399815e+01   4.0358062e+01   3.9722430e+01   3.9015853e+01   4.1308218e+01   4.0485968e+01   3.8855855e+01   4.0306660e+01   4.0512126e+01   4.2070379e+01   4.1208475e+01   4.1158118e+01   4.1534661e+01   3.9877221e+01   3.8890310e+01   4.2802499e+01   4.1376741e+01   4.1169722e+01   4.4153711e+01   3.8278647e+01   4.2134954e+01   4.1689505e+01   4.3158400e+01   4.1216776e+01   4.0981625e+01   4.0468083e+01   4.1872612e+01   3.7107794e+01
   4.0279278e+01   4.1939425e+01   3.9646523e+01   4.0006042e+01   4.0505179e+01   4.0122339e+01   4.1091149e+01   3.9756654e+01   4.0904930e+01   3.9734721e+01   3.9905900e+01   3.9876417e+01   4.0716586e+01   4.0627113e+01   4.1444475e+01   3.8260147e+01   3.9729193e+01   4.1088347e+01   4.2377348e+01   3.7601103e+01   4.1608222e+01   3.7755235e+01   3.9127769e+01   3.8275251e+01   3.9468993e+01   3.9722430e+01   3.8844581e+01   3.9193555e+01   4.0063179e+01   3.8855855e+01   3.9928761e+01   4.0178126e+01   4.0308505e+01   3.9778900e+01   4.0602171e+01   4.0906168e+01   3.9877221e+01   3.8890310e+01   4.1065221e+01   3.8572574e+01   4.1169722e+01   4.1408588e+01   3.8278647e+01   4.1385488e+01   3.9768588e+01   3.9054244e+01   3.8876234e+01   3.7779922e+01   3.9299531e+01   4.0573555e+01   3.6258662e+01
   3.7724563e+01   3.8885029e+01   3.9646523e+01   3.8564397e+01   4.0505179e+01   3.9431266e+01   3.9219861e+01   3.7461453e+01   3.9384437e+01   3.9734721e+01   3.9905900e+01   3.9876417e+01   3.7224405e+01   3.8544144e+01   4.0053390e+01   3.8260147e+01   3.7521963e+01   3.8000423e+01   4.0965294e+01   3.7601103e+01   4.0311033e+01   3.7755235e+01   3.9073531e+01   3.8275251e+01   3.8781878e+01   3.9571060e+01   3.8844581e+01   3.8841354e+01   4.0063179e+01   3.7355568e+01   3.8554489e+01   3.9035064e+01   4.0308505e+01   3.9489192e+01   3.8822859e+01   3.8769406e+01   3.9877221e+01   3.8890310e+01   3.8106667e+01   3.8572574e+01   4.1110241e+01   3.9255668e+01   3.8278647e+01   3.9680963e+01   3.9768588e+01   3.9054244e+01   3.7450919e+01   3.7779922e+01   3.9299531e+01   4.0573555e+01   3.6258662e+01
   3.7724563e+01   3.6977096e+01   3.7663480e+01   3.7328851e+01   3.4254092e+01   3.6333154e+01   3.7024248e+01   3.7461453e+01   3.5250331e+01   3.8854460e+01   3.8126418e+01   3.6577577e+01   3.7224405e+01   3.8544144e+01   3.6894684e+01   3.8260147e+01   3.7521963e+01   3.8000423e+01   3.7924604e+01   3.5794614e+01   3.4455001e+01   3.6202938e+01   3.7527396e+01   3.7311785e+01   3.5275839e+01   3.7854965e+01   3.5228527e+01   3.7463256e+01   3.8316394e+01   3.7355568e+01   3.7340562e+01   3.8819894e+01   3.8659281e+01   3.6178858e+01   3.7904020e+01   3.3855201e+01   3.7267844e+01   3.5260986e+01   3.7170605e+01   3.6550501e+01   3.7376009e+01   3.5950752e+01   3.7944965e+01   3.4222134e+01   3.7373763e+01   3.5075618e+01   3.7191905e+01   3.7499149e+01   3.6200676e+01   3.7144341e+01   3.6258662e+01
   3.3919742e+01   3.2035079e+01   3.3216748e+01   3.2377520e+01   2.2375791e+01   3.2487884e+01   2.5713855e+01   3.0916633e+01   2.8178025e+01   3.5287007e+01   2.8441864e+01   3.2219992e+01   3.2045686e+01   2.6791397e+01   3.0927440e+01   3.2473962e+01   3.3136125e+01   2.9337331e+01   3.1852035e+01   1.7017101e+01   2.1756102e+01   1.8495112e+01   3.1799050e+01   3.2875642e+01   1.5204953e+01   2.4331530e+01   3.1948890e+01   3.0301090e+01   3.1012238e+01   1.8929248e+01   2.5295495e+01   3.5603366e+01   3.2677845e+01   3.1540710e+01   2.3395209e+01   2.3100851e+01   3.2763933e+01   2.5171948e+01   2.6462160e+01   2.0867225e+01   2.8895002e+01   3.3662617e+01   2.4833193e+01   2.3263107e+01   2.7602315e+01   2.1773880e+01   3.3960757e+01   3.0372885e+01   2.7984601e+01   3.2175141e+01   2.5448540e+01
   2.4640803e+01   7.2954487e+00   2.4022636e+01   2.3569235e+01   1.8320271e+01   2.5513614e+01   1.2959032e+01   1.9444570e+01   1.4836697e+01   3.1609566e+01   2.3775038e+01   2.3059373e+01   2.2174678e+01   1.5816611e+01   2.2091722e+01   1.4727595e+01   2.4249386e+01   2.0556825e+01   1.5184327e+01   1.2534870e+01   1.7470360e+01   1.4162182e+01   1.7123336e+01   2.7173768e+01   1.3915193e+01   7.9383513e+00   1.7534334e+01   2.0454926e+01   2.4987834e+01   1.6122496e+01   1.9964945e+01   2.8394493e+01   2.5413825e+01   2.7026268e+01   1.9884814e+01   6.4738597e+00   2.2763052e+01   1.8612015e+01   2.0036995e+01   1.5555856e+01   2.4530739e+01   2.6653937e+01   2.4537415e+01   2.1800270e+01   2.6163524e+01   1.6983409e+01   2.6823797e+01   2.6951790e+01   1.1553551e+01   1.7943867e+01   1.4715308e+01
   4.4832279e+00   7.1451134e-01   8.1217845e+00   4.4713884e+00   2.0216285e+00   1.3850871e+01   1.1763616e+00   2.1638733e+00   1.2649756e+00   2.2869292e+01   3.8443713e+00   1.5091295e+01   6.1439392e+00   1.7203440e+00   5.1958244e+00   1.2104799e+00   9.4331132e+00   2.5660530e+00   1.7868475e+00   3.2440536e+00   8.1028569e+00   1.4162182e+01   1.7873863e+00   1.1273723e+01   1.8483988e+00   7.1741245e-01   2.1168807e+00   4.1530967e+00   1.1086295e+01   4.1443735e+00   3.5307697e+00   1.6000068e+01   4.3432929e+00   1.6495150e+01   1.9884814e+01   6.9378569e-01   8.4073697e+00   2.5484698e+00   3.2302500e+00   2.5278447e+00   5.1431820e+00   8.8411308e+00   7.0397127e+00   5.1874706e+00   6.6745260e+00   2.0955146e+00   7.2121324e+00   5.7078682e+00   1.0591488e+00   1.7699878e+00   1.7655576e+00
   3.0249438e-01   6.0140614e-02   4.6614060e-01   2.8479487e-01   1.1971075e-01   1.0614495e+00   8.4176517e-02   1.1513578e-01   1.0294117e-01   1.6223166e+01   2.5547884e-01   1.0014348e+00   4.1913604e-01   1.2768773e-01   5.9734443e-01   8.5708500e-02   6.1756763e-01   1.8834312e-01   1.1437244e-01   1.9715545e-01   6.6953898e-01   2.4888590e+00   1.3532851e-01   8.8999190e-01   1.1456193e-01   6.0843534e-02   1.2664047e-01   2.9021738e-01   8.3748231e-01   2.7324198e-01   2.3398257e-01   1.3045967e+00   2.9033255e-01   1.6886603e+00   3.2113172e+00   4.9311893e-02   5.6748951e-01   1.3328063e-01   2.0542995e-01   1.6605752e-01   3.4998675e-01   5.6730402e-01   5.3019805e-01   3.0810994e-01   4.2601324e-01   1.2464920e-01   5.0326485e-01   3.2852855e-01   6.7847861e-02   1.3286641e-01   1.0782140e-01
   1.1104560e-02   2.5813410e-03   2.3562585e-02   1.0025293e-02   5.5797730e-03   3.9059853e-02   4.0521900e-03   4.2908085e-03   3.7879518e-03   7.6184982e-01   9.3043933e-03   4.8092114e-02   1.8876749e-02   5.6609384e-03   2.4689304e-01   3.4118171e-03   2.4435458e-02   8.1759084e-03   5.0859604e-03   8.3748653e-03   2.5385013e-02   1.0862363e-01   5.2329348e-03   3.8045872e-02   5.0760476e-03   2.5700306e-03   6.7654418e-03   1.2492426e-02   3.7305378e-02   1.3502245e-02   1.1548192e-02   5.1440163e-02   1.2555985e-02   8.0086903e-02   1.1768568e-01   1.7859554e-03   2.2235792e-02   6.5431572e-03   1.0585479e-02   7.2665167e-03   1.5245165e-02   2.6403672e-02   2.3119047e-02   1.2757982e-02   2.2153474e-02   5.7429466e-03   2.3293636e-02   1.2515297e-02   3.3451245e-03   5.9181812e-03   5.0766442e-03
