   1.6240500e+04   4.5031824e+04   1.9737658e+04   9.0524908e+04   1.3122700e+04   6.6674461e+05   9.2006761e+04   8.7654423e+04   1.9100613e+04   9.2616856e+04   7.6282444e+04   5.5993701e+04   7.8123147e+05   1.2223732e+04   1.7999424e+05   1.6754864e+05   4.9177090e+05   3.0430184e+04   9.1025336e+04   1.8059350e+05   1.1028183e+05   4.2511589e+04   5.5742049e+04   8.8262665e+04   3.3368231e+04   9.1646218e+04   1.4271719e+04   1.4920226e+04   9.5140940e+04   1.8687228e+04   5.9738149e+04   2.1151907e+05   2.1199462e+05   2.2715112e+04   4.8834797e+03   9.2453528e+04   6.9550688e+04   3.5973552e+02   3.3749951e+04   1.1699809e+05   1.2229303e+04   2.5079883e+03   1.4843785e+05   3.2622828e+04   6.0222437e+04   6.0759455e+04   7.4700525e+04   2.5581919e+04   4.9282524e+04   7.1919484e+04   1.4956527e+04
   4.1448443e+03   4.5031824e+04   9.8675388e+03   2.1340294e+04   1.3122700e+04   3.8895210e+04   2.2408529e+04   1.7820996e+04   1.9100613e+04   3.7025667e+04   1.2513583e+04   8.6259683e+03   7.7323428e+04   1.2223732e+04   1.4330801e+04   5.4163806e+04   2.5519089e+04   3.0430184e+04   3.7314398e+03   4.5425088e+04   6.0974845e+03   4.2511589e+04   5.5742049e+04   8.8262665e+04   1.1318010e+04   2.3995237e+04   9.7406113e+03   8.5724729e+03   9.8300013e+03   9.8336643e+03   2.2598012e+04   2.2553311e+03   2.7543511e+04   8.2350977e+03   4.8834797e+03   3.7922838e+04   1.1626906e+04   3.5973552e+02   4.9097039e+03   1.1514229e+04   1.2229303e+04   9.0493090e+02   8.8230084e+03   1.8107122e+04   1.6649927e+04   2.3940445e+04   7.9348644e+03   1.7597213e+04   1.2840826e+04   8.7120509e+03   1.4956527e+04
   2.3462343e+03   6.4040489e+03   7.4920089e+03   1.0185173e+04   1.0024741e+04   3.4056799e+04   2.1278992e+04   5.0376516e+03   9.4496148e+03   1.4069613e+04   5.0916521e+03   8.6259683e+03   1.7944445e+04   3.4933223e+03   1.0318049e+04   2.6997779e+04   6.0823137e+03   1.3460794e+04   3.2487158e+03   3.2113523e+04   6.0974845e+03   1.7439325e+04   3.2450579e+03   4.8970776e+04   1.1318010e+04   2.1366639e+04   9.7406113e+03   8.5724729e+03   7.1458740e+02   1.4307800e+03   2.2598012e+04   2.2553311e+03   2.8852265e+03   3.2419625e+03   4.8834797e+03   1.0347128e+04   1.1626906e+04   3.5973552e+02   4.9097039e+03   1.1514229e+04   1.0003221e+04   9.0493090e+02   8.8230084e+03   1.8107122e+04   1.6649927e+04   4.8258609e+03   7.9348644e+03   2.7869553e+03   1.2840826e+04   6.5007544e+03   1.4230618e+04
   4.8961068e+02   1.7444929e+03   1.4865614e+03   2.9726641e+03   2.7816633e+03   4.9598871e+03   6.3411592e+02   2.2427508e+03   2.9277525e+03   8.6754359e+02   4.2434506e+02   3.8254989e+02   1.3972421e+04   1.3547914e+03   2.0142733e+03   2.3828335e+03   6.8187371e+02   2.3728619e+03   2.2356618e+03   5.2733404e+03   6.9438883e+02   2.3477650e+03   3.2450579e+03   7.7117023e+03   1.5145518e+03   1.4988067e+03   5.4102222e+03   8.1473561e+02   7.1458740e+02   6.9063599e+02   1.0198729e+03   2.2553311e+03   1.1702996e+03   1.2055488e+03   2.6351771e+03   1.7459751e+03   1.6229545e+03   3.5973552e+02   2.7778755e+03   2.5008233e+03   8.6431022e+02   8.1216957e+02   1.0263483e+03   1.4880990e+03   3.5236302e+03   3.6011211e+02   2.7471349e+03   6.9711402e+02   3.7978825e+03   6.0012931e+03   1.1013813e+03
   8.2926486e+01   5.4373060e+01   5.7981236e+01   1.0621005e+02   1.4606137e+02   1.2129255e+02   1.1811110e+02   8.2065176e+01   7.3906993e+01   9.2960822e+01   3.5654909e+01   7.7619158e+01   8.8923053e+01   1.4944961e+02   6.5916031e+01   6.1213973e+01   9.2138937e+01   1.4871134e+02   7.7369947e+01   1.0955762e+02   6.3020093e+01   1.3751667e+02   8.0198986e+01   9.0075896e+01   5.3568851e+01   1.2246397e+02   2.4336467e+02   1.5442754e+02   1.2724443e+02   3.0391649e+01   1.0818846e+02   1.1201351e+02   7.8004490e+01   6.8698549e+01   1.0177198e+02   1.1575859e+02   1.2402849e+02   6.1921555e+01   9.6849908e+01   1.7672621e+02   9.9414037e+01   1.2180701e+02   1.0172521e+02   1.0156386e+02   5.1215322e+01   8.4653543e+01   6.7302600e+01   3.8120773e+01   6.4408507e+01   8.4532033e+01   1.0971466e+02
   9.5246206e+00   1.0527924e+01   8.5851653e+00   7.7473078e+00   9.7275710e+00   8.4684244e+00   7.1476909e+00   9.2891881e+00   8.2952857e+00   9.9357944e+00   5.9812138e+00   7.5165737e+00   6.9843860e+00   6.1129868e+00   9.0305840e+00   1.1574804e+01   1.0063858e+01   8.1023011e+00   8.8530119e+00   6.5040010e+00   6.6648599e+00   7.6463787e+00   8.5123895e+00   9.3672402e+00   8.8332723e+00   7.2997117e+00   8.1690525e+00   7.3226388e+00   7.6239507e+00   1.1220551e+01   7.4491615e+00   8.5430934e+00   9.8832216e+00   1.0974816e+01   7.7063324e+00   1.0131725e+01   7.2216237e+00   5.7952335e+00   1.0482327e+01   7.1466852e+00   9.8562802e+00   6.1693805e+00   9.4162770e+00   8.3279272e+00   7.3209620e+00   8.2907022e+00   8.3342342e+00   9.1991430e+00   4.8026584e+00   8.9596730e+00   1.0282822e+01
   4.3342296e+00   4.7297153e+00   7.1638716e+00   6.1568598e+00   4.9720759e+00   5.5222503e+00   6.2854242e+00   4.0910784e+00   5.5267403e+00   4.0960443e+00   5.4676222e+00   5.2954456e+00   3.6477051e+00   5.1809485e+00   5.9339200e+00   4.9309865e+00   4.6717985e+00   6.1542673e+00   6.8897575e+00   5.5179598e+00   5.4529026e+00   6.4871062e+00   7.1964162e+00   7.6030798e+00   5.9056047e+00   5.0553565e+00   5.3723349e+00   6.7203369e+00   7.0020110e+00   5.2142815e+00   5.2120790e+00   5.8579963e+00   3.2955633e+00   5.9726339e+00   3.3027976e+00   5.6117167e+00   4.6209614e+00   4.1405245e+00   5.2068313e+00   5.5044961e+00   4.8953227e+00   5.7523022e+00   5.7936080e+00   5.3162943e+00   5.2449350e+00   4.1447002e+00   4.2205873e+00   3.3183453e+00   4.8026584e+00   6.3847624e+00   7.1120170e+00
   3.7242366e+00   4.7297153e+00   4.1992874e+00   1.9932554e+00   3.4158901e+00   3.6846375e+00   4.3069550e+00   2.9401781e+00   3.9830168e+00   3.9290050e+00   4.6659150e+00   4.2825330e+00   3.4514911e+00   3.8913337e+00   4.1245189e+00   3.7275661e+00   3.5664467e+00   5.7757041e+00   3.7136282e+00   1.9663844e+00   4.3605988e+00   2.8051778e+00   5.2488208e+00   3.2798964e+00   3.8072273e+00   3.4923160e+00   4.0297280e+00   3.9491615e+00   5.6286217e+00   2.9132641e+00   3.0253361e+00   3.2046435e+00   2.5231183e+00   3.7457419e+00   2.1688110e+00   3.3238088e+00   3.1442494e+00   4.1405245e+00   4.3712328e+00   2.8172598e+00   4.6721040e+00   2.3978117e+00   3.7526547e+00   2.4701110e+00   3.3175033e+00   3.5355649e+00   4.2205873e+00   3.3183453e+00   4.8026584e+00   4.0073801e+00   4.0855678e+00
   2.0938758e+00   1.6292828e+00   3.1628309e+00   1.2034656e+00   2.3969717e+00   2.2110145e+00   1.5843208e+00   1.6104340e+00   1.2987725e+00   2.2746522e+00   2.9344620e+00   2.6954750e+00   2.6487832e+00   1.0347796e+00   2.5716347e+00   8.5760010e-01   1.5964344e+00   4.1954056e+00   2.1410227e+00   1.9663844e+00   2.8214709e+00   8.4379619e-01   2.4688624e+00   3.2510217e+00   1.9477731e+00   2.1448640e+00   2.0672221e+00   2.0552683e+00   2.8198274e+00   1.8377728e+00   1.9036407e+00   1.6747536e+00   1.7153838e+00   1.7591726e+00   1.0285203e+00   1.6590505e+00   2.6024894e+00   2.1215591e+00   1.4697416e+00   2.4477403e+00   3.1184953e+00   8.7711054e-01   2.1633213e+00   1.9406955e+00   1.8243348e+00   2.1280549e+00   2.5992683e+00   2.4477949e+00   2.6935995e+00   2.5613597e+00   1.5131356e+00
   1.2607170e+00   1.3659373e+00   9.4473450e-01   6.6845500e-01   7.2464940e-01   1.0938881e+00   1.1886753e+00   1.2038029e+00   8.5511323e-01   1.0954840e+00   1.2604390e+00   9.9159774e-01   1.2659215e+00   8.9571701e-01   1.8008527e+00   7.0334331e-01   1.0131312e+00   1.5169118e+00   1.5282955e+00   1.3073788e+00   9.4554019e-01   7.0336619e-01   1.1629921e+00   1.3835720e+00   9.0325547e-01   1.1681788e+00   1.4032499e+00   1.0608517e+00   1.1470074e+00   9.0810763e-01   1.6647495e+00   1.4043636e+00   1.6007718e+00   7.6403012e-01   6.3732911e-01   1.0097583e+00   9.8239791e-01   1.1036407e+00   1.1471110e+00   9.1773069e-01   1.9354975e+00   7.1626573e-01   1.3200326e+00   1.1033835e+00   1.0569952e+00   9.9486736e-01   1.5752280e+00   1.2461341e+00   8.7601535e-01   1.2076407e+00   1.0019097e+00
