   1.6000429e+03   1.5362873e+03   1.5437885e+03   1.5231299e+03   1.5603873e+03   1.5885049e+03   1.5695539e+03   1.5175332e+03   1.5340368e+03   1.5394836e+03   1.5795691e+03   1.5612993e+03   1.5187569e+03   1.4449269e+03   1.5455311e+03   1.5499325e+03   1.5654092e+03   1.6108377e+03   1.5790572e+03   1.6186659e+03   1.5569719e+03   1.5804689e+03   1.6291937e+03   1.5006555e+03   1.6197979e+03   1.6298636e+03   1.5453539e+03   1.4909673e+03   1.6032676e+03   1.6268633e+03   1.5847931e+03   1.5147598e+03   1.6221533e+03   1.5752630e+03   1.5986098e+03   1.5669392e+03   1.6457978e+03   1.5709551e+03   1.4768987e+03   1.6560375e+03   1.5984964e+03   1.6287572e+03   1.5338096e+03   1.5592730e+03   1.5652061e+03   1.5644317e+03   1.6105080e+03   1.5576088e+03   1.6411746e+03   1.5557198e+03   1.6187762e+03
   1.4067494e+03   1.3814492e+03   1.3074551e+03   1.3095256e+03   1.3634716e+03   1.3452259e+03   1.3306860e+03   1.3650531e+03   1.2776527e+03   1.3718225e+03   1.3840917e+03   1.3709718e+03   1.3542011e+03   1.3298044e+03   1.3891838e+03   1.3720509e+03   1.3466735e+03   1.4074658e+03   1.3644536e+03   1.3824462e+03   1.3859199e+03   1.3698046e+03   1.3538474e+03   1.3696314e+03   1.3928361e+03   1.3192967e+03   1.3239375e+03   1.3557102e+03   1.3512891e+03   1.4004415e+03   1.3544574e+03   1.3777139e+03   1.3895415e+03   1.3708963e+03   1.4174014e+03   1.3713977e+03   1.3608317e+03   1.4251116e+03   1.3351707e+03   1.4365155e+03   1.3915040e+03   1.3496067e+03   1.3843929e+03   1.4383834e+03   1.4445397e+03   1.3737500e+03   1.3932683e+03   1.3093107e+03   1.3523369e+03   1.3691334e+03   1.3757912e+03
   1.1951775e+03   1.1813272e+03   1.2330405e+03   1.2266845e+03   1.2385544e+03   1.1954070e+03   1.2604634e+03   1.2432398e+03   1.2044955e+03   1.1660737e+03   1.1911190e+03   1.2771137e+03   1.2018714e+03   1.2636725e+03   1.2716429e+03   1.2098470e+03   1.2134108e+03   1.2183038e+03   1.2762463e+03   1.2806905e+03   1.2507988e+03   1.2443252e+03   1.2509397e+03   1.1899201e+03   1.2536397e+03   1.2132111e+03   1.2501980e+03   1.2512943e+03   1.2794593e+03   1.2187118e+03   1.2068481e+03   1.2398429e+03   1.2262051e+03   1.2541925e+03   1.2312174e+03   1.2744226e+03   1.2391763e+03   1.2593315e+03   1.2471837e+03   1.2209341e+03   1.2462643e+03   1.1565022e+03   1.2279084e+03   1.3110482e+03   1.2414383e+03   1.2771010e+03   1.2334274e+03   1.2273231e+03   1.2215624e+03   1.2352875e+03   1.2579138e+03
   1.0323438e+03   1.0569304e+03   1.0417612e+03   1.0432540e+03   9.9131701e+02   1.0544571e+03   9.9323731e+02   1.0427857e+03   1.0215910e+03   1.0500760e+03   1.0246236e+03   1.0137596e+03   1.0629393e+03   1.0118803e+03   1.0691723e+03   1.0430498e+03   1.0080747e+03   1.0759681e+03   1.0767060e+03   1.0445468e+03   1.0399069e+03   1.0414082e+03   1.0284747e+03   1.0105773e+03   1.0367098e+03   1.0384763e+03   1.0011449e+03   1.0638093e+03   1.0666554e+03   1.0392363e+03   1.0387337e+03   1.0450743e+03   1.0737512e+03   1.0551707e+03   1.0803042e+03   1.0323646e+03   1.0271896e+03   1.0670777e+03   1.0438537e+03   1.0415259e+03   1.0299077e+03   1.0134302e+03   1.0069011e+03   1.0343373e+03   1.0477436e+03   1.0423427e+03   1.0718671e+03   1.0480738e+03   1.0757214e+03   1.0466818e+03   1.0304283e+03
   8.5988008e+02   8.4086544e+02   8.6994538e+02   8.9357488e+02   8.7198437e+02   8.6322881e+02   8.7741231e+02   8.8540395e+02   8.5918580e+02   8.5940758e+02   8.5100049e+02   8.7629074e+02   8.1250975e+02   8.6601826e+02   8.4581013e+02   8.4313267e+02   8.5584653e+02   8.5224772e+02   8.1358598e+02   8.9242318e+02   8.8294157e+02   8.6076587e+02   8.3738752e+02   8.5892593e+02   8.5548662e+02   8.5973787e+02   8.6101227e+02   8.6393343e+02   8.7597129e+02   8.6177703e+02   8.6453345e+02   8.8134892e+02   8.5953274e+02   8.9131020e+02   8.8701346e+02   8.6521612e+02   8.7335845e+02   8.5032994e+02   8.2025255e+02   8.4066915e+02   8.7266649e+02   8.3758397e+02   8.5456706e+02   8.6233264e+02   8.8893850e+02   8.8533383e+02   8.4213923e+02   8.0666117e+02   8.4162916e+02   8.5456156e+02   8.6719327e+02
   7.7346640e+02   7.3139590e+02   7.3902855e+02   7.0581950e+02   7.7295133e+02   7.7325949e+02   7.5393418e+02   6.7566852e+02   7.4887163e+02   7.2936228e+02   6.8706915e+02   7.0188836e+02   7.1598630e+02   7.4204130e+02   7.5235331e+02   7.0371274e+02   7.1173021e+02   7.4248841e+02   7.4033411e+02   7.2283838e+02   7.4377274e+02   7.6380984e+02   7.4302297e+02   6.5578142e+02   7.3098319e+02   6.9197965e+02   7.5033198e+02   6.2096105e+02   7.2094754e+02   7.4959917e+02   7.5522920e+02   7.8138990e+02   7.6329721e+02   7.3925916e+02   7.5162355e+02   7.6746740e+02   7.0887154e+02   7.5661318e+02   7.6195792e+02   7.5391169e+02   7.3383040e+02   7.4699192e+02   7.0994840e+02   7.5151545e+02   7.3038383e+02   7.2615067e+02   7.6901509e+02   6.9648513e+02   7.6531521e+02   7.7470376e+02   7.5773731e+02
   6.8724827e+02   6.9052897e+02   6.9353956e+02   6.2667532e+02   6.8425062e+02   6.7372655e+02   6.8138674e+02   6.2554098e+02   6.7684971e+02   5.9513033e+02   6.3447893e+02   6.4127945e+02   6.7699875e+02   6.7169969e+02   6.8305311e+02   6.4234452e+02   6.4297725e+02   6.8015221e+02   6.6360251e+02   6.6116751e+02   6.7746982e+02   6.8329151e+02   6.9496175e+02   6.3165587e+02   6.6831377e+02   6.4126735e+02   6.6938958e+02   5.8338184e+02   6.7442981e+02   6.7006436e+02   6.8126407e+02   6.3807443e+02   6.9434721e+02   6.8901604e+02   6.8492792e+02   6.8469617e+02   6.6453570e+02   6.7919270e+02   7.0911244e+02   6.8630392e+02   6.7905577e+02   6.8301949e+02   6.6738406e+02   6.7583444e+02   6.7937050e+02   6.6972172e+02   6.9676689e+02   6.4196081e+02   6.6823697e+02   6.5892066e+02   6.8048835e+02
   5.8530288e+02   6.2013966e+02   6.1268447e+02   6.1260231e+02   6.2133564e+02   6.2526699e+02   5.6656877e+02   6.1909308e+02   6.3153321e+02   5.8131075e+02   6.1913222e+02   5.8613842e+02   6.3716306e+02   6.3382437e+02   6.0465968e+02   6.2555474e+02   6.2035463e+02   6.1244147e+02   6.2643177e+02   6.1062225e+02   6.1049248e+02   6.3332121e+02   6.3723423e+02   6.0087748e+02   6.4681109e+02   6.1895138e+02   6.1237263e+02   5.7829788e+02   6.2812950e+02   6.2342137e+02   6.0075070e+02   5.9695651e+02   6.1014861e+02   6.3370725e+02   6.2024915e+02   5.9280697e+02   6.1743569e+02   5.9191372e+02   6.1825983e+02   6.1660117e+02   6.0794582e+02   6.0688024e+02   6.2004373e+02   6.1071661e+02   6.1226950e+02   6.4419410e+02   6.3680129e+02   6.0000496e+02   6.1806515e+02   6.1615326e+02   5.8600121e+02
   1.2385358e+02   9.3049483e+01   2.2425080e+02   7.6109443e+01   1.0695103e+02   1.0514557e+02   1.6014253e+02   1.2891883e+02   1.4500352e+02   1.0007932e+02   9.5962622e+01   1.4889497e+02   1.6022629e+02   1.5065024e+02   1.2580083e+02   1.0421032e+02   1.2410363e+02   1.3080066e+02   1.1171578e+02   1.7911436e+02   2.3645297e+02   2.3242028e+02   1.4724515e+02   8.3443080e+01   1.7032065e+02   2.0808550e+02   1.3879295e+02   2.6509863e+02   1.1007908e+02   1.1578499e+02   9.8982940e+01   1.0423576e+02   1.3574584e+02   1.6752724e+02   1.5003907e+02   9.1642774e+01   1.3179100e+02   9.9808932e+01   1.5663956e+02   1.3882376e+02   1.0267871e+02   1.7110173e+02   1.0983790e+02   1.3431736e+02   2.1285026e+02   1.8126355e+02   7.6286318e+01   1.2434397e+02   1.2125474e+02   1.3676497e+02   2.1157472e+02
   3.3645503e+01   2.8881718e+01   4.3779897e+01   2.9534047e+01   2.7412577e+01   3.1488678e+01   3.2867238e+01   3.0344813e+01   3.3801949e+01   3.0444636e+01   2.5964851e+01   3.8389130e+01   3.6043070e+01   3.7025969e+01   3.8954382e+01   3.1549416e+01   3.2269554e+01   3.4702744e+01   3.0297668e+01   3.6965398e+01   4.0379261e+01   4.8581717e+01   3.4965806e+01   2.6367082e+01   2.8381668e+01   4.0863697e+01   2.5513839e+01   5.7958185e+01   3.2683761e+01   3.7138227e+01   2.7821309e+01   2.8705739e+01   3.6229632e+01   4.1571020e+01   3.6769272e+01   2.0553831e+01   3.0060938e+01   3.0415218e+01   2.3616768e+01   3.4910967e+01   2.6635958e+01   2.9159523e+01   2.9703581e+01   3.1148916e+01   3.6821899e+01   3.2212478e+01   3.1665077e+01   3.6134839e+01   2.6122190e+01   4.4078825e+01   3.4895709e+01
