   1.0530584e+07   1.1213193e+07   2.0058960e+06   2.3320329e+06   7.6897013e+06   1.9875043e+06   3.2844274e+06   3.6003566e+06   8.2888084e+06   1.6951158e+06   1.7815869e+05   4.3700890e+06   2.3454947e+06   5.3342458e+04   3.0376840e+06   6.9840939e+05   4.7250007e+06   8.3289319e+05   1.7662939e+07   1.9225220e+06   4.7190704e+06   1.8837755e+05   2.7073490e+06   2.4493889e+06   3.5835772e+05   2.3614989e+06   4.5652146e+05   4.0669114e+05   1.8388025e+07   1.7811909e+07   4.5264083e+06   2.5506541e+06   7.6851572e+05   1.1810655e+07   2.2225777e+06   1.4059432e+07   1.1615407e+06   5.7815792e+06   6.2021075e+06   1.8096651e+07   1.0072882e+07   3.7455185e+06   6.6966897e+05   6.1172421e+06   2.2309281e+06   1.7232735e+06   6.3046408e+06   2.4657037e+06   1.4475394e+07   3.7062336e+04   6.3468552e+06
   1.5428996e+04   1.4023206e+06   6.7592329e+05   4.1081089e+04   2.6742850e+05   4.2696642e+05   2.9668379e+05   1.2489707e+06   1.7441546e+06   1.6951158e+06   2.0790333e+04   2.6967873e+05   2.2818610e+05   5.3342458e+04   2.0720248e+06   6.2163364e+05   6.0247758e+04   8.3289319e+05   3.3213705e+06   2.0108287e+05   1.8471321e+06   1.8837755e+05   1.3196230e+06   1.6789556e+06   3.5835772e+05   2.0802110e+06   4.5652146e+05   3.7685694e+05   4.6435052e+05   3.0123337e+06   2.5874052e+06   1.7203828e+06   4.2348788e+05   4.8228627e+05   2.3658628e+05   3.4518325e+05   1.1615407e+06   1.0998187e+06   6.4967695e+05   4.1794055e+05   1.0828592e+06   1.4221759e+06   5.1867628e+05   7.1059118e+05   6.9776151e+05   1.3135296e+05   2.1608022e+06   2.3758295e+06   2.5529617e+03   3.7062336e+04   4.4332412e+05
   1.5428996e+04   7.6840386e+04   7.3574470e+02   4.1081089e+04   2.0674462e+05   7.9303068e+03   1.7677765e+05   3.8174505e+05   1.1741283e+05   1.5521113e+05   9.7156238e+03   2.6662741e+05   2.2818610e+05   5.3342458e+04   6.4035229e+05   6.2163364e+05   6.0247758e+04   5.2137011e+04   8.6891572e+04   2.0108287e+05   1.4761355e+04   1.8830604e+05   1.6157200e+05   4.2481858e+05   3.5833134e+05   9.3796428e+04   4.4527414e+05   8.9058678e+04   1.9038429e+05   7.9075557e+05   5.2939904e+05   3.1317926e+05   1.7039630e+05   1.0528811e+05   6.0028148e+04   9.1515177e+04   1.4236018e+05   5.6002280e+04   8.6713807e+04   4.1794055e+05   4.5162664e+04   1.7029880e+05   3.1341445e+05   1.6803963e+05   2.0778202e+04   1.3135296e+05   8.2493907e+05   8.4509731e+05   2.5529617e+03   3.7062336e+04   4.4332412e+05
   1.5428996e+04   5.7678367e+04   7.0869498e+02   4.1081089e+04   2.5857773e+04   7.9303068e+03   5.1571603e+04   1.6095442e+04   1.1321281e+05   2.4873496e+04   4.7423893e+03   3.6451745e+04   2.6500567e+04   5.6078426e+03   1.2691955e+05   7.5266654e+02   1.3941295e+04   4.2161581e+04   8.6891572e+04   2.2269253e+04   1.0163500e+04   1.3567992e+04   3.9414578e+04   4.1343075e+04   6.3405601e+03   3.0103946e+04   1.7904741e+04   9.1581189e+03   1.9108694e+04   2.6187821e+04   2.3159384e+04   1.0245800e+04   8.2877033e+03   1.5700433e+04   3.1737161e+04   7.6004114e+04   4.2992999e+04   8.4848505e+03   2.8107044e+04   8.9782871e+04   3.4544809e+04   3.8141722e+03   1.0112830e+04   6.5500948e+04   1.3383510e+04   1.1207515e+03   2.2046736e+04   1.3323756e+04   2.5271191e+03   2.6339048e+04   1.5929309e+05
   5.1251155e+02   3.4166441e+02   3.2676240e+02   2.7495852e+02   2.0899284e+02   2.7158725e+02   6.1883139e+02   1.3619420e+02   5.0853525e+02   4.7773514e+02   4.2942787e+02   9.2723092e+02   5.9452286e+02   1.2964019e+03   7.0297791e+02   5.0786257e+02   4.8555497e+02   4.0185476e+02   4.4782253e+02   3.4668484e+02   1.0985738e+03   4.9440531e+02   1.3171529e+02   2.1105446e+02   7.6008990e+02   5.3882859e+02   9.7099999e+02   6.1527528e+02   3.6134644e+02   1.3294587e+02   9.9036348e+02   2.8782616e+02   3.2644948e+02   3.4860666e+02   3.3951750e+02   2.0433755e+02   3.5728945e+02   7.9566179e+02   4.0206645e+02   4.5768825e+02   3.9186090e+02   5.8146336e+02   2.5714450e+02   1.2921004e+03   2.8911311e+02   3.3766629e+02   2.4789401e+02   1.5980080e+02   4.0017015e+02   2.0214300e+02   5.0472626e+02
   1.7281892e+01   1.5643525e+01   1.7129452e+01   1.6558193e+01   1.7978822e+01   2.1895577e+01   1.9226833e+01   2.0920692e+01   1.6149144e+01   2.2567113e+01   1.4738260e+01   1.6581886e+01   1.8277835e+01   1.7145976e+01   1.3831111e+01   1.7036533e+01   1.5761369e+01   1.4995495e+01   1.2532076e+01   1.6891662e+01   1.3866445e+01   1.2893230e+01   2.4106898e+01   1.4397338e+01   1.9010497e+01   1.3416539e+01   1.4569109e+01   1.9157034e+01   1.5497569e+01   1.0013981e+01   2.2900174e+01   2.3083095e+01   1.9181729e+01   7.9072587e+00   1.5253714e+01   1.7148879e+01   1.3976587e+01   1.7055283e+01   1.6910680e+01   1.4618295e+01   2.4401917e+01   2.0842738e+01   1.4629560e+01   1.7164199e+01   1.5520969e+01   2.0140398e+01   1.3123401e+01   1.8845893e+01   1.6837466e+01   1.0418978e+01   1.7013394e+01
   7.6138433e+00   6.7405501e+00   5.4485473e+00   5.3026940e+00   6.2035814e+00   8.7734480e+00   8.4329943e+00   8.1366390e+00   1.0304639e+01   5.6174195e+00   7.9724194e+00   5.2941978e+00   9.3910326e+00   1.1069945e+01   4.4905271e+00   8.5642867e+00   6.9451022e+00   5.0369404e+00   6.8502667e+00   5.9493944e+00   6.9114681e+00   6.6628438e+00   9.3926156e+00   6.5345599e+00   9.0690390e+00   7.4581634e+00   7.2548789e+00   7.7181707e+00   7.5219032e+00   6.6517398e+00   6.5707693e+00   1.0839730e+01   9.2701653e+00   3.1617009e+00   5.1391087e+00   1.0692529e+01   8.3576285e+00   7.9914634e+00   7.4944274e+00   9.2335340e+00   1.0149472e+01   8.6804715e+00   7.0092549e+00   4.9926708e+00   5.6783463e+00   1.0578913e+01   5.7454017e+00   1.0587640e+01   8.8218073e+00   6.2562072e+00   6.9569390e+00
   4.9122014e+00   4.9060267e+00   5.4485473e+00   4.3020837e+00   4.7209648e+00   3.7584820e+00   4.0787355e+00   5.1045509e+00   5.1412663e+00   5.1295505e+00   5.7291349e+00   5.2941978e+00   5.6217831e+00   5.7209511e+00   4.4905271e+00   4.3378911e+00   4.6195623e+00   5.0369404e+00   3.5452982e+00   4.0244512e+00   4.2579303e+00   4.9124325e+00   4.3273940e+00   4.4570509e+00   4.3287348e+00   4.7715380e+00   4.2740200e+00   4.5789657e+00   5.2822760e+00   3.1969646e+00   5.6370252e+00   4.6940866e+00   5.2511916e+00   3.1617009e+00   4.4049534e+00   8.0229249e+00   6.7826011e+00   7.4968716e+00   6.0201682e+00   4.2221841e+00   3.7389219e+00   5.0483521e+00   5.7309303e+00   3.4218210e+00   4.6498102e+00   4.0627246e+00   5.0722308e+00   5.5185611e+00   5.1937675e+00   3.9851379e+00   3.5463389e+00
   2.9071063e+00   3.2408551e+00   1.5100240e+00   1.7851515e+00   3.1285104e+00   3.7584820e+00   3.4410311e+00   3.7274819e+00   2.5538730e+00   4.0168962e+00   5.0782612e+00   4.0151036e+00   3.3164532e+00   3.5916278e+00   3.4196085e+00   2.5610007e+00   3.5012364e+00   1.9335752e+00   2.7841897e+00   2.6423260e+00   2.6036739e+00   2.8222001e+00   3.8700403e+00   3.4934447e+00   2.3832820e+00   4.4479841e+00   3.3763683e+00   3.2974259e+00   2.7327200e+00   3.1969646e+00   4.2640888e+00   2.7947390e+00   2.5603974e+00   1.2853010e+00   3.1767988e+00   4.1043644e+00   6.0073106e+00   3.3015887e+00   3.2345285e+00   3.2808216e+00   3.4889384e+00   4.0836518e+00   2.5539032e+00   2.1959041e+00   3.2038177e+00   3.6178827e+00   1.5331355e+00   2.5830970e+00   3.2949342e+00   3.6304391e+00   3.5463389e+00
   8.5330409e-01   1.8633829e+00   9.1107477e-01   8.6937998e-01   9.9247759e-01   1.8227202e+00   1.8863455e+00   2.6476888e+00   1.6430283e+00   2.2591703e+00   2.6422697e+00   1.3134273e+00   1.4426844e+00   2.9054975e+00   1.3849718e+00   2.1384698e+00   1.6406627e+00   1.4670047e+00   8.4731803e-01   1.6768335e+00   1.5673724e+00   9.0611638e-01   5.9597627e-01   4.6051045e-01   1.1495426e+00   2.7279697e+00   1.7412179e+00   1.4161045e+00   2.3418093e+00   1.7725630e+00   2.0644524e+00   5.9979086e-01   5.9205575e-01   1.6863888e-01   1.4655727e+00   1.2303526e+00   3.4105328e+00   2.7137906e-01   1.9615212e+00   1.4915039e+00   1.8499732e+00   4.9311127e-01   9.2334217e-01   6.0303657e-01   1.2422343e+00   6.6684996e-01   1.7029295e-01   1.2560610e+00   2.4745639e+00   6.3227148e-01   1.4495023e+00
