   1.7071404e+03   1.9279948e+03   1.6210045e+03   2.0958758e+03   1.9673677e+03   2.1304216e+03   2.0696821e+03   1.7903195e+03   1.4324252e+03   1.7157560e+03   1.8456914e+03   1.7037549e+03   1.6942435e+03   2.0845854e+03   1.4883198e+03   1.7028457e+03   1.5990617e+03   1.8112093e+03   1.6445042e+03   1.8249174e+03   1.9184856e+03   1.9974605e+03   1.7288477e+03   1.8644504e+03   2.0700936e+03   1.5344176e+03   1.8657034e+03   1.6120327e+03   1.5757761e+03   1.7985627e+03   1.3334955e+03   1.8742165e+03   1.2840909e+03   1.9926508e+03   1.6437506e+03   1.9709340e+03   2.2262223e+03   1.4971395e+03   1.6186222e+03   1.5950421e+03   1.6254189e+03   2.0090885e+03   1.7588993e+03   1.5949219e+03   1.5343907e+03   1.6964067e+03   1.5344119e+03   1.1461443e+03   1.9031504e+03   1.8128347e+03   1.8155160e+03
   1.4039452e+03   9.4708863e+02   1.1166140e+03   1.3998466e+03   1.4614116e+03   1.3261100e+03   1.3841066e+03   1.2194657e+03   1.3733516e+03   1.4099778e+03   1.4112143e+03   1.1705557e+03   1.3621942e+03   1.3140463e+03   1.3476658e+03   1.0970360e+03   1.3208793e+03   1.3729016e+03   1.4128264e+03   8.5179673e+02   1.2230289e+03   1.3387572e+03   1.4047474e+03   1.2391994e+03   1.2019069e+03   1.5344176e+03   1.3387109e+03   1.1924776e+03   1.4050925e+03   1.3553491e+03   1.3334955e+03   1.4470637e+03   1.2840909e+03   1.2134670e+03   1.3511217e+03   1.1636315e+03   1.1963187e+03   1.1385040e+03   1.5273635e+03   1.4378530e+03   1.1961459e+03   1.1714648e+03   1.3680133e+03   1.3651009e+03   1.0210510e+03   1.6206116e+03   1.4152426e+03   1.1461443e+03   1.3611869e+03   1.3077700e+03   1.2901268e+03
   1.1941516e+03   9.4708863e+02   1.0106444e+03   7.3088127e+02   1.3740786e+03   1.2267720e+03   1.0935762e+03   8.2868996e+02   8.3516328e+02   7.1849589e+02   7.7361062e+02   1.1705557e+03   1.1699880e+03   1.0251444e+03   1.1300532e+03   1.0970360e+03   1.2119202e+03   1.1992980e+03   1.2775459e+03   8.4244768e+02   1.1111260e+03   1.3387572e+03   1.0739111e+03   9.3396249e+02   1.2019069e+03   9.9576260e+02   8.6265440e+02   9.3488554e+02   1.3051177e+03   1.2896804e+03   9.9480264e+02   1.0098094e+03   1.1013872e+03   1.1524445e+03   1.0355409e+03   9.3609062e+02   1.1487063e+03   1.1385040e+03   1.1858061e+03   1.0215027e+03   1.1961459e+03   1.1470708e+03   1.2568934e+03   9.5713095e+02   1.0210510e+03   1.1437188e+03   1.0586038e+03   1.1277260e+03   1.2226997e+03   1.1165362e+03   1.0275103e+03
   9.8925164e+02   8.1515839e+02   7.9452818e+02   7.3088127e+02   1.0767174e+03   8.7039459e+02   8.2027069e+02   8.2868996e+02   8.3516328e+02   7.1849589e+02   7.7361062e+02   1.0767469e+03   9.1115203e+02   6.4701213e+02   5.5345934e+02   1.0042680e+03   1.0415761e+03   1.1752592e+03   8.6871498e+02   7.1052875e+02   9.2335247e+02   1.0575471e+03   1.0739111e+03   9.3396249e+02   9.4130413e+02   9.9576260e+02   8.6265440e+02   9.3488554e+02   8.7079130e+02   8.1063779e+02   9.6440758e+02   7.6573119e+02   7.1674998e+02   1.0933011e+03   1.0355409e+03   9.3609062e+02   9.4740281e+02   9.2360199e+02   9.5584848e+02   7.8420151e+02   5.5140450e+02   1.1025689e+03   1.1023495e+03   5.5637088e+02   4.1834756e+02   9.4885014e+02   9.7621441e+02   1.1277260e+03   1.1456744e+03   9.1354718e+02   8.6021247e+02
   8.1673534e+02   6.1309478e+02   7.6373639e+02   5.8194039e+02   7.8114748e+02   8.3086058e+02   7.2209108e+02   7.8934018e+02   8.2941958e+02   7.1849589e+02   7.7361062e+02   8.2427779e+02   7.4715106e+02   5.9562829e+02   5.5345934e+02   6.9884849e+02   7.7364050e+02   6.3339691e+02   7.1651885e+02   7.1052875e+02   8.2829790e+02   9.6305774e+02   9.6815283e+02   7.1595405e+02   7.2154780e+02   8.4896151e+02   8.0176493e+02   6.4803418e+02   3.9928277e+02   8.1063779e+02   9.6070263e+02   5.1686028e+02   7.1007232e+02   9.7500425e+02   7.3967644e+02   4.9833701e+02   9.3254905e+02   6.6201305e+02   9.3913870e+02   7.8420151e+02   5.5140450e+02   8.0081180e+02   8.5111229e+02   5.5637088e+02   4.1834756e+02   7.4901956e+02   7.2113323e+02   7.8085126e+02   9.2477925e+02   8.7687506e+02   6.2970786e+02
   7.2933742e+02   5.2896537e+02   6.8657881e+02   5.8194039e+02   4.2624555e+02   8.2971528e+02   7.2209108e+02   5.5079766e+02   6.7674055e+02   5.8853777e+02   5.8609496e+02   5.9996900e+02   5.6117345e+02   5.9562829e+02   5.5345934e+02   5.7205165e+02   6.4808468e+02   4.9190183e+02   7.1651885e+02   6.1554075e+02   6.4549030e+02   7.8887412e+02   7.1373433e+02   7.1595405e+02   7.2154780e+02   6.7192468e+02   7.2075956e+02   6.4803418e+02   3.9928277e+02   8.1063779e+02   8.4350183e+02   5.1686028e+02   6.9337732e+02   6.4790816e+02   2.1827483e+02   4.9833701e+02   6.1476864e+02   6.6201305e+02   8.2990150e+02   7.8420151e+02   5.5140450e+02   4.9916273e+02   7.8530521e+02   5.5637088e+02   4.1834756e+02   7.4901956e+02   7.2113323e+02   5.1859894e+02   4.3474207e+02   6.6929368e+02   5.7042026e+02
   5.9274817e+02   5.2896537e+02   5.7482485e+02   5.6584929e+02   4.1524302e+02   5.8240505e+02   4.8763275e+02   5.5079766e+02   5.5492232e+02   4.0300862e+02   4.5838673e+02   5.6011879e+02   2.5827545e+02   4.3213733e+02   5.5345934e+02   4.5195175e+02   3.6200630e+02   4.5698145e+02   7.1651885e+02   4.8437631e+02   5.3720633e+02   5.3866408e+02   5.8073270e+02   5.5551601e+02   4.2299000e+02   6.4967177e+02   6.1785834e+02   5.0594520e+02   3.8512911e+02   4.3259761e+02   4.9565918e+02   4.9548249e+02   3.9138651e+02   4.8676102e+02   2.1827483e+02   3.1799673e+02   5.8180502e+02   4.6722297e+02   4.8111195e+02   5.7282974e+02   3.6966973e+02   3.6901118e+02   6.6246808e+02   2.2233380e+02   4.1834756e+02   4.8016374e+02   3.8664495e+02   3.4243996e+02   4.3474207e+02   5.5195502e+02   5.1013051e+02
   3.8389275e+02   3.0502042e+02   3.6427729e+02   2.6089003e+02   3.5794360e+02   4.7100225e+02   4.5789728e+02   3.1327462e+02   5.0164770e+02   2.9823869e+02   3.7728329e+02   2.8916012e+02   1.7339571e+02   4.0310666e+02   3.7073762e+02   3.8566335e+02   3.3700214e+02   2.9047605e+02   5.2404472e+02   4.1044477e+02   3.1558765e+02   3.5573893e+02   4.8663166e+02   5.1163622e+02   3.7652432e+02   2.1634391e+02   3.1984468e+02   4.3371698e+02   3.2588906e+02   3.6799189e+02   4.6345852e+02   4.7208480e+02   2.9172069e+02   3.3164695e+02   1.9491059e+02   1.7388652e+02   3.4919611e+02   2.9019943e+02   2.9214101e+02   4.7207852e+02   2.9373864e+02   3.6890368e+02   4.2232141e+02   1.6788031e+02   2.8567405e+02   2.0592555e+02   3.6496839e+02   2.8273879e+02   3.4488689e+02   3.9842225e+02   2.3751111e+02
   3.2913567e+02   2.8116355e+02   3.5295251e+02   2.0620559e+02   2.7310767e+02   3.0023827e+02   3.8376355e+02   2.3769981e+02   1.8296974e+02   2.8727990e+02   3.6215996e+02   1.8591498e+02   1.6334673e+02   2.5227409e+02   2.7886021e+02   3.5966751e+02   3.2967107e+02   2.2585237e+02   1.8237740e+02   2.9731751e+02   2.9186451e+02   3.0655337e+02   3.6039757e+02   3.6414099e+02   3.2323750e+02   1.0365497e+02   3.1516951e+02   2.0794711e+02   1.1079382e+02   3.4677584e+02   3.8608989e+02   3.4999662e+02   2.8277241e+02   2.8756464e+02   1.2103775e+02   1.6271107e+02   3.2662125e+02   2.8958587e+02   2.9066638e+02   1.9841233e+02   2.8514514e+02   2.5648008e+02   2.6790679e+02   1.6211725e+02   1.4745181e+02   2.0592555e+02   2.7531842e+02   1.7023627e+02   1.8056792e+02   3.5301144e+02   2.3751111e+02
   2.8036308e+02   2.7313543e+02   2.6177904e+02   1.3315319e+02   2.7285366e+02   1.7761876e+02   3.6238193e+02   2.1322317e+02   1.4816614e+02   1.1803917e+02   2.4732812e+02   1.5562668e+02   1.6334673e+02   2.3627323e+02   2.6716600e+02   7.9725107e+01   2.5715654e+02   2.2381169e+02   1.6559665e+02   2.4671116e+02   1.3970672e+02   2.9882306e+02   1.9397462e+02   2.6710538e+02   2.3387511e+02   7.5366590e+01   2.2797059e+02   2.0169928e+02   8.8829782e+01   2.4806074e+02   2.0103015e+02   3.0083474e+02   2.8277241e+02   2.5040428e+02   5.7286449e+01   1.6271107e+02   2.5429707e+02   2.0964847e+02   2.6544331e+02   1.6580288e+02   2.8054626e+02   1.4300431e+02   2.5213691e+02   1.5963915e+02   1.3302393e+02   1.9975855e+02   2.5766198e+02   1.6394690e+02   1.3997048e+02   2.3555078e+02   1.5037863e+02
