   1.6397980e+02   1.6272621e+02   1.6142019e+02   1.6361924e+02   1.6017923e+02   1.6165641e+02   1.6388288e+02   1.6353771e+02   1.6177780e+02   1.6573647e+02   1.6343457e+02   1.6497685e+02   1.6294916e+02   1.6426408e+02   1.6067352e+02   1.6413524e+02   1.6566897e+02   1.6421159e+02   1.6506541e+02   1.6627509e+02   1.6479390e+02   1.6681503e+02   1.6206350e+02   1.6553336e+02   1.6705450e+02   1.5965275e+02   1.6648232e+02   1.5979022e+02   1.6646158e+02   1.6656234e+02   1.6243986e+02   1.6504222e+02   1.6335276e+02   1.6607557e+02   1.6558076e+02   1.6084013e+02   1.6534164e+02   1.6307250e+02   1.5703764e+02   1.6320591e+02   1.6695090e+02   1.6471093e+02   1.6355094e+02   1.5916525e+02   1.6642928e+02   1.6491750e+02   1.6487516e+02   1.6521572e+02   1.6303023e+02   1.6255323e+02   1.5938261e+02
   1.6147863e+02   1.6269610e+02   1.5868004e+02   1.5381979e+02   1.6017923e+02   1.6165641e+02   1.6115157e+02   1.6333079e+02   1.6177780e+02   1.6237211e+02   1.6132846e+02   1.6435599e+02   1.5904207e+02   1.6149473e+02   1.6067352e+02   1.6116369e+02   1.5768492e+02   1.5963533e+02   1.6029948e+02   1.6538958e+02   1.6479390e+02   1.6486783e+02   1.6009693e+02   1.5787092e+02   1.5788546e+02   1.5965275e+02   1.6058761e+02   1.5979022e+02   1.6270688e+02   1.6112250e+02   1.6243986e+02   1.6464810e+02   1.5999134e+02   1.6369936e+02   1.5742876e+02   1.5947102e+02   1.6188869e+02   1.6307250e+02   1.5703764e+02   1.6274829e+02   1.6159697e+02   1.6181114e+02   1.5998618e+02   1.5916525e+02   1.6191191e+02   1.5969710e+02   1.6317989e+02   1.5883650e+02   1.5700997e+02   1.6205149e+02   1.5938261e+02
   1.6147863e+02   1.6264436e+02   1.5868004e+02   1.5381979e+02   1.6017923e+02   1.6132373e+02   1.6068713e+02   1.5529215e+02   1.6177780e+02   1.6237211e+02   1.5810973e+02   1.5766708e+02   1.5904207e+02   1.6033083e+02   1.6010442e+02   1.5870053e+02   1.5768492e+02   1.5850135e+02   1.6029948e+02   1.5738720e+02   1.6206126e+02   1.6411867e+02   1.6009693e+02   1.5755725e+02   1.5746876e+02   1.5671133e+02   1.6058761e+02   1.5979022e+02   1.6270688e+02   1.6112250e+02   1.5760952e+02   1.6097447e+02   1.5999134e+02   1.6256596e+02   1.5742876e+02   1.5892069e+02   1.5675855e+02   1.6306125e+02   1.5703764e+02   1.5725587e+02   1.5892822e+02   1.6181114e+02   1.5889691e+02   1.5916525e+02   1.6191191e+02   1.5969710e+02   1.6317989e+02   1.5883650e+02   1.5148972e+02   1.6205149e+02   1.5938261e+02
   1.5293419e+02   1.5868679e+02   1.5743730e+02   1.5381979e+02   1.5474044e+02   1.5541347e+02   1.5710533e+02   1.5529215e+02   1.5508451e+02   1.5732466e+02   1.5810973e+02   1.5621366e+02   1.5591182e+02   1.5770028e+02   1.5877881e+02   1.5367166e+02   1.5768492e+02   1.5301341e+02   1.5735860e+02   1.5461471e+02   1.5560586e+02   1.5907395e+02   1.5845789e+02   1.5755725e+02   1.5706964e+02   1.5671133e+02   1.5723045e+02   1.5826081e+02   1.5662566e+02   1.5771836e+02   1.5760952e+02   1.5485262e+02   1.5659419e+02   1.5924815e+02   1.5742876e+02   1.5892069e+02   1.5675855e+02   1.5869747e+02   1.5641309e+02   1.5526587e+02   1.5892822e+02   1.6019088e+02   1.5622239e+02   1.5909300e+02   1.5483553e+02   1.5969710e+02   1.6059637e+02   1.5584354e+02   1.5148972e+02   1.5671803e+02   1.5938261e+02
   1.4885737e+02   1.5050397e+02   1.5268090e+02   1.4701534e+02   1.5343136e+02   1.5152366e+02   1.5473431e+02   1.5465781e+02   1.5333824e+02   1.5404483e+02   1.5320057e+02   1.5095267e+02   1.5292951e+02   1.5158656e+02   1.5372145e+02   1.4576632e+02   1.5339121e+02   1.5083867e+02   1.5513354e+02   1.5202605e+02   1.5154879e+02   1.5282345e+02   1.4749287e+02   1.5663317e+02   1.5264987e+02   1.5173635e+02   1.5190982e+02   1.5385384e+02   1.5137513e+02   1.4968119e+02   1.5194090e+02   1.4973777e+02   1.5044529e+02   1.5112986e+02   1.4951354e+02   1.5147258e+02   1.5198769e+02   1.5373995e+02   1.5038532e+02   1.4893777e+02   1.4988165e+02   1.5152806e+02   1.4975654e+02   1.5341075e+02   1.4854111e+02   1.5340436e+02   1.5325453e+02   1.5160401e+02   1.5029341e+02   1.5198375e+02   1.5472088e+02
   6.5470161e+01   8.3626037e+01   8.9424536e+01   7.3273330e+01   8.6250920e+01   8.1606945e+01   7.5964310e+01   7.9664709e+01   8.3134316e+01   7.9073183e+01   7.0947665e+01   9.1039796e+01   7.8072524e+01   7.5406932e+01   6.6913483e+01   6.9929079e+01   6.4135530e+01   7.4481536e+01   6.7559140e+01   9.6703640e+01   7.5278578e+01   8.8467970e+01   7.0310738e+01   7.7060938e+01   7.2610851e+01   7.4237179e+01   7.5271889e+01   7.2717547e+01   9.1031853e+01   6.2307391e+01   8.0909048e+01   6.8458947e+01   7.8533224e+01   6.0194844e+01   7.0557818e+01   6.6552646e+01   7.1680526e+01   7.0898839e+01   5.9738413e+01   6.5225063e+01   6.7194561e+01   7.5194512e+01   6.4044472e+01   7.5796736e+01   6.8488526e+01   7.1213681e+01   9.0555224e+01   7.0180217e+01   7.3007294e+01   7.0248782e+01   6.9416146e+01
   1.9297142e+01   2.5968883e+01   2.6425630e+01   2.2402473e+01   2.6574221e+01   2.3761824e+01   2.4520829e+01   2.5823337e+01   2.1461057e+01   1.9441496e+01   1.8436794e+01   3.0089832e+01   1.7346462e+01   2.3141255e+01   1.8516676e+01   1.9082915e+01   1.2547585e+01   2.1151741e+01   1.9715235e+01   2.8232237e+01   2.3560705e+01   2.3958339e+01   2.9653343e+01   2.1663955e+01   2.2086523e+01   2.1991813e+01   2.5067361e+01   2.6857058e+01   2.5432707e+01   1.6608375e+01   2.0513875e+01   1.9337576e+01   1.9642084e+01   1.5967935e+01   2.1556915e+01   2.2804038e+01   2.5747671e+01   2.1707045e+01   1.7469739e+01   1.9702520e+01   1.7244889e+01   2.6546878e+01   1.7458075e+01   2.5616258e+01   2.1904647e+01   1.9672945e+01   2.9268034e+01   1.9438990e+01   2.1625587e+01   2.1660738e+01   1.8043845e+01
   1.0536804e+01   1.4524153e+01   1.3548194e+01   9.7323779e+00   1.4504217e+01   1.3912542e+01   1.4409163e+01   1.5875968e+01   8.9022797e+00   8.5642097e+00   8.9845728e+00   1.5542363e+01   6.6052044e+00   1.4509485e+01   9.9869608e+00   8.8360127e+00   3.1536024e+00   1.0714153e+01   1.0986788e+01   1.4506450e+01   1.3339845e+01   1.1874255e+01   2.0927349e+01   1.2282675e+01   1.0546421e+01   1.1583369e+01   1.5560568e+01   1.7488073e+01   1.2658615e+01   7.3412426e+00   8.3179793e+00   9.2617913e+00   8.0315568e+00   7.7801210e+00   1.0819642e+01   1.3864252e+01   1.6471675e+01   1.2839884e+01   8.3225996e+00   1.1596876e+01   7.9573872e+00   1.6116195e+01   7.6498559e+00   1.3421658e+01   1.1627200e+01   1.0261183e+01   1.5336142e+01   9.2850132e+00   1.0777328e+01   1.2591600e+01   8.0765227e+00
   9.1823173e+00   1.2707859e+01   1.1574472e+01   7.6694172e+00   1.2675421e+01   1.2232361e+01   1.3109587e+01   1.4367101e+01   7.2721486e+00   6.9503585e+00   7.5549491e+00   1.2998561e+01   4.9457313e+00   1.3243484e+01   8.7636411e+00   7.5621392e+00   1.8734218e+00   9.2410545e+00   9.5668317e+00   1.2218679e+01   1.1745797e+01   9.9661717e+00   1.9180930e+01   1.0701288e+01   8.6920668e+00   9.6383324e+00   1.4208301e+01   1.6314659e+01   1.0490997e+01   6.0927387e+00   6.4856423e+00   7.4876880e+00   6.2927174e+00   6.5463832e+00   9.1580027e+00   1.2434436e+01   1.5101432e+01   1.1293078e+01   7.1979326e+00   1.0601848e+01   6.7088428e+00   1.4748919e+01   6.3683046e+00   1.1515614e+01   9.8819814e+00   8.8933635e+00   1.3224980e+01   7.6049613e+00   9.1611249e+00   1.1011489e+01   6.6131807e+00
   9.0247754e+00   1.2484390e+01   1.1350545e+01   7.4382150e+00   1.2415669e+01   1.2036681e+01   1.2957252e+01   1.4214967e+01   7.0716782e+00   6.7833349e+00   7.3934465e+00   1.2656667e+01   4.7412100e+00   1.3087305e+01   8.6186458e+00   7.4216384e+00   1.7371710e+00   9.0838066e+00   9.3737386e+00   1.1947548e+01   1.1528154e+01   9.7713745e+00   1.9009487e+01   1.0439592e+01   8.4713383e+00   9.4179675e+00   1.4022383e+01   1.6154662e+01   1.0243827e+01   5.9532873e+00   6.2570502e+00   7.2723114e+00   6.0944662e+00   6.4242680e+00   8.9175805e+00   1.2275840e+01   1.4929797e+01   1.1113000e+01   7.0639843e+00   1.0456936e+01   6.5623065e+00   1.4570202e+01   6.1966389e+00   1.1279945e+01   9.7033472e+00   8.7334039e+00   1.2960611e+01   7.4133305e+00   8.9536048e+00   1.0813475e+01   6.4390876e+00
