   8.4787921e+02   8.1704959e+02   8.4688207e+02   8.6304833e+02   8.7576545e+02   8.3892528e+02   8.5752636e+02   7.9348030e+02   7.7453712e+02   8.4606576e+02   7.6785314e+02   8.0810027e+02   8.4673719e+02   7.1695776e+02   8.2603500e+02   8.6287579e+02   8.3958970e+02   8.5048744e+02   8.4113316e+02   8.4114964e+02   8.1224709e+02   8.0948433e+02   7.9075745e+02   8.0782979e+02   7.7046178e+02   8.4482502e+02   7.9499640e+02   8.7082618e+02   8.7706629e+02   8.2127923e+02   7.7098601e+02   8.2901798e+02   8.1143051e+02   7.9195822e+02   8.6334193e+02   7.8224885e+02   7.3136134e+02   8.5339985e+02   8.6214897e+02   8.3958447e+02   8.2820155e+02   8.0419879e+02   7.7368523e+02   8.2542997e+02   8.3241507e+02   8.5174305e+02   7.7479738e+02   7.6689864e+02   7.7850070e+02   7.6429822e+02   7.9462037e+02
   6.7828117e+02   6.8417006e+02   6.8871838e+02   6.7600342e+02   7.0655397e+02   6.6772804e+02   7.1530722e+02   6.8248916e+02   7.3969127e+02   6.4978602e+02   6.9600062e+02   6.9717063e+02   6.9974121e+02   7.0735785e+02   6.8720830e+02   6.1791456e+02   7.0375939e+02   6.1745396e+02   6.1498285e+02   7.4202531e+02   7.2760566e+02   6.7589510e+02   7.3461091e+02   6.8326731e+02   7.1762577e+02   6.7455658e+02   6.5693973e+02   6.7619462e+02   6.5342684e+02   6.6780457e+02   6.7803922e+02   6.4739327e+02   6.7545744e+02   6.6882675e+02   6.8613618e+02   6.7934968e+02   6.2784847e+02   6.9121303e+02   6.8534265e+02   6.5863491e+02   6.6009483e+02   7.1545071e+02   6.4008392e+02   6.2189710e+02   6.5833244e+02   6.8038852e+02   6.5635101e+02   7.0985427e+02   6.7803381e+02   6.9198976e+02   6.8078304e+02
   6.3533630e+02   6.3847066e+02   6.0916240e+02   6.1253242e+02   6.4025648e+02   6.3154473e+02   6.2254120e+02   6.1799419e+02   5.8398210e+02   6.1042710e+02   6.0399588e+02   6.5635724e+02   5.6163943e+02   6.0205430e+02   6.1171580e+02   6.1311239e+02   5.9719455e+02   6.1745396e+02   6.0204911e+02   6.5012093e+02   6.0236765e+02   5.9975329e+02   6.2079589e+02   6.1493354e+02   6.2377278e+02   6.0122169e+02   6.3639742e+02   6.2714838e+02   5.9997619e+02   5.4556423e+02   6.6687497e+02   6.1812449e+02   6.3011914e+02   6.1737976e+02   6.2923267e+02   6.2088751e+02   5.8242796e+02   5.9902849e+02   6.2129898e+02   6.0540304e+02   6.4136493e+02   6.5582601e+02   6.1728594e+02   6.2189710e+02   6.4173230e+02   5.5963123e+02   6.2730181e+02   6.2196179e+02   6.0403321e+02   5.9576142e+02   6.3177279e+02
   5.2511436e+02   5.0690323e+02   5.0813653e+02   5.2031968e+02   5.0434568e+02   5.1206475e+02   5.4002170e+02   5.2529497e+02   5.1089300e+02   5.3229789e+02   5.0445308e+02   5.2426812e+02   5.2687893e+02   5.2782450e+02   4.6620140e+02   5.0463061e+02   5.5982269e+02   5.2735270e+02   4.6298594e+02   5.2687341e+02   5.4534127e+02   5.4330919e+02   5.1572201e+02   5.2171317e+02   5.2279237e+02   5.5184278e+02   5.4431014e+02   5.3209642e+02   5.3663795e+02   5.1217396e+02   5.4788611e+02   5.3437081e+02   5.1889659e+02   5.0783141e+02   5.1565158e+02   4.7914699e+02   5.5807325e+02   5.3699037e+02   5.3046922e+02   4.7912096e+02   5.2355819e+02   5.1510460e+02   4.8398764e+02   5.5077085e+02   5.2494971e+02   5.2906787e+02   5.1858330e+02   5.2630442e+02   5.0912396e+02   4.9928519e+02   4.9377208e+02
   3.7123216e+02   4.2095374e+02   3.5817989e+02   4.0636055e+02   3.9574372e+02   4.0465708e+02   4.0482880e+02   4.1348851e+02   4.0821006e+02   4.2705498e+02   4.2815749e+02   4.1052578e+02   4.0731193e+02   3.9591565e+02   4.2165646e+02   4.0138404e+02   4.2131860e+02   4.1109989e+02   4.0286723e+02   4.0411547e+02   4.1017426e+02   4.2021254e+02   4.1932016e+02   4.1919216e+02   3.8959988e+02   4.0158869e+02   4.0737340e+02   3.9421636e+02   4.2884346e+02   3.6043173e+02   4.2775603e+02   4.1657406e+02   4.2239980e+02   4.1804599e+02   4.1985739e+02   4.2095310e+02   4.2233652e+02   4.2952937e+02   3.9906639e+02   4.0677810e+02   4.1857042e+02   4.2051952e+02   3.9241522e+02   4.2138148e+02   3.8679971e+02   3.8582098e+02   3.9649116e+02   4.0911850e+02   4.3300188e+02   3.9575950e+02   4.0957949e+02
   3.5501389e+02   3.4854447e+02   3.4925525e+02   3.2207881e+02   3.6010423e+02   3.2122000e+02   3.6635770e+02   3.4709836e+02   3.1625029e+02   3.4956793e+02   3.5266993e+02   3.3876489e+02   3.5083380e+02   3.3004592e+02   3.5112203e+02   3.4237173e+02   3.3384148e+02   3.4695924e+02   3.7083945e+02   3.7474401e+02   3.5910960e+02   3.4901622e+02   3.5329230e+02   3.5253887e+02   3.2769098e+02   3.6710297e+02   3.4892192e+02   3.5567483e+02   3.6753977e+02   3.6043173e+02   3.5185888e+02   3.4352054e+02   3.3184603e+02   3.3540826e+02   3.6797668e+02   3.4728545e+02   3.3979849e+02   3.6197581e+02   3.6486883e+02   3.4874407e+02   3.1750613e+02   3.4938584e+02   3.6401160e+02   3.5455236e+02   3.4626287e+02   3.5159600e+02   3.4184570e+02   3.5818171e+02   3.4052521e+02   3.5797545e+02   3.4970095e+02
   3.0441895e+02   3.2589189e+02   3.3085070e+02   3.0411847e+02   3.0496656e+02   3.0839621e+02   3.0677064e+02   3.1418562e+02   3.1581671e+02   3.3464939e+02   3.2624678e+02   3.2569658e+02   3.1546858e+02   3.2923625e+02   3.3748604e+02   3.2472904e+02   3.2097194e+02   3.1434761e+02   2.9731457e+02   3.1448720e+02   3.4153283e+02   3.1417866e+02   3.1586178e+02   2.8590925e+02   3.1795653e+02   3.3320948e+02   3.1537750e+02   3.2267437e+02   3.3032884e+02   2.9256310e+02   3.2343094e+02   3.0365169e+02   3.1243867e+02   3.1562196e+02   3.3063788e+02   3.3804206e+02   3.0831334e+02   3.2815965e+02   3.0732465e+02   3.2532597e+02   3.1750613e+02   3.2707127e+02   3.1715730e+02   3.2735460e+02   3.1612461e+02   3.3320761e+02   3.2067052e+02   3.2869470e+02   2.8923600e+02   3.3032110e+02   3.3268282e+02
   2.6633383e+02   2.8822192e+02   2.9560494e+02   2.6074724e+02   2.7448829e+02   2.8635156e+02   2.6170798e+02   2.8631400e+02   2.8099885e+02   2.7609801e+02   2.7415057e+02   2.8435607e+02   2.6955951e+02   2.6873559e+02   3.0053691e+02   2.7836602e+02   2.8155934e+02   2.6348873e+02   2.5271027e+02   2.7344868e+02   2.9445230e+02   2.6646741e+02   3.0680367e+02   2.7872484e+02   2.3690585e+02   2.3804537e+02   2.5732674e+02   2.5315032e+02   2.7978970e+02   2.8151893e+02   2.9324804e+02   2.8137189e+02   2.9903451e+02   2.8232269e+02   2.9080662e+02   2.5591015e+02   2.9374809e+02   2.9368186e+02   2.9039477e+02   2.5750764e+02   2.9006838e+02   2.8974851e+02   2.8599875e+02   2.7578612e+02   2.6289081e+02   2.4809114e+02   2.7818647e+02   2.9589580e+02   2.8923600e+02   2.9055520e+02   2.9122586e+02
   3.1883489e+01   4.3118538e+01   1.1389681e+01   2.3084466e+01   1.9580746e+01   1.8098847e+01   2.1111099e+01   1.1792352e+01   2.1376231e+01   1.2796840e+01   3.5507171e+01   1.0668690e+01   2.3017736e+01   3.1701847e+01   1.4670331e+01   2.1358700e+01   2.2987599e+01   1.8170991e+01   1.1960050e+01   2.2110997e+01   1.3489451e+01   2.2565409e+01   1.2883542e+01   3.1260451e+01   2.2411886e+01   1.4492127e+01   2.4782850e+01   2.5927048e+01   4.2472337e+01   1.5959207e+01   1.7438769e+01   9.1779751e+00   2.9944382e+01   3.7941292e+01   2.2138633e+01   2.3427102e+01   3.0929788e+01   2.5794781e+01   3.2578658e+01   2.5332324e+01   1.5926580e+01   2.3148603e+01   2.2298634e+01   2.3316169e+01   3.5794914e+01   1.5839938e+01   2.0901874e+01   3.0476558e+01   1.6222185e+01   1.0126238e+01   1.5428367e+01
   1.1156338e+01   1.1508149e+01   7.0789332e+00   6.3406993e+00   5.0837545e+00   6.1816746e+00   1.0287191e+01   7.0998020e+00   8.2074360e+00   9.1566697e+00   8.7658021e+00   6.1831439e+00   1.7252972e+01   1.5533780e+01   8.1928505e+00   4.3944463e+00   1.2119089e+01   1.3313373e+01   5.1029363e+00   9.1984777e+00   8.0433886e+00   6.1643364e+00   8.2447964e+00   6.7649926e+00   1.0132790e+01   1.0114786e+01   1.5158865e+01   1.0297833e+01   1.1863744e+01   1.0212684e+01   6.2959613e+00   3.1243732e+00   1.2779942e+01   1.1325910e+01   1.1496595e+01   1.2155575e+01   1.3331076e+01   6.3412576e+00   1.1524221e+01   1.1290275e+01   4.2867297e+00   1.1349792e+01   1.3326323e+01   1.2314357e+01   1.0559282e+01   1.0149974e+01   1.3114554e+01   1.3579123e+01   4.2400203e+00   6.0951845e+00   7.3453879e+00
