   1.4526728e+04   1.4798953e+04   1.4311033e+04   1.3783436e+04   1.4176819e+04   1.3991138e+04   1.4040507e+04   1.4937721e+04   1.4601149e+04   1.4063585e+04   1.4774926e+04   1.4592398e+04   1.5396887e+04   1.3661203e+04   1.4240262e+04   1.3966195e+04   1.4131520e+04   1.4282303e+04   1.4820717e+04   1.4898123e+04   1.4800371e+04   1.3752221e+04   1.4465521e+04   1.4882750e+04   1.4377480e+04   1.4845578e+04   1.4368217e+04   1.4596400e+04   1.4359313e+04   1.4569681e+04   1.4560581e+04   1.4816459e+04   1.5068701e+04   1.4346288e+04   1.4929878e+04   1.3080055e+04   1.4649067e+04   1.4361200e+04   1.4727400e+04   1.4466695e+04   1.3935409e+04   1.4269912e+04   1.4397361e+04   1.4493197e+04   1.4601307e+04   1.4448647e+04   1.4182186e+04   1.3867534e+04   1.4472627e+04   1.4230926e+04   1.3906182e+04
   1.3712662e+04   1.3940487e+04   1.3369311e+04   1.3605818e+04   1.3846170e+04   1.3598820e+04   1.4040507e+04   1.4441781e+04   1.3753640e+04   1.3465753e+04   1.3513040e+04   1.3668483e+04   1.4067737e+04   1.3636067e+04   1.4240262e+04   1.3966195e+04   1.3612477e+04   1.4143690e+04   1.4126967e+04   1.4085771e+04   1.4006422e+04   1.3416842e+04   1.2870457e+04   1.3914558e+04   1.4053159e+04   1.4075059e+04   1.3992641e+04   1.4536125e+04   1.3572052e+04   1.3685906e+04   1.3845579e+04   1.4195603e+04   1.3052806e+04   1.3932576e+04   1.4356003e+04   1.3080055e+04   1.4025804e+04   1.4065109e+04   1.4536097e+04   1.4040184e+04   1.3147084e+04   1.3891095e+04   1.3917809e+04   1.3849926e+04   1.3975791e+04   1.4244271e+04   1.3309166e+04   1.3867534e+04   1.2893732e+04   1.3938671e+04   1.3906182e+04
   1.3712662e+04   1.3088975e+04   1.3187806e+04   1.3605818e+04   1.3796000e+04   1.3598820e+04   1.3770560e+04   1.3850119e+04   1.3204781e+04   1.2596668e+04   1.3513040e+04   1.3668483e+04   1.3861988e+04   1.3148188e+04   1.3833707e+04   1.3569860e+04   1.3612477e+04   1.4099921e+04   1.3638461e+04   1.3260123e+04   1.4006422e+04   1.3416842e+04   1.2870457e+04   1.3914558e+04   1.3422553e+04   1.2982609e+04   1.3814968e+04   1.3516704e+04   1.3572052e+04   1.3119224e+04   1.3799048e+04   1.3127617e+04   1.3052806e+04   1.3767869e+04   1.4037106e+04   1.3080055e+04   1.3261490e+04   1.3130760e+04   1.3198227e+04   1.3704630e+04   1.3147084e+04   1.3730943e+04   1.3713648e+04   1.2698479e+04   1.3506799e+04   1.3729754e+04   1.3309166e+04   1.3867534e+04   1.2893732e+04   1.3520537e+04   1.3446964e+04
   1.2678543e+04   1.3088975e+04   1.2642068e+04   1.3324495e+04   1.1145107e+04   1.1806217e+04   1.2756324e+04   1.2872937e+04   1.0555409e+04   1.2596668e+04   1.2122982e+04   1.3444235e+04   1.2890549e+04   1.2868902e+04   1.2061598e+04   1.3317050e+04   1.2906482e+04   1.3115664e+04   1.3286501e+04   1.3260123e+04   1.2256563e+04   1.2425587e+04   1.2870457e+04   1.2649010e+04   1.0982309e+04   1.2872368e+04   1.3199379e+04   1.3300937e+04   1.3524116e+04   1.3119224e+04   1.2561616e+04   1.2795745e+04   1.3052806e+04   1.2943800e+04   1.3208594e+04   1.2743512e+04   1.2759055e+04   1.3130760e+04   1.2475475e+04   1.2013901e+04   1.2842614e+04   1.3266122e+04   1.3268851e+04   1.2698479e+04   1.2141548e+04   1.3003650e+04   1.2784299e+04   1.3096758e+04   1.2893732e+04   1.2726310e+04   1.2844580e+04
   1.0096855e+04   1.1785549e+04   1.1257082e+04   1.0600635e+04   1.0697502e+04   9.1892701e+03   1.1577588e+04   1.1281822e+04   7.9362152e+03   1.2550465e+04   1.0181259e+04   1.1093512e+04   1.1069818e+04   9.2006188e+03   1.0075073e+04   1.2275607e+04   1.0498556e+04   1.2033862e+04   9.4845238e+03   1.1696801e+04   1.0427166e+04   8.9198730e+03   1.2547092e+04   1.0123279e+04   7.8900700e+03   9.3224786e+03   1.1630543e+04   1.1959648e+04   1.0267858e+04   1.0715511e+04   1.0659267e+04   1.0469255e+04   1.0660688e+04   9.9528758e+03   1.1784709e+04   1.2183992e+04   1.1031231e+04   1.0008466e+04   1.1237281e+04   1.0873812e+04   8.8627695e+03   1.1292866e+04   1.0302043e+04   1.1299177e+04   1.0478390e+04   1.0248873e+04   9.6811999e+03   1.1836581e+04   1.0862646e+04   9.4329287e+03   1.0058017e+04
   7.7889103e+03   9.3173695e+03   8.5629571e+03   7.5762293e+03   8.3120583e+03   7.6507773e+03   8.7137582e+03   8.4619361e+03   6.2315840e+03   8.1304895e+03   8.7713085e+03   8.9795279e+03   9.2254507e+03   7.0816681e+03   6.6624618e+03   8.4977687e+03   8.7833239e+03   6.8270453e+03   7.1203510e+03   7.5660674e+03   8.6872388e+03   6.2851867e+03   1.0059452e+04   8.3760941e+03   6.6053415e+03   7.1784445e+03   7.5346045e+03   9.2274698e+03   7.8102093e+03   8.0656022e+03   7.0612581e+03   6.5159560e+03   6.5230444e+03   7.3802494e+03   9.2434231e+03   9.1972644e+03   9.6109538e+03   7.7266741e+03   8.6347387e+03   7.6165755e+03   7.6044284e+03   8.8144752e+03   8.8060500e+03   8.8316544e+03   8.9958075e+03   6.6517660e+03   7.1805253e+03   7.3762574e+03   7.6372391e+03   7.0639449e+03   7.3203999e+03
   7.7151798e+03   8.9911862e+03   8.4705071e+03   7.4295180e+03   8.2399155e+03   7.5862092e+03   8.5102226e+03   8.2839008e+03   6.1817741e+03   7.8355904e+03   8.7132903e+03   8.2871035e+03   9.0064023e+03   6.9640259e+03   6.5566794e+03   8.3644195e+03   8.3406085e+03   6.5693874e+03   7.0595477e+03   7.4161061e+03   8.5940512e+03   6.0480560e+03   8.3041800e+03   8.3230311e+03   6.5632709e+03   7.1384202e+03   7.4009319e+03   8.9711176e+03   7.6972400e+03   7.9015811e+03   6.9992971e+03   6.3726170e+03   6.3508240e+03   7.2268335e+03   9.0013930e+03   8.7651770e+03   8.5300877e+03   7.6376045e+03   8.4887424e+03   7.5541432e+03   7.5501719e+03   8.6627245e+03   8.7318202e+03   8.7340999e+03   8.9653542e+03   6.4875876e+03   7.0806122e+03   7.1992699e+03   7.5181424e+03   6.9180972e+03   7.1610007e+03
   7.7105138e+03   8.0533105e+03   8.0710959e+03   7.4043696e+03   8.2291663e+03   7.2668842e+03   8.2547974e+03   8.2430492e+03   6.1747710e+03   7.6742120e+03   8.1250875e+03   8.0214770e+03   7.5611865e+03   6.9207421e+03   6.5525201e+03   8.1562956e+03   7.2628547e+03   6.5586630e+03   7.0576546e+03   7.3891537e+03   8.0138522e+03   6.0311314e+03   7.5422390e+03   8.2623388e+03   6.5615781e+03   7.1358187e+03   7.3868444e+03   7.7689178e+03   7.6900190e+03   7.5823788e+03   6.9968858e+03   6.3447842e+03   6.3443442e+03   7.2100382e+03   8.0946151e+03   7.6541714e+03   8.1204779e+03   7.6306843e+03   7.7158537e+03   7.5488610e+03   7.5491547e+03   7.8309123e+03   8.3625963e+03   8.2118551e+03   8.3776938e+03   6.4831606e+03   7.0703064e+03   7.1755031e+03   7.5036239e+03   6.8990596e+03   7.1497085e+03
   5.6319481e+03   5.4595899e+03   6.1196191e+03   7.0250621e+03   6.8269455e+03   6.2916084e+03   6.4450010e+03   6.3216042e+03   6.1747710e+03   6.9373811e+03   6.0053258e+03   6.3319783e+03   6.4455619e+03   6.9207421e+03   5.5580605e+03   6.7280551e+03   6.2270821e+03   5.9573128e+03   5.9588747e+03   5.6462494e+03   7.2571442e+03   6.0311314e+03   5.1579812e+03   6.6186931e+03   6.4599380e+03   6.5540507e+03   7.0988671e+03   5.7623781e+03   6.7970462e+03   5.9255567e+03   5.2804005e+03   6.3447842e+03   6.3443442e+03   6.5409627e+03   6.6383115e+03   6.3208586e+03   5.9292785e+03   5.6351243e+03   6.0271774e+03   7.4305696e+03   6.1250453e+03   6.5954072e+03   5.4231649e+03   6.5674205e+03   6.6954835e+03   5.9917773e+03   7.0445542e+03   6.8749362e+03   6.8573796e+03   5.7213019e+03   5.7719519e+03
   2.9446728e+03   3.0962051e+03   3.2614345e+03   4.0417791e+03   5.0072463e+03   3.6572279e+03   4.5848607e+03   3.4012449e+03   3.9687698e+03   3.8627155e+03   3.0933462e+03   3.3858515e+03   4.2302665e+03   3.7127848e+03   3.0291624e+03   3.6511446e+03   3.7379451e+03   3.9089136e+03   3.7223982e+03   3.0609915e+03   4.2311298e+03   2.8037796e+03   3.0898970e+03   3.9748134e+03   4.0098050e+03   4.4070807e+03   3.7417042e+03   3.5547743e+03   3.9490401e+03   3.3838828e+03   3.1953377e+03   4.3888649e+03   3.5847633e+03   3.4208707e+03   3.7165359e+03   3.9499778e+03   3.0508262e+03   3.2465803e+03   4.2762726e+03   4.1680277e+03   3.2649225e+03   3.5134206e+03   4.6315824e+03   3.4979123e+03   3.9228204e+03   3.4196615e+03   4.5787613e+03   3.8893447e+03   3.9785763e+03   3.9446748e+03   3.2258258e+03
