   5.1714594e+02   4.8701369e+02   4.6972190e+02   4.4673137e+02   4.0941641e+02   4.3049080e+02   4.5717247e+02   4.8887607e+02   5.3446258e+02   4.4377514e+02   4.2051656e+02   4.4220039e+02   4.3441530e+02   4.7205401e+02   4.4977274e+02   6.9447480e+02   4.6424891e+02   3.9367466e+02   5.1079541e+02   4.9150363e+02   4.8308094e+02   5.1358468e+02   5.5322471e+02   5.0627905e+02   4.5885162e+02   5.3654677e+02   5.2622437e+02   4.7113312e+02   5.1362262e+02   4.3919852e+02   6.4702355e+02   4.8943160e+02   5.5584356e+02   4.8759066e+02   6.1348670e+02   5.2426438e+02   5.6400134e+02   5.4033269e+02   5.0647103e+02   6.9834002e+02   4.2203842e+02   5.4188337e+02   4.4999626e+02   5.3993186e+02   6.0884479e+02   4.2359220e+02   5.8546968e+02   4.7287654e+02   4.2032174e+02   5.4382250e+02   4.9431150e+02
   5.0636809e+02   4.7606545e+02   4.6264360e+02   4.4011005e+02   4.0458900e+02   4.2391284e+02   4.5023551e+02   4.8059686e+02   5.2273349e+02   4.3654008e+02   4.1541479e+02   4.3748962e+02   4.2717362e+02   4.6252783e+02   4.3865586e+02   6.8029472e+02   4.5896138e+02   3.8777052e+02   4.9605451e+02   4.8403570e+02   4.7100659e+02   5.0329463e+02   5.4401938e+02   4.9570855e+02   4.5085370e+02   5.2608491e+02   5.1697598e+02   4.6176406e+02   5.0486628e+02   4.3057755e+02   6.3452737e+02   4.8469395e+02   5.4397912e+02   4.7897791e+02   6.0369667e+02   5.1415026e+02   5.5407829e+02   5.2814386e+02   4.9702398e+02   6.8379348e+02   4.1501004e+02   5.3308913e+02   4.4299629e+02   5.2970215e+02   5.9551064e+02   4.1783657e+02   5.7534475e+02   4.6605570e+02   4.1396567e+02   5.3076996e+02   4.8203412e+02
   4.9756068e+02   4.6933715e+02   4.5635434e+02   4.3093335e+02   4.0006506e+02   4.1584604e+02   4.4246742e+02   4.7193228e+02   5.1288284e+02   4.3067404e+02   4.1141720e+02   4.2930010e+02   4.2148946e+02   4.5391104e+02   4.3181338e+02   5.7636561e+02   4.5492486e+02   3.8295809e+02   4.8846402e+02   4.7674090e+02   4.6473190e+02   4.9207646e+02   5.3784689e+02   4.8370408e+02   4.4212381e+02   5.1540821e+02   5.1065303e+02   4.5211868e+02   4.9706911e+02   4.2333715e+02   6.2225790e+02   4.7700017e+02   5.3701334e+02   4.7119927e+02   5.9256991e+02   5.0405015e+02   5.4700064e+02   5.1687475e+02   4.9141710e+02   6.7441731e+02   4.1034729e+02   5.2525524e+02   4.3523900e+02   5.2148124e+02   5.8355693e+02   4.1138542e+02   5.6596778e+02   4.5776348e+02   4.0924339e+02   5.2179584e+02   4.7216025e+02
   4.5997729e+02   4.4621503e+02   4.3476134e+02   3.9854372e+02   3.7827657e+02   3.8790618e+02   4.1314353e+02   4.4355332e+02   4.6759816e+02   4.0432616e+02   3.9138458e+02   3.9802976e+02   3.9997226e+02   4.2896412e+02   4.0167689e+02   5.6028675e+02   4.3398126e+02   3.6400948e+02   4.5636720e+02   4.4884832e+02   4.3502626e+02   4.6076944e+02   5.1351181e+02   4.5322773e+02   4.1608162e+02   4.8220164e+02   4.7610613e+02   4.1721476e+02   4.6502173e+02   4.0116950e+02   5.1219069e+02   4.4827248e+02   5.0547024e+02   4.4420067e+02   5.4580500e+02   4.7016395e+02   4.9719343e+02   4.6806931e+02   4.6190547e+02   5.7551197e+02   3.8404710e+02   4.9324799e+02   4.1416792e+02   4.9023882e+02   5.3667644e+02   3.9427686e+02   5.2331855e+02   4.3777654e+02   3.9099862e+02   4.8055711e+02   4.3995678e+02
   2.8027549e+02   2.7168372e+02   2.7742731e+02   2.8222365e+02   2.4970527e+02   2.5047169e+02   2.7914960e+02   2.3859375e+02   2.5615604e+02   2.7944317e+02   2.7700856e+02   2.0137603e+02   2.4592776e+02   2.8644491e+02   2.5580123e+02   2.6404938e+02   2.7525147e+02   2.8467603e+02   2.4222641e+02   2.7945074e+02   2.7726272e+02   2.7361375e+02   2.4125840e+02   2.3573551e+02   2.5391609e+02   2.6431821e+02   2.6750465e+02   2.7515226e+02   2.6210813e+02   2.7733523e+02   2.4881544e+02   2.7422436e+02   2.1245822e+02   2.8061600e+02   2.7891864e+02   2.4987602e+02   2.7781696e+02   2.8378339e+02   2.6328308e+02   2.6094372e+02   2.7877677e+02   2.7162629e+02   2.6351904e+02   2.5826486e+02   2.4487906e+02   2.3538944e+02   2.6056557e+02   2.8214960e+02   2.2403700e+02   2.4478959e+02   2.7512355e+02
   2.0034602e+02   2.0159887e+02   2.0156810e+02   2.0156695e+02   2.0149696e+02   2.0175528e+02   2.0171452e+02   2.0016927e+02   2.0107191e+02   2.0087187e+02   2.0147144e+02   2.0041753e+02   2.0107796e+02   2.0125110e+02   2.0142287e+02   2.0069343e+02   2.0003614e+02   2.0164669e+02   2.0127450e+02   2.0146709e+02   2.0093255e+02   2.0158105e+02   2.0029687e+02   2.0135588e+02   2.0157255e+02   2.0156511e+02   2.0157703e+02   2.0178969e+02   2.0145125e+02   2.0046919e+02   2.0016049e+02   2.0142609e+02   2.0074517e+02   2.0141488e+02   2.0082434e+02   2.0107207e+02   2.0152494e+02   2.0093576e+02   2.0148020e+02   2.0072814e+02   2.0138832e+02   2.0094926e+02   2.0164872e+02   2.0157561e+02   2.0067044e+02   2.0030711e+02   2.0086698e+02   2.0135321e+02   2.0143196e+02   2.0090546e+02   2.0160006e+02
   2.0001223e+02   2.0000970e+02   2.0000813e+02   2.0001472e+02   2.0001319e+02   2.0001550e+02   2.0000971e+02   2.0001197e+02   2.0000764e+02   2.0001330e+02   2.0001389e+02   2.0001244e+02   2.0001159e+02   2.0001458e+02   2.0001447e+02   2.0000749e+02   2.0000627e+02   2.0001482e+02   2.0001178e+02   2.0001346e+02   2.0001295e+02   2.0000963e+02   2.0001149e+02   2.0001124e+02   2.0001690e+02   2.0000137e+02   2.0000341e+02   2.0001556e+02   2.0001383e+02   2.0000733e+02   2.0001441e+02   2.0000947e+02   2.0001101e+02   2.0000918e+02   2.0001265e+02   2.0000513e+02   2.0001211e+02   2.0001779e+02   2.0000657e+02   2.0001569e+02   2.0001490e+02   2.0001452e+02   2.0000935e+02   2.0001424e+02   2.0001511e+02   2.0001147e+02   2.0001284e+02   2.0001218e+02   2.0001319e+02   2.0001235e+02   2.0001217e+02
   2.0000006e+02   2.0000006e+02   2.0000005e+02   2.0000007e+02   2.0000003e+02   2.0000005e+02   2.0000003e+02   2.0000005e+02   2.0000003e+02   2.0000004e+02   2.0000007e+02   2.0000005e+02   2.0000005e+02   2.0000004e+02   2.0000006e+02   2.0000004e+02   2.0000003e+02   2.0000006e+02   2.0000006e+02   2.0000006e+02   2.0000005e+02   2.0000006e+02   2.0000005e+02   2.0000003e+02   2.0000005e+02   2.0000003e+02   2.0000006e+02   2.0000004e+02   2.0000006e+02   2.0000005e+02   2.0000004e+02   2.0000006e+02   2.0000005e+02   2.0000007e+02   2.0000003e+02   2.0000004e+02   2.0000005e+02   2.0000007e+02   2.0000005e+02   2.0000005e+02   2.0000006e+02   2.0000005e+02   2.0000002e+02   2.0000003e+02   2.0000006e+02   2.0000005e+02   2.0000005e+02   2.0000006e+02   2.0000004e+02   2.0000006e+02   2.0000004e+02
   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02
   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02   2.0000000e+02
