   4.3914578e+00   4.4496135e+00   3.5011099e+00   3.1104108e+00   4.4581848e+00   4.3311887e+00   4.2810882e+00   4.2189374e+00   3.8519936e+00   3.7162749e+00   3.6246926e+00   3.3843259e+00   3.4592318e+00   3.8180165e+00   4.4275050e+00   4.1114425e+00   4.7360227e+00   3.2450946e+00   3.3539918e+00   4.4159375e+00   3.5259920e+00   4.1753373e+00   4.4505693e+00   4.1594821e+00   4.4640676e+00   3.3967028e+00   3.8111257e+00   4.2380991e+00   4.1040018e+00   4.0843884e+00   3.4483573e+00   3.9619651e+00   3.6486311e+00   4.7939794e+00   3.5702371e+00   2.6874462e+00   4.5303260e+00   3.7618906e+00   4.4722188e+00   4.8957425e+00   3.8834117e+00   3.7486615e+00   4.3076925e+00   4.3662108e+00   3.9971273e+00   3.3436461e+00   3.8534201e+00   3.5915322e+00   4.0199903e+00   3.8310857e+00   3.4680662e+00
   4.3914578e+00   2.3894135e+00   3.5011099e+00   3.1104108e+00   3.3968209e+00   2.4774593e+00   3.3057516e+00   4.2083427e+00   3.5942982e+00   3.7162749e+00   3.5633363e+00   3.3631412e+00   3.2365747e+00   3.4868823e+00   3.9724049e+00   4.1114425e+00   3.9035902e+00   3.2450946e+00   3.3539918e+00   4.3240488e+00   3.5259920e+00   3.9170337e+00   2.8886787e+00   3.3322472e+00   4.3546080e+00   3.3967028e+00   3.8111257e+00   4.2380991e+00   4.1040018e+00   3.0788060e+00   3.4483573e+00   3.1332242e+00   3.6486311e+00   4.7939794e+00   3.5702371e+00   2.6874462e+00   4.3500896e+00   3.7618906e+00   3.7489263e+00   4.2243298e+00   3.7108721e+00   3.7486615e+00   3.5978976e+00   3.8691514e+00   3.4480683e+00   3.3436461e+00   3.8534201e+00   3.5915322e+00   3.8567851e+00   3.8310857e+00   2.8887617e+00
   3.6902437e+00   2.3219281e+00   3.5011099e+00   3.1104108e+00   3.3968209e+00   2.4774593e+00   3.3057516e+00   4.2083427e+00   2.9125089e+00   3.7162749e+00   3.5633363e+00   3.3631412e+00   3.2365747e+00   3.3782488e+00   3.9724049e+00   3.0684075e+00   3.8561421e+00   3.2450946e+00   3.3539918e+00   2.9303955e+00   3.5259920e+00   3.9170337e+00   2.8886787e+00   3.3322472e+00   3.4640197e+00   3.3967028e+00   3.8111257e+00   3.8225608e+00   3.8089699e+00   3.0788060e+00   3.4483573e+00   3.1332242e+00   3.0520152e+00   2.9592003e+00   3.5702371e+00   2.6874462e+00   3.6932570e+00   3.7618906e+00   2.7200470e+00   4.0015081e+00   3.7108721e+00   3.3955447e+00   3.5259447e+00   3.8691514e+00   3.4480683e+00   3.2845582e+00   3.8534201e+00   3.5915322e+00   3.5980511e+00   3.8310857e+00   2.8887617e+00
   2.7169141e+00   2.0948883e+00   3.5011099e+00   2.9754824e+00   2.7559840e+00   2.4774593e+00   3.3057516e+00   3.8793513e+00   2.9125089e+00   3.7141496e+00   3.5633363e+00   3.3631412e+00   3.1096273e+00   3.2460690e+00   3.9724049e+00   2.4739475e+00   3.8561421e+00   2.7244745e+00   2.6022948e+00   2.9303955e+00   3.5259920e+00   3.3887176e+00   2.8433916e+00   3.2389439e+00   2.8001672e+00   3.3967028e+00   3.8111257e+00   2.6757107e+00   3.6429932e+00   3.0788060e+00   2.6322236e+00   3.1332242e+00   3.0257210e+00   2.2045633e+00   3.3527432e+00   2.6874462e+00   2.2929574e+00   2.7857218e+00   1.8683204e+00   3.5563447e+00   2.5184382e+00   3.3324905e+00   3.3762359e+00   2.7693483e+00   3.4480683e+00   2.6992455e+00   3.6643981e+00   2.3183112e+00   2.5168849e+00   3.1834210e+00   2.8887617e+00
   1.0014125e+00   7.4755229e-01   2.7848568e+00   1.9882990e+00   1.2569333e+00   1.5188122e+00   2.0652361e+00   2.6078285e+00   2.9125089e+00   2.3701793e+00   1.6936475e+00   2.0508878e+00   1.9129127e+00   1.1638400e+00   2.2076173e+00   1.5235939e+00   2.2202118e+00   1.0278802e+00   1.7835649e+00   2.1837524e+00   2.1578422e+00   1.6085218e+00   1.5492035e+00   1.8814577e+00   1.2512652e+00   2.8125532e+00   2.1532430e+00   1.5798298e+00   1.4405744e+00   2.1154689e+00   2.2686577e+00   2.8184060e+00   3.0257210e+00   6.6292758e-01   1.2960482e+00   1.7433187e+00   2.2929574e+00   1.2771567e+00   1.7083527e+00   2.8722379e+00   1.1248532e+00   1.9534269e+00   2.1444226e+00   1.2692774e+00   1.6937652e+00   2.6992455e+00   2.2275065e+00   1.1198931e+00   8.8062946e-01   1.5475294e+00   1.9622359e+00
   5.3096121e-01   9.8591985e-02   6.1337785e-01   7.6250695e-01   3.5147626e-01   3.6530146e-01   5.1321144e-01   9.6102942e-01   1.1081738e+00   5.0061198e-01   4.3598544e-01   2.4102002e-01   6.0765507e-01   1.6452551e-01   5.7899965e-01   2.8922955e-01   1.1233912e+00   1.2332120e-01   6.3050034e-01   2.6698174e-01   8.3927399e-01   4.3219612e-01   7.9958587e-01   3.8783913e-01   2.8451717e-01   7.1083371e-01   9.9750431e-01   4.2452014e-01   2.3263092e-01   6.4785282e-01   3.8610036e-01   7.6476481e-01   1.3314575e+00   1.3980526e-01   5.3434839e-01   5.6582351e-01   1.1685418e+00   8.7007524e-01   3.1644671e-01   1.6562193e+00   4.0251730e-01   1.4645945e-01   1.8712436e+00   5.3504298e-01   8.5757013e-01   1.9796062e+00   2.6386244e-01   8.2693129e-01   3.0998638e-01   2.0935576e-01   7.1060152e-01
   5.0811540e-01   7.7185977e-02   3.5116278e-01   6.2784602e-01   2.1174233e-01   2.9399563e-01   3.1898229e-01   6.2504950e-01   6.8760079e-01   3.5345433e-01   3.2216860e-01   2.0155536e-01   4.4869108e-01   1.3703947e-01   4.6264577e-01   2.7831900e-01   1.0091832e+00   7.7555758e-02   5.5781525e-01   1.7009728e-01   6.8040092e-01   2.7741863e-01   4.8935773e-01   2.4543527e-01   1.9616917e-01   2.9351171e-01   7.8552926e-01   3.1677260e-01   1.4223805e-01   5.6928989e-01   2.6449907e-01   7.3437685e-01   1.1666254e+00   1.3097834e-01   3.3485636e-01   4.4976321e-01   1.0190858e+00   7.4541318e-01   1.8801615e-01   1.3940609e+00   2.9673714e-01   8.6516531e-02   1.7526534e+00   5.0559638e-01   7.5303145e-01   1.8734992e+00   2.0833502e-01   7.8371080e-01   2.2136649e-01   2.0935576e-01   5.6661667e-01
   5.0811540e-01   7.7185977e-02   3.5116278e-01   6.2784602e-01   2.1174233e-01   2.9399563e-01   3.1898229e-01   5.3987018e-01   6.8760079e-01   3.5345433e-01   3.2216860e-01   2.0155536e-01   4.4869108e-01   1.3703947e-01   4.6264577e-01   2.7831900e-01   1.0091832e+00   7.7555758e-02   5.5781525e-01   1.7009728e-01   3.3344392e-01   2.7741863e-01   4.8935773e-01   2.4543527e-01   1.9616917e-01   2.9351171e-01   7.8552926e-01   3.1677260e-01   1.4223805e-01   5.6928989e-01   2.6449907e-01   5.1711867e-01   3.4735266e-01   1.3097834e-01   3.3485636e-01   3.2544003e-01   1.0190858e+00   4.8621113e-01   1.8801615e-01   1.3940609e+00   2.9673714e-01   8.6516531e-02   1.1965510e+00   5.0559638e-01   7.5303145e-01   1.0608444e+00   2.0833502e-01   5.7175846e-01   2.2136649e-01   2.0935576e-01   5.6661667e-01
   5.0811540e-01   7.7185977e-02   3.5116278e-01   6.2784602e-01   2.1174233e-01   2.9399563e-01   3.1898229e-01   3.4251507e-01   6.3854030e-01   3.5345433e-01   3.2216860e-01   2.0155536e-01   4.4869108e-01   1.3703947e-01   4.6264577e-01   2.7831900e-01   1.0091832e+00   7.7555758e-02   5.5781525e-01   1.7009728e-01   1.9511842e-01   2.4525731e-01   3.6507355e-01   2.4543527e-01   1.9616917e-01   2.9351171e-01   6.9635774e-01   3.1677260e-01   1.4223805e-01   5.6928989e-01   1.5069086e-01   3.0208087e-01   2.6685767e-01   1.3097834e-01   3.3485636e-01   2.1405103e-01   8.5796331e-01   3.9410011e-01   1.8801615e-01   9.6082630e-01   2.4904551e-01   8.6516531e-02   8.6397263e-01   5.0559638e-01   7.5303145e-01   7.7740249e-01   2.0833502e-01   3.5941855e-01   2.2136649e-01   2.0935576e-01   5.6661667e-01
   3.3489363e-01   7.7185977e-02   3.5116278e-01   6.2784602e-01   1.7356991e-01   2.9399563e-01   3.1898229e-01   3.4251507e-01   6.3854030e-01   3.5345433e-01   3.2216860e-01   2.0155536e-01   4.4869108e-01   1.3703947e-01   3.2539714e-01   2.7831900e-01   9.5490532e-01   7.7555758e-02   3.2991204e-01   1.7009728e-01   1.2578436e-01   2.4525731e-01   3.6507355e-01   2.4543527e-01   1.9616917e-01   2.9351171e-01   6.9635774e-01   3.1677260e-01   1.4223805e-01   5.6928989e-01   1.5069086e-01   3.0208087e-01   2.6685767e-01   1.3097834e-01   2.4234909e-01   2.1405103e-01   3.3880011e-01   2.9406494e-01   1.8801615e-01   8.6476676e-01   2.4904551e-01   8.6516531e-02   4.1525733e-01   1.9858970e-01   6.7204380e-01   6.0552064e-01   2.0833502e-01   3.5941855e-01   2.2136649e-01   2.0935576e-01   5.6661667e-01
