   5.0108214e+02   3.2068068e+02   4.4633081e+02   3.9434637e+02   4.3355856e+02   5.1756579e+02   3.0843543e+02   5.7567984e+02   3.2201088e+02   1.2153733e+02   5.2741906e+02   4.0477953e+02   3.8728248e+02   5.0482861e+02   4.7623029e+02   2.7943003e+02   3.2941593e+02   4.0249602e+02   3.5116995e+02   4.1504721e+02   2.1906141e+02   3.1391756e+02   4.6295224e+02   4.0378703e+02   4.5738833e+02   4.4861765e+02   5.4008631e+02   5.7748556e+02   5.3603764e+02   1.7061157e+02   1.9710956e+02   5.0861518e+02   4.7711601e+02   4.4009342e+02   5.4928912e+02   4.3083365e+02   3.1364548e+02   2.8169508e+02   4.2976308e+02   3.1868838e+02   5.7337713e+02   5.3725737e+02   3.3660550e+02   1.9335084e+02   1.7388846e+02   4.7340893e+02   4.6252549e+02   2.6698786e+02   5.1527948e+02   1.9110096e+02   5.0754260e+02
   5.0108214e+02   3.2068068e+02   4.3856542e+02   3.9434637e+02   4.3355856e+02   3.5295325e+02   1.9206666e+02   4.5471855e+02   2.7209209e+02   1.2153733e+02   2.7143997e+02   4.0477953e+02   3.8530648e+02   4.9277310e+02   2.1519251e+02   2.7943003e+02   3.2941593e+02   1.2717595e+02   3.5116995e+02   2.7401014e+02   2.1906141e+02   1.4050074e+02   3.3349652e+02   4.0378703e+02   4.3464455e+02   4.4861765e+02   5.1524049e+02   4.2249550e+02   4.9446148e+02   1.7061157e+02   1.9710956e+02   5.0861518e+02   3.5126480e+02   4.2214392e+02   2.6077979e+02   2.5019057e+02   2.4838904e+02   2.8169508e+02   4.2190679e+02   2.9570914e+02   2.9502733e+02   2.2459126e+02   1.3819338e+02   1.9335084e+02   1.7388846e+02   4.7340893e+02   4.2403865e+02   2.1262475e+02   3.8319877e+02   1.9110096e+02   4.2466038e+02
   2.3732944e+02   3.2068068e+02   4.3852330e+02   3.2162724e+02   2.9705077e+02   3.5295325e+02   1.0522144e+02   2.8347437e+02   2.7209209e+02   1.2153733e+02   2.5402942e+02   4.0477953e+02   3.8530648e+02   2.6542340e+02   2.1519251e+02   2.4395070e+02   2.6953832e+02   1.2717595e+02   2.1545734e+02   2.7401014e+02   2.1906141e+02   1.4050074e+02   2.0274690e+02   2.8898207e+02   3.7006553e+02   2.3084417e+02   4.3088290e+02   1.9998019e+02   4.6404629e+02   1.7061157e+02   1.5253794e+02   4.3606389e+02   2.5358112e+02   4.2214392e+02   2.6077979e+02   2.0938065e+02   1.8015968e+02   1.6093273e+02   4.2190679e+02   2.9570914e+02   2.4066245e+02   2.2459126e+02   1.3819338e+02   1.9335084e+02   1.7388846e+02   1.0607082e+02   3.2543667e+02   2.1262475e+02   2.8417739e+02   1.9110096e+02   4.2466038e+02
   2.3732944e+02   1.5146514e+02   3.1207505e+02   1.7209720e+02   1.2620856e+02   1.5435263e+02   7.4989108e+01   2.4232153e+02   1.9937098e+02   6.1072116e+01   1.2444439e+02   1.6506372e+02   8.7487158e+01   1.3705311e+02   2.1343889e+02   1.0800148e+02   2.3900238e+02   8.9939786e+01   1.0615372e+02   6.4026530e+01   9.4961261e+01   3.1189157e+01   1.0244934e+02   1.4145204e+02   3.3466895e+02   7.2056571e+01   3.7040208e+02   1.1195793e+02   1.1005777e+02   8.2216187e+01   3.4626954e+01   4.3322717e+02   9.2587643e+01   3.7598072e+02   1.2232631e+02   1.1155645e+02   1.2062936e+02   1.2038677e+02   2.4749099e+02   5.0624248e+01   1.0650959e+02   2.2459126e+02   1.3171805e+02   1.9335084e+02   1.1334796e+02   7.5339604e+01   2.9956270e+02   1.4873422e+02   1.4637180e+02   7.9769591e+01   1.9402903e+02
   6.3830089e+01   2.8759249e+01   5.1665406e+01   2.7786282e+01   3.1150273e+01   1.5350819e+01   1.4571245e+01   4.9745641e+01   2.1047701e+01   1.4035305e+01   2.0540064e+01   2.5394833e+01   1.6358605e+01   1.7091864e+01   3.1354224e+01   4.5163214e+01   8.7126397e+00   9.8049799e+00   1.1447941e+01   1.2924674e+01   1.6518589e+01   1.7124869e+01   1.6613309e+01   1.6821582e+01   5.0736727e+01   1.8670949e+01   2.0831302e+01   1.4553184e+01   2.1379772e+01   1.3122785e+01   7.6656558e+00   8.7078054e+01   1.0993474e+01   2.2486002e+01   1.7244744e+01   1.2056966e+01   1.4537104e+01   1.6032101e+01   5.3907677e+01   2.7967610e+01   1.4739451e+01   5.0097212e+01   9.9137093e+00   4.7870830e+01   1.5940912e+01   1.1862223e+01   2.9765064e+01   2.0579962e+01   2.8922161e+01   2.1216892e+01   4.4219315e+01
   5.2170747e+00   6.3190331e+00   6.6227301e+00   3.6544160e+00   6.2889454e+00   5.4113567e+00   3.2729013e+00   4.8711434e+00   5.3985018e+00   3.8314969e+00   6.3312631e+00   4.6388875e+00   2.0075069e+00   4.8075255e+00   5.3669264e+00   4.8963367e+00   4.0705970e+00   3.1335740e+00   5.0036597e+00   3.2796593e+00   4.3399317e+00   5.1701214e+00   3.9096471e+00   4.9879201e+00   3.8729151e+00   5.2403646e+00   3.5258386e+00   4.8758233e+00   4.0147566e+00   5.3183831e+00   5.7067266e+00   6.2796700e+00   3.5437938e+00   4.0610811e+00   3.5027143e+00   4.5498089e+00   3.7902684e+00   4.1100053e+00   5.1510705e+00   5.9632636e+00   5.1801556e+00   4.2023181e+00   4.0174140e+00   3.9007253e+00   4.2911528e+00   4.8624951e+00   3.6006641e+00   3.4138327e+00   3.8991746e+00   4.4537828e+00   5.2054493e+00
   3.8030469e+00   3.2672707e+00   3.8700624e+00   2.8148925e+00   3.7395930e+00   3.6152188e+00   3.1074530e+00   3.8129027e+00   4.0007528e+00   3.2824017e+00   3.6170267e+00   1.9576865e+00   2.0075069e+00   3.6660049e+00   2.8249338e+00   3.3706889e+00   2.9645132e+00   3.1335740e+00   3.6025742e+00   3.1012706e+00   3.6645589e+00   3.3249393e+00   3.9096471e+00   3.2711258e+00   3.1654007e+00   2.5299256e+00   2.9148480e+00   3.6295079e+00   3.7199747e+00   3.6600592e+00   3.0368158e+00   4.1256896e+00   3.1116663e+00   2.5035668e+00   2.7324264e+00   3.2300027e+00   2.4671878e+00   3.7076028e+00   3.5149138e+00   2.8546847e+00   4.2698160e+00   3.7599968e+00   2.8915286e+00   3.4932690e+00   2.8876411e+00   3.6179098e+00   3.6006641e+00   2.8430011e+00   1.9602318e+00   3.3960966e+00   2.6805186e+00
   2.7330656e+00   2.2098262e+00   3.2831189e+00   2.3030101e+00   3.3267435e+00   2.4103460e+00   2.6766607e+00   2.5464556e+00   2.5083893e+00   2.3293313e+00   2.3312303e+00   1.9576865e+00   2.0075069e+00   2.3678481e+00   2.0644519e+00   2.5148414e+00   2.6972772e+00   2.7929603e+00   2.7944051e+00   2.6995916e+00   3.2297020e+00   2.5652226e+00   2.7331897e+00   2.6913424e+00   3.1292898e+00   1.7393473e+00   2.6946285e+00   3.3575829e+00   2.3690662e+00   2.9984878e+00   3.0212022e+00   3.1698688e+00   2.0048074e+00   2.4271370e+00   2.7324264e+00   2.3277380e+00   1.8431774e+00   2.1594714e+00   2.0709745e+00   2.6807155e+00   2.9787793e+00   2.3374224e+00   2.2020797e+00   2.7997643e+00   2.2695080e+00   3.3097521e+00   2.8165406e+00   2.0030592e+00   1.8039054e+00   3.0645338e+00   1.9313458e+00
   2.1526638e+00   2.2098262e+00   2.1224311e+00   1.7624478e+00   2.5475387e+00   2.4103460e+00   2.0615032e+00   2.5464556e+00   2.1479905e+00   1.5434262e+00   1.6721546e+00   1.9014819e+00   2.0075069e+00   1.6104310e+00   2.0644519e+00   2.5148414e+00   2.3220851e+00   1.8379418e+00   1.8434799e+00   2.6539663e+00   2.5347988e+00   1.8582952e+00   2.7331897e+00   1.8967616e+00   2.1705103e+00   1.7393473e+00   2.0431115e+00   2.3696379e+00   2.0050768e+00   2.5665417e+00   2.7448713e+00   2.4962214e+00   1.6658840e+00   2.4271370e+00   2.4993057e+00   2.3277380e+00   1.8122330e+00   2.1594714e+00   1.6865860e+00   2.3290630e+00   2.4208200e+00   2.3374224e+00   1.8776732e+00   2.6283266e+00   2.2695080e+00   2.5197662e+00   2.3766631e+00   1.9173927e+00   1.5923050e+00   2.6382983e+00   1.5065311e+00
   2.1383271e+00   2.2098262e+00   2.1224311e+00   1.7624478e+00   2.4157435e+00   1.7119998e+00   1.7892546e+00   1.9254012e+00   2.0170144e+00   1.5434262e+00   1.6721546e+00   1.7146528e+00   2.0075069e+00   1.6104310e+00   2.0605667e+00   2.4429623e+00   1.6670022e+00   1.5292305e+00   1.8434799e+00   2.2642645e+00   2.5347988e+00   1.7075162e+00   2.5077446e+00   1.8967616e+00   2.1705103e+00   1.7393473e+00   1.7825247e+00   2.3696379e+00   1.5437790e+00   2.2245051e+00   2.1443979e+00   2.0778321e+00   1.6658840e+00   2.4130055e+00   2.3085844e+00   2.3277380e+00   1.5102351e+00   1.8761510e+00   1.6094628e+00   2.0169917e+00   2.2036169e+00   2.3159803e+00   1.3023316e+00   1.8635241e+00   2.2200991e+00   2.5197662e+00   1.8054713e+00   1.9173927e+00   1.5923050e+00   2.2156041e+00   1.4709923e+00
