   8.7717554e+03   7.7442886e+03   8.4450298e+03   8.1946719e+03   8.4404506e+03   8.2474667e+03   8.4432651e+03   8.0948330e+03   7.8974319e+03   8.1144256e+03   8.4440099e+03   8.2390799e+03   7.9698584e+03   8.0192669e+03   8.0273726e+03   8.4139656e+03   8.5162654e+03   8.2165659e+03   8.0808470e+03   8.6295945e+03   8.1572852e+03   7.5343615e+03   8.1601228e+03   7.8449459e+03   8.1751047e+03   8.4080248e+03   8.0872241e+03   7.9831538e+03   8.6147822e+03   8.1448121e+03   8.3999994e+03   7.9618814e+03   8.0575727e+03   8.1710410e+03   8.4549500e+03   8.4386325e+03   8.0868148e+03   8.5828296e+03   8.2857361e+03   8.3155148e+03   8.2419479e+03   8.0403721e+03   7.8058413e+03   8.5740702e+03   7.9376658e+03   7.5990205e+03   8.2978760e+03   8.2949550e+03   7.9961153e+03   8.0663462e+03   8.2032796e+03
   7.9269278e+03   7.7442886e+03   8.4450298e+03   8.1051758e+03   7.9382589e+03   8.1144939e+03   8.4432651e+03   8.0948330e+03   7.8974319e+03   8.1144256e+03   8.0386611e+03   8.1735138e+03   7.9698584e+03   8.0192669e+03   8.0273726e+03   8.1687488e+03   8.3476546e+03   8.2165659e+03   8.0808470e+03   8.0165546e+03   8.1572852e+03   7.5343615e+03   7.9437516e+03   7.8449459e+03   8.1290786e+03   8.1736767e+03   8.0872241e+03   7.9831538e+03   8.0768753e+03   8.1448121e+03   8.3999994e+03   7.9618814e+03   8.0575727e+03   8.0049862e+03   8.1818568e+03   7.8617363e+03   8.0868148e+03   8.3690038e+03   8.2857361e+03   7.7920539e+03   8.2419479e+03   8.0403721e+03   7.8058413e+03   8.2825247e+03   7.6501497e+03   7.5990205e+03   8.1053681e+03   8.2949550e+03   7.9961153e+03   8.0663462e+03   7.9573434e+03
   7.8594829e+03   7.6666823e+03   8.1572712e+03   8.1051758e+03   7.9382589e+03   7.7159273e+03   7.7814094e+03   6.8510110e+03   7.1619844e+03   8.0699950e+03   7.9824528e+03   8.1735138e+03   7.9698584e+03   7.7213532e+03   8.0273726e+03   7.8374631e+03   7.4838618e+03   7.8221770e+03   7.9142367e+03   7.4652199e+03   8.1572852e+03   7.5343615e+03   7.9437516e+03   7.8449459e+03   7.8101134e+03   8.1736767e+03   8.0872241e+03   7.9831538e+03   8.0768753e+03   8.1448121e+03   8.3999994e+03   7.9618814e+03   8.0575727e+03   8.0049862e+03   7.9864916e+03   7.7459704e+03   7.7958588e+03   8.0089994e+03   8.2022583e+03   7.7920539e+03   8.1920917e+03   8.0403721e+03   7.2682721e+03   8.2790199e+03   7.6501497e+03   6.7022416e+03   8.1053681e+03   7.7036350e+03   7.9961153e+03   8.0203573e+03   7.5907152e+03
   7.7585719e+03   7.2935157e+03   7.9376421e+03   7.5066415e+03   7.5811690e+03   7.4556288e+03   6.2812118e+03   6.8126725e+03   6.0597985e+03   6.9358891e+03   7.4832964e+03   7.7968088e+03   7.3003195e+03   7.7213532e+03   7.5929898e+03   7.7843212e+03   6.4654197e+03   6.9949473e+03   7.6385172e+03   6.1908023e+03   7.4729430e+03   7.5343615e+03   7.9437516e+03   7.8449459e+03   7.4003864e+03   7.4505434e+03   7.6322615e+03   6.7611603e+03   7.8085979e+03   7.8507972e+03   7.1366974e+03   7.3487423e+03   7.5739715e+03   7.4578190e+03   7.7100511e+03   7.7459704e+03   7.7958588e+03   7.6664242e+03   8.1600375e+03   7.4529371e+03   7.1104823e+03   7.4123641e+03   7.2682721e+03   7.0884901e+03   7.2368901e+03   5.9830090e+03   8.1053681e+03   7.1706214e+03   6.9390002e+03   7.8033303e+03   7.3352779e+03
   5.7025486e+03   4.9559517e+03   6.5944010e+03   5.5090098e+03   6.1567791e+03   6.2018875e+03   4.5690962e+03   4.8387257e+03   4.5664194e+03   5.2176816e+03   5.4652514e+03   6.0784794e+03   5.3479069e+03   6.2454223e+03   6.6596577e+03   5.5963206e+03   4.5466838e+03   6.2611539e+03   6.9053207e+03   4.0593641e+03   5.6104978e+03   6.3062737e+03   6.1776094e+03   6.0641217e+03   5.9093880e+03   5.7165068e+03   5.5859937e+03   4.5717230e+03   6.2182376e+03   5.9324241e+03   5.8593447e+03   6.3132631e+03   6.5196616e+03   5.3907838e+03   7.6504907e+03   5.8896166e+03   5.2853352e+03   5.4779164e+03   6.9476218e+03   6.5256462e+03   5.7637013e+03   5.8687186e+03   5.9578076e+03   5.3124185e+03   5.1097276e+03   3.5684548e+03   7.3453978e+03   5.4628084e+03   5.3712340e+03   5.8429666e+03   6.2991964e+03
   5.2222460e+03   4.5041769e+03   5.8778439e+03   4.4689501e+03   5.0234436e+03   4.7582426e+03   4.0137101e+03   4.4004711e+03   3.8690201e+03   4.5139713e+03   4.8323803e+03   5.5410366e+03   4.9244549e+03   5.6091148e+03   6.0309537e+03   5.0206138e+03   4.4462930e+03   3.0359969e+03   6.3415729e+03   3.4161351e+03   4.9926451e+03   4.2472900e+03   5.8432178e+03   5.3840328e+03   5.1000076e+03   4.9983351e+03   4.9314722e+03   4.2245902e+03   4.9845942e+03   5.5468116e+03   4.2666182e+03   4.8984872e+03   4.7367975e+03   4.8774070e+03   4.5933207e+03   4.7722513e+03   4.3227381e+03   5.0785732e+03   5.4543175e+03   4.4181213e+03   5.2278583e+03   5.0336122e+03   5.5662123e+03   4.2140265e+03   4.4831511e+03   2.9996813e+03   6.8683613e+03   4.9420507e+03   5.0288186e+03   5.2187871e+03   5.5711864e+03
   5.2030907e+03   4.4898230e+03   5.8404573e+03   4.4320226e+03   4.9865732e+03   4.7225025e+03   3.9662932e+03   4.3947816e+03   3.8540919e+03   4.4820745e+03   4.8267348e+03   5.5068213e+03   4.9125988e+03   5.5700486e+03   6.0162126e+03   5.0078426e+03   4.4395571e+03   2.8685312e+03   5.6905793e+03   3.4109429e+03   4.9926451e+03   4.1113342e+03   5.8236415e+03   5.3744233e+03   5.0583222e+03   4.9784613e+03   4.8994755e+03   4.2214306e+03   4.9188389e+03   5.5428403e+03   4.2560437e+03   4.8399471e+03   4.5624855e+03   4.8390584e+03   4.5527315e+03   4.7239924e+03   4.2863445e+03   5.0502531e+03   5.2725905e+03   4.3438314e+03   5.2224912e+03   4.9773482e+03   5.3350616e+03   4.1922635e+03   4.4736137e+03   2.9651140e+03   6.1986504e+03   4.8965844e+03   5.0252149e+03   5.2067009e+03   5.5660375e+03
   3.8135247e+03   3.5968339e+03   5.1382174e+03   4.4320226e+03   3.0098512e+03   4.6140600e+03   3.9662932e+03   3.4439903e+03   3.8540919e+03   3.7892990e+03   2.9948368e+03   3.1343700e+03   4.3564267e+03   3.8305377e+03   4.6512982e+03   4.0652955e+03   4.4395571e+03   2.8685312e+03   4.5955871e+03   3.4109429e+03   4.2756499e+03   4.1113342e+03   4.5436717e+03   4.1706449e+03   5.0583222e+03   4.0457626e+03   3.5239158e+03   4.2214306e+03   4.9188389e+03   3.5490977e+03   4.2560437e+03   4.4381222e+03   4.3873143e+03   4.8390584e+03   4.4198040e+03   4.6318799e+03   3.9309653e+03   4.4007736e+03   4.4591416e+03   3.8645695e+03   3.9597632e+03   4.9773482e+03   4.1120231e+03   2.7672909e+03   4.4736137e+03   2.9651140e+03   4.6593577e+03   4.1986681e+03   4.6014846e+03   4.7224342e+03   3.8631295e+03
   3.7677663e+03   3.4543098e+03   4.0589289e+03   4.1843834e+03   2.9817978e+03   4.5786525e+03   3.9662932e+03   3.4146067e+03   3.8540919e+03   3.7777740e+03   2.9585767e+03   3.1001833e+03   3.8142115e+03   3.7857369e+03   3.5271273e+03   3.5012104e+03   4.3578966e+03   2.8685312e+03   4.1661264e+03   3.4109429e+03   4.2561395e+03   4.0130382e+03   4.5344551e+03   4.1196488e+03   4.6517167e+03   4.0022389e+03   3.4881209e+03   4.2214306e+03   4.1815489e+03   3.4934792e+03   4.2560437e+03   4.3086749e+03   4.1896560e+03   4.4033476e+03   3.5636317e+03   4.6133710e+03   3.8787593e+03   4.1890327e+03   4.0536582e+03   3.8280437e+03   3.9435507e+03   4.5979135e+03   4.0733016e+03   2.6607556e+03   4.1391068e+03   2.9651140e+03   4.3474660e+03   4.0662570e+03   4.1198130e+03   4.2794907e+03   3.7936787e+03
   3.7677663e+03   3.3952292e+03   3.7781358e+03   3.3399568e+03   2.9817978e+03   4.5786525e+03   3.0366274e+03   3.4146067e+03   2.6151845e+03   3.7777740e+03   2.9585767e+03   3.1001833e+03   3.2350232e+03   3.7857369e+03   2.8508434e+03   3.3960730e+03   4.0168157e+03   2.8685312e+03   3.7357994e+03   3.4109429e+03   3.7464112e+03   3.1678158e+03   2.9648653e+03   3.5994626e+03   2.4931977e+03   3.6434558e+03   2.8782112e+03   3.8052845e+03   3.4070743e+03   3.4934792e+03   3.7922402e+03   3.6152373e+03   3.5137205e+03   3.8687518e+03   3.5636317e+03   2.9713431e+03   3.5997402e+03   3.8409852e+03   3.9519657e+03   3.4301284e+03   3.6763502e+03   4.0261821e+03   3.7846134e+03   2.6607556e+03   3.5397755e+03   2.9651140e+03   2.9048041e+03   3.4015247e+03   3.9858916e+03   3.5139812e+03   3.7730824e+03
   3.4825860e+03   3.2231971e+03   3.2611824e+03   3.1587858e+03   2.9817978e+03   3.8902449e+03   3.0328617e+03   3.4146067e+03   2.5096571e+03   3.5096349e+03   2.9585767e+03   2.2918603e+03   3.2307447e+03   3.0024843e+03   2.8133535e+03   3.1354603e+03   3.6040770e+03   2.8685312e+03   3.4605914e+03   3.4109429e+03   3.2977505e+03   3.1319888e+03   2.8543616e+03   3.2433259e+03   2.4353093e+03   3.2835876e+03   2.8742033e+03   3.3763898e+03   3.4066269e+03   3.4465346e+03   2.4737618e+03   3.4317139e+03   3.2547008e+03   3.3477841e+03   3.3681533e+03   2.9705811e+03   3.5635695e+03   3.2648803e+03   3.7725027e+03   3.0695442e+03   3.5790995e+03   3.2690653e+03   3.2385725e+03   2.6607556e+03   3.3899413e+03   2.9327919e+03   2.7074106e+03   3.3951884e+03   3.5704398e+03   3.3945637e+03   3.3148286e+03
   1.1581653e+03   2.0373812e+03   1.7296645e+03   1.4118144e+03   1.5904645e+03   2.4572399e+03   2.4563880e+03   2.7054894e+03   2.4712833e+03   1.8152316e+03   2.3223258e+03   1.2281309e+03   1.7729573e+03   2.7698542e+03   1.5088631e+03   1.7920989e+03   1.7872730e+03   2.7754680e+03   1.9299425e+03   1.5224329e+03   2.1606897e+03   1.8125104e+03   2.7750281e+03   1.7696030e+03   2.4027640e+03   1.5947153e+03   1.3820814e+03   1.5207873e+03   3.1523980e+03   1.6887528e+03   2.4213620e+03   1.9481027e+03   2.4612610e+03   2.3078241e+03   1.8489991e+03   2.8944297e+03   1.7869878e+03   2.3746767e+03   1.3182101e+03   1.4115833e+03   2.5901610e+03   1.2877052e+03   1.5157496e+03   2.5983511e+03   1.6745276e+03   2.1097593e+03   1.3804129e+03   3.1041720e+03   2.0404586e+03   1.3976462e+03   1.9233801e+03
