   3.2285055e+09   2.8254350e+09   3.0985519e+09   2.9730300e+09   3.3854435e+09   3.1388652e+09   3.4636521e+09   2.4866689e+09   2.7328207e+09   2.5928391e+09   2.9397236e+09   1.7751550e+09   3.0666371e+09   2.1040513e+09   3.4518443e+09   3.0895294e+09   3.0162324e+09   2.2823777e+09   3.0613795e+09   3.8381765e+09   2.5117754e+09   2.7072328e+09   2.0921818e+09   2.9843686e+09   3.1315142e+09   2.2122730e+09   2.7699165e+09   2.9740810e+09   3.0192088e+09   3.1974346e+09   4.0622210e+09   1.8449165e+09   2.6308842e+09   2.9271177e+09   2.4045086e+09   2.6844625e+09   2.7029154e+09   3.4738984e+09   2.5790655e+09   3.2905507e+09   3.1763302e+09   2.7871077e+09   3.5848439e+09   2.2260869e+09   3.2100235e+09   2.8674964e+09   3.5735928e+09   3.1102903e+09   3.0021546e+09   3.0937569e+09   3.1466994e+09
   2.2789181e+09   1.5128766e+09   2.0101788e+09   1.9117022e+09   1.3943117e+09   2.0384486e+09   1.6995733e+09   1.8370280e+09   1.8492780e+09   2.0637675e+09   1.6190692e+09   1.7410816e+09   2.2325435e+09   1.6952244e+09   1.7114301e+09   1.9404124e+09   1.7799430e+09   1.1952638e+09   1.7837296e+09   1.9328194e+09   1.6499590e+09   1.3448767e+09   1.5421114e+09   1.5016182e+09   1.7680173e+09   1.9212736e+09   1.4859412e+09   1.7866979e+09   1.9125001e+09   8.6725298e+08   1.7488284e+09   1.8449165e+09   1.7571624e+09   1.8485880e+09   1.2493170e+09   1.5774442e+09   2.0795101e+09   1.7445387e+09   2.2050516e+09   1.7960401e+09   1.3270807e+09   2.0086829e+09   1.4600224e+09   1.8090229e+09   1.9529007e+09   2.2885809e+09   1.9732511e+09   1.7363923e+09   1.8229402e+09   1.9426181e+09   1.5116153e+09
   1.3772691e+09   1.2850354e+09   1.6748450e+09   9.9755857e+08   1.3943117e+09   1.3080894e+09   1.5811316e+09   1.4862485e+09   1.3346209e+09   1.6756318e+09   1.4663555e+09   1.1780605e+09   1.4611333e+09   1.5697286e+09   1.5104331e+09   1.5366252e+09   1.0510844e+09   1.0857554e+09   1.2301780e+09   1.1000283e+09   1.1818871e+09   1.3448767e+09   1.3282110e+09   1.5016182e+09   1.2627626e+09   1.7239822e+09   1.3997955e+09   8.3605545e+08   1.2274775e+09   8.6725298e+08   1.3071799e+09   1.3674878e+09   1.3312005e+09   1.4707606e+09   1.2493170e+09   1.5544512e+09   1.3980527e+09   1.3257874e+09   1.3120075e+09   1.4282182e+09   1.3270807e+09   1.6622324e+09   1.4014383e+09   1.1820270e+09   1.0886783e+09   1.5123480e+09   1.4791359e+09   1.5863539e+09   1.1114603e+09   1.5337182e+09   1.2916537e+09
   8.1147825e+08   8.8358935e+08   4.8412749e+08   6.8351253e+08   9.1347243e+08   9.5744477e+08   8.7685703e+08   7.8446480e+08   9.0217366e+08   8.4411988e+08   5.6243524e+08   7.9718866e+08   6.8535066e+08   9.3494462e+08   9.6665168e+08   6.7827280e+08   9.1322366e+08   9.0814570e+08   1.0089649e+09   9.3167348e+08   6.9053483e+08   1.0098417e+09   8.2425289e+08   1.0298817e+09   8.3525754e+08   8.8858144e+08   7.9954924e+08   8.3605545e+08   8.1340498e+08   8.5253222e+08   7.7891720e+08   1.0437758e+09   9.6432239e+08   6.0870615e+08   7.2921700e+08   8.0622012e+08   9.0387600e+08   4.6937443e+08   8.3358738e+08   1.0769985e+09   9.0239079e+08   1.0105920e+09   7.2337071e+08   1.1634147e+09   9.9648261e+08   9.2075504e+08   8.0672076e+08   9.4987774e+08   7.0700334e+08   9.1798007e+08   8.5085000e+08
   6.6745647e+07   9.2861469e+07   8.6559474e+07   8.8525115e+07   9.2108000e+07   9.7626836e+07   8.2174424e+07   1.0864730e+08   7.5549736e+07   9.9399601e+07   6.1411910e+07   8.0785731e+07   7.5283115e+07   1.1175404e+08   7.4951079e+07   1.0013548e+08   9.7765923e+07   7.3609742e+07   1.0472333e+08   8.4870080e+07   8.1478018e+07   7.4845179e+07   8.2534676e+07   1.1166145e+08   1.1720404e+08   1.1760748e+08   8.6634529e+07   9.8092685e+07   1.0668712e+08   9.7382521e+07   7.0119553e+07   9.0558373e+07   1.0533493e+08   9.9586714e+07   7.8190581e+07   8.9938652e+07   9.4996821e+07   7.2871313e+07   1.0374034e+08   9.8990922e+07   9.2428410e+07   6.8347159e+07   8.7419634e+07   9.5736913e+07   8.6007374e+07   1.1761490e+08   7.4251186e+07   9.3875049e+07   9.5908758e+07   8.5539924e+07   7.8286719e+07
   1.6326568e+06   1.5214330e+06   2.0774190e+06   1.4410471e+06   1.8401419e+06   1.4311748e+06   1.7257366e+06   1.9361745e+06   1.7015623e+06   1.8186721e+06   2.1714896e+06   1.3091572e+06   2.0737444e+06   2.9867193e+06   1.4983729e+06   2.2475633e+06   1.3355245e+06   1.5512878e+06   2.2099736e+06   2.6041869e+06   2.1371326e+06   1.3354041e+06   2.5479020e+06   2.0713710e+06   2.2089920e+06   1.5526441e+06   2.0577245e+06   1.2955677e+06   1.6742283e+06   1.7323560e+06   1.7869933e+06   1.4976944e+06   2.0235102e+06   2.0125789e+06   1.9027364e+06   1.5485116e+06   1.1236181e+06   1.7904467e+06   1.7862505e+06   2.2154934e+06   2.0313812e+06   1.9068552e+06   1.4392854e+06   2.7255867e+06   1.8794109e+06   1.8571675e+06   1.7866771e+06   1.6561322e+06   1.7164845e+06   2.3218726e+06   2.1204463e+06
   2.5005652e+05   2.4534660e+05   2.0294490e+05   2.8515583e+05   2.6410301e+05   1.7381053e+05   2.7587388e+05   2.9212330e+05   2.4426639e+05   2.6988289e+05   3.7650865e+05   2.7021049e+05   3.3857196e+05   1.7603976e+05   2.2658125e+05   3.8347459e+05   1.6769200e+05   2.7840424e+05   3.0715916e+05   3.0768425e+05   2.4479459e+05   2.3877510e+05   3.9891655e+05   3.2225206e+05   3.6240508e+05   1.8109245e+05   3.0560429e+05   3.7154251e+05   4.1091660e+05   2.8288797e+05   2.6650601e+05   2.8945043e+05   3.1548159e+05   2.7031083e+05   2.3804004e+05   1.9560199e+05   2.0528928e+05   3.5503860e+05   2.3181996e+05   4.1496202e+05   3.7865883e+05   3.4278755e+05   3.3353209e+05   3.0068406e+05   2.3616629e+05   1.9476243e+05   2.2434456e+05   2.8496804e+05   2.7955672e+05   3.2171375e+05   3.8940003e+05
   8.3730427e+04   5.7035949e+04   8.5924322e+04   7.6463693e+04   8.2732934e+04   7.0686469e+04   8.3772955e+04   1.0357708e+05   7.8502491e+04   1.1237466e+05   1.2585591e+05   1.3448910e+05   1.0578102e+05   7.2829875e+04   6.5668740e+04   1.6554219e+05   4.1057363e+04   8.1070140e+04   1.1116130e+05   9.2213470e+04   7.9409557e+04   7.4968424e+04   1.0624693e+05   1.0087720e+05   1.2018825e+05   8.4544007e+04   8.8869335e+04   1.2426162e+05   1.5996195e+05   5.7116888e+04   5.9848785e+04   9.0096938e+04   9.6638899e+04   8.2444288e+04   8.8383464e+04   4.9526326e+04   6.0363794e+04   1.7474294e+05   5.2463882e+04   2.4207648e+05   1.1979285e+05   1.4042625e+05   7.2322152e+04   1.1518536e+05   3.6363008e+04   1.1083570e+05   6.1160060e+04   1.3812513e+05   8.6170240e+04   7.2107325e+04   8.5103625e+04
   3.7493068e+04   1.3736838e+04   4.3111112e+04   3.1968980e+04   2.6135544e+04   3.5845221e+04   3.0564356e+04   4.6457138e+04   4.1963248e+04   5.9932897e+04   7.2941882e+04   8.7241478e+04   4.4367060e+04   2.8335504e+04   2.4184844e+04   9.3066385e+04   2.3496840e+04   1.6377378e+04   4.0186383e+04   3.2161935e+04   2.8351770e+04   2.3302216e+04   5.0836655e+04   3.4405772e+04   3.3797210e+04   4.9860309e+04   4.3092407e+04   6.1840632e+04   9.2352721e+04   1.6460964e+04   1.8803553e+04   5.2520818e+04   4.6271250e+04   3.3476023e+04   5.4387183e+04   1.6280130e+04   1.8991871e+04   5.1309719e+04   2.6417397e+04   1.4497569e+05   4.1398662e+04   5.9216325e+04   2.5625376e+04   5.0552782e+04   8.9901747e+03   4.6264736e+04   1.9976888e+04   7.4476382e+04   3.2918415e+04   2.4795689e+04   3.9325785e+04
   9.0577950e+03   8.5001383e+03   1.0370430e+04   1.7359839e+04   1.5993463e+04   1.7951127e+04   2.0351241e+04   1.2851770e+04   3.1619347e+04   3.0122269e+04   3.2709919e+04   4.7479453e+04   2.8165851e+04   1.4505916e+04   4.9011142e+03   3.7266316e+04   1.3314452e+04   6.8942442e+03   2.4624773e+04   1.5131705e+04   1.1674964e+04   8.7017077e+03   2.8265654e+04   1.9017886e+04   7.1042145e+03   2.4937513e+04   1.6925922e+04   2.5090448e+04   3.9181782e+04   2.4193847e+03   5.8993312e+03   2.9572219e+04   1.3731092e+04   1.4305643e+04   3.3275431e+04   8.7212307e+03   8.8255832e+03   1.5019819e+04   1.8276310e+04   8.6165308e+04   1.6910382e+04   2.3244361e+04   9.1368818e+03   2.9342914e+04   3.2877453e+03   2.9208632e+04   1.0258351e+04   3.6037244e+04   1.0715770e+04   1.2540254e+04   1.6165537e+04
   6.3721677e+03   7.2979850e+03   5.8006199e+03   1.3074800e+04   1.1332958e+04   4.1309526e+03   1.3220144e+04   7.2493062e+03   2.2629547e+04   1.7997881e+04   2.0027090e+04   3.4150849e+04   2.0173378e+04   8.3923617e+03   3.6867104e+03   1.9595875e+04   6.7117880e+03   4.0487748e+03   1.9225006e+04   8.9620603e+03   8.2331174e+03   3.8790235e+03   2.0239377e+04   5.3139723e+03   2.3172976e+03   1.5470698e+04   9.1947854e+03   1.0513723e+04   3.2713541e+04   7.4106569e+02   2.4999002e+03   2.3410774e+04   7.0811169e+03   5.9169831e+03   2.7104626e+04   3.5833806e+03   5.0842390e+03   9.5973357e+03   6.7260493e+03   5.9068603e+04   9.5524724e+03   1.4348601e+04   4.1900984e+03   2.1194553e+04   1.9206318e+03   2.3672337e+04   5.3185479e+03   2.3423479e+04   7.6234927e+03   3.5275109e+03   9.8250251e+03
