   7.2715423e+02   7.1098931e+02   7.0603207e+02   7.4155310e+02   7.2219891e+02   6.9342605e+02   7.3709671e+02   7.4212368e+02   7.2669823e+02   6.6717925e+02   6.4972707e+02   7.0416300e+02   7.2467850e+02   6.9723581e+02   7.2728519e+02   7.1378048e+02   6.9645474e+02   7.1800464e+02   6.8795912e+02   7.0108853e+02   7.2087013e+02   6.6809997e+02   6.5334967e+02   7.3946784e+02   7.1364471e+02   6.7454350e+02   6.9750987e+02   6.8246601e+02   6.7307132e+02   7.3285649e+02   6.8846533e+02   7.3857959e+02   7.1348154e+02   6.9772609e+02   7.5534263e+02   7.1238979e+02   7.0106120e+02   6.5673345e+02   6.9477378e+02   6.8800962e+02   7.1789125e+02   6.2805988e+02   6.9363873e+02   6.0349888e+02   7.0477135e+02   6.9851135e+02   7.1499225e+02   7.2027789e+02   7.0590887e+02   7.0694323e+02   7.1863787e+02
   5.8832329e+02   5.7798700e+02   5.7869629e+02   5.3104024e+02   6.1117735e+02   5.4112669e+02   5.9408289e+02   5.6884175e+02   5.9349712e+02   6.0494152e+02   5.7122704e+02   6.0287405e+02   6.1050980e+02   5.6797408e+02   5.7300837e+02   6.0934500e+02   5.9253829e+02   5.8374388e+02   6.2446155e+02   5.6517682e+02   5.4891633e+02   5.4329076e+02   5.7462967e+02   5.2409863e+02   6.0092837e+02   5.8931721e+02   5.7754610e+02   5.3969206e+02   5.6401116e+02   5.8276976e+02   5.5687680e+02   6.1151774e+02   5.4121938e+02   5.5648861e+02   5.8727883e+02   5.6387754e+02   6.1230700e+02   5.6089355e+02   5.9447878e+02   5.8273036e+02   5.9104602e+02   5.1279708e+02   5.9409444e+02   5.9746337e+02   6.0325062e+02   5.9920109e+02   6.0318536e+02   5.8553585e+02   5.7119077e+02   5.3779388e+02   5.9178971e+02
   5.2969520e+02   5.2813975e+02   5.0771797e+02   5.3104024e+02   5.4267015e+02   5.1720862e+02   5.0619844e+02   5.1920932e+02   4.8746706e+02   4.9740120e+02   5.2232523e+02   5.3847963e+02   5.1771028e+02   5.1042644e+02   5.2142265e+02   5.5385237e+02   5.1666686e+02   5.1879641e+02   5.2390680e+02   5.4221012e+02   5.2707330e+02   5.0849846e+02   5.2877617e+02   5.2072835e+02   5.3062942e+02   5.4535411e+02   5.0753659e+02   5.3969206e+02   5.6401116e+02   4.8866845e+02   5.2611450e+02   5.4994768e+02   5.4121938e+02   5.0115663e+02   5.0126253e+02   5.3442437e+02   5.1049037e+02   4.8751332e+02   5.3655086e+02   5.2382811e+02   5.4963948e+02   5.1279708e+02   5.2835581e+02   5.3687636e+02   5.4164328e+02   5.4296420e+02   5.0519027e+02   5.3137535e+02   4.9652019e+02   5.3779388e+02   5.2999532e+02
   4.6182449e+02   4.6117331e+02   4.3388390e+02   4.5362980e+02   4.7384358e+02   4.5847333e+02   4.6122752e+02   4.5993683e+02   4.6516975e+02   4.6067273e+02   4.6690362e+02   4.4245264e+02   4.3366699e+02   4.3832969e+02   4.4682130e+02   4.4855570e+02   4.1851559e+02   4.2836647e+02   4.7412285e+02   4.7128167e+02   4.1911339e+02   4.3943695e+02   4.6386187e+02   4.6431449e+02   4.5525677e+02   4.3278714e+02   4.6518043e+02   4.6170857e+02   4.6315844e+02   4.5915717e+02   4.6815541e+02   4.4084738e+02   4.4284559e+02   4.6344179e+02   4.0978872e+02   4.5729286e+02   4.7002940e+02   4.7846124e+02   4.5858557e+02   4.8890488e+02   4.7615871e+02   4.5023750e+02   4.6104769e+02   4.4813340e+02   4.7337538e+02   4.5746457e+02   4.3145858e+02   4.4133015e+02   4.3171821e+02   4.6749489e+02   4.5745094e+02
   3.9092281e+02   3.8894199e+02   3.7379997e+02   3.5200183e+02   3.8841639e+02   3.9022378e+02   3.6777953e+02   3.8509466e+02   3.6230153e+02   3.9795467e+02   3.7993136e+02   3.8218303e+02   3.8849608e+02   4.0457707e+02   3.8510805e+02   3.9096565e+02   3.8595797e+02   3.7521007e+02   3.7113281e+02   3.8748287e+02   3.8000021e+02   3.6540824e+02   3.7820569e+02   3.9060562e+02   4.0424906e+02   3.9368997e+02   3.7032387e+02   3.7377758e+02   3.9389852e+02   4.1064339e+02   3.8650171e+02   3.6754687e+02   4.0092899e+02   3.8942637e+02   3.8156796e+02   3.8995243e+02   3.4674257e+02   3.8010278e+02   3.6702834e+02   3.8270721e+02   4.1388803e+02   3.9089041e+02   3.7802866e+02   3.9619104e+02   3.7388448e+02   4.0105416e+02   3.8664147e+02   4.0336677e+02   3.8509291e+02   4.0070189e+02   3.8946509e+02
   2.8018810e+02   3.3055982e+02   3.2750614e+02   3.2094798e+02   3.1734677e+02   3.2785350e+02   3.1733942e+02   3.0180564e+02   3.1304564e+02   3.2484539e+02   3.3263739e+02   2.8541779e+02   3.1924247e+02   3.4117403e+02   2.9847454e+02   3.2455511e+02   3.0810502e+02   3.1638435e+02   3.0440722e+02   3.2931182e+02   2.9092973e+02   3.0714547e+02   2.7283134e+02   2.9082145e+02   3.1382239e+02   3.1327978e+02   3.1572567e+02   3.3308088e+02   3.1196753e+02   3.3615771e+02   3.0661479e+02   3.2498574e+02   3.1243664e+02   2.9884595e+02   3.3259072e+02   3.1826335e+02   3.2548679e+02   2.9437550e+02   3.2381595e+02   3.0137952e+02   2.8369556e+02   3.1969381e+02   3.3766118e+02   3.1472217e+02   3.3494192e+02   3.2399183e+02   2.6264849e+02   3.2867751e+02   3.2589586e+02   2.9602234e+02   3.0304237e+02
   2.4943470e+02   2.7858195e+02   2.7808103e+02   2.7898736e+02   2.7116505e+02   2.5169095e+02   2.4404403e+02   2.8055338e+02   2.7812049e+02   2.7853327e+02   2.6644300e+02   2.7079913e+02   2.7536432e+02   2.7897464e+02   2.7106014e+02   2.7824077e+02   2.5773422e+02   2.5689943e+02   2.7136534e+02   2.6634581e+02   2.7720327e+02   2.6382666e+02   2.6228095e+02   2.6730627e+02   2.7668554e+02   2.8807568e+02   2.7908209e+02   2.7362331e+02   2.6476915e+02   2.8013967e+02   2.6685664e+02   2.6879458e+02   2.4758154e+02   2.8391416e+02   2.5836206e+02   2.7667454e+02   2.8641442e+02   2.7652830e+02   2.6175009e+02   2.8531280e+02   2.7503050e+02   2.9851508e+02   2.8037965e+02   2.5958228e+02   2.6218113e+02   2.8611805e+02   2.5801075e+02   2.5420649e+02   2.8094095e+02   2.7465782e+02   2.5365969e+02
   2.2149688e+02   2.1553175e+02   2.3523738e+02   2.3314443e+02   2.2670649e+02   2.3005599e+02   2.2291319e+02   2.2586942e+02   2.0553394e+02   2.2858899e+02   2.2339852e+02   2.2212825e+02   2.1207810e+02   2.3760708e+02   2.3870515e+02   2.3189911e+02   2.2652192e+02   2.2745819e+02   2.2026072e+02   2.3221248e+02   2.1821328e+02   2.0853678e+02   2.1473530e+02   2.2903936e+02   2.3175376e+02   2.3367024e+02   2.1562097e+02   2.1939953e+02   2.3334145e+02   2.3905760e+02   2.2115031e+02   2.3498671e+02   2.3490113e+02   2.1688348e+02   2.0331622e+02   2.1436585e+02   2.3294151e+02   2.3836015e+02   2.2964426e+02   2.3585936e+02   2.3814820e+02   2.3800714e+02   2.4288929e+02   2.2987717e+02   2.3167910e+02   2.2227065e+02   2.2690472e+02   2.4204813e+02   2.3306114e+02   2.1599373e+02   2.1751997e+02
   1.5298077e+01   2.1365847e+01   7.5950208e+00   9.3272396e+00   1.6857815e+01   1.3168372e+01   1.8960567e+01   1.3433299e+01   1.1704645e+01   1.4267616e+01   1.2645270e+01   2.0810529e+01   1.9726657e+01   1.6967575e+01   1.2001790e+01   1.6653318e+01   1.7884304e+01   1.9718939e+01   1.2931467e+01   1.5960668e+01   1.6220286e+01   1.5624300e+01   1.0578824e+01   1.7935985e+01   2.1085077e+01   1.3217948e+01   1.9508167e+01   1.4086333e+01   1.1465180e+01   1.3302418e+01   3.1477365e+01   8.4066336e+00   1.5988952e+01   1.0103198e+01   1.3843576e+01   9.4590715e+00   1.4066748e+01   1.7185129e+01   6.4651969e+00   1.2267041e+01   1.7714338e+01   4.0018941e+01   1.7997959e+01   1.3292466e+01   1.7384648e+01   1.2211560e+01   1.2442797e+01   1.6952916e+01   1.2828922e+01   1.7721682e+01   2.1100268e+01
   1.2959092e+01   1.1968973e+01   5.0066192e+00   7.0446839e+00   1.2021356e+01   1.0021913e+01   9.0389890e+00   1.1952240e+01   7.0121030e+00   7.0481037e+00   8.0114647e+00   8.0535943e+00   1.2097024e+01   9.0644519e+00   7.0057340e+00   1.2961501e+01   1.1984742e+01   1.3003107e+01   6.9785132e+00   1.0036497e+01   8.0256881e+00   1.0985145e+01   7.9790539e+00   1.2988435e+01   1.3017974e+01   1.0967165e+01   9.1287283e+00   9.0008139e+00   6.9894979e+00   8.9839778e+00   1.0569891e+01   6.9976143e+00   1.2954171e+01   7.9815840e+00   1.0032917e+01   7.0539653e+00   9.9897886e+00   1.2984902e+01   5.0122489e+00   8.0101058e+00   1.3088387e+01   1.3096390e+01   1.2014980e+01   1.0020280e+01   1.1958885e+01   8.9881795e+00   7.0546523e+00   1.1022833e+01   1.0046403e+01   1.4956051e+01   1.2967560e+01
