   2.5925030e+02   4.1940434e+02   2.8160490e+02   3.8468632e+02   3.6224288e+02   4.2250382e+02   2.4894752e+02   3.9154398e+02   3.1924628e+02   3.7326636e+02   2.7357842e+02   3.4558065e+02   3.2362767e+02   4.4299760e+02   2.9198507e+02   3.5613041e+02   3.0214942e+02   2.0706274e+02   3.0484129e+02   3.7206998e+02   3.1800520e+02   2.2271857e+02   2.7873332e+02   4.0973909e+02   3.0187595e+02   3.9154444e+02   3.5003930e+02   3.7157138e+02   2.0479602e+02   4.5027074e+02   3.0725912e+02   3.2087290e+02   3.9461991e+02   3.4723270e+02   2.2888225e+02   3.4919910e+02   4.0643248e+02   4.2115701e+02   3.8710704e+02   4.3912286e+02   5.0971591e+02   3.4202950e+02   3.8716414e+02   2.6586752e+02   3.1966350e+02   3.6730859e+02   2.5565914e+02   3.5214820e+02   4.1241884e+02   2.5570971e+02   3.5198782e+02
   2.2516347e+02   1.9951424e+02   1.7024216e+02   2.5101218e+02   2.7727686e+02   2.6132507e+02   2.1703055e+02   2.2581191e+02   2.2995378e+02   2.1361231e+02   2.0493495e+02   2.3174638e+02   2.3624818e+02   2.1249537e+02   2.1357964e+02   2.1839432e+02   2.2468747e+02   2.0706274e+02   2.4290447e+02   2.1854862e+02   2.3859273e+02   1.6906163e+02   1.9911666e+02   2.0899082e+02   2.2149616e+02   2.6719531e+02   2.3991351e+02   2.3517691e+02   2.0479602e+02   1.9319042e+02   2.3800742e+02   2.3102818e+02   2.4715912e+02   1.4402945e+02   2.2888225e+02   2.6921860e+02   2.1704622e+02   2.2559839e+02   1.3802251e+02   1.7546618e+02   3.0164790e+02   2.6939602e+02   2.2500459e+02   2.6586752e+02   2.3087002e+02   2.1294442e+02   2.3474517e+02   1.7303431e+02   2.8365038e+02   2.2424390e+02   2.1997756e+02
   2.0841497e+02   1.6416625e+02   1.7024216e+02   1.8560116e+02   1.8923415e+02   1.6291583e+02   1.7301611e+02   2.1321274e+02   1.3522145e+02   1.2548854e+02   1.7088611e+02   1.6807174e+02   2.1216572e+02   1.5854965e+02   1.6948731e+02   1.9976944e+02   1.9407947e+02   1.0702861e+02   1.4211903e+02   1.8131201e+02   1.9243727e+02   1.6906163e+02   1.4480081e+02   1.9632307e+02   1.4312546e+02   1.8100138e+02   1.9654273e+02   1.8067552e+02   1.5175315e+02   1.8899814e+02   1.5026510e+02   1.5929352e+02   1.7223332e+02   1.4402945e+02   1.6613365e+02   2.0774728e+02   1.7001584e+02   1.6893940e+02   1.3802251e+02   1.7546618e+02   2.0162254e+02   1.6048297e+02   1.7112828e+02   2.1812392e+02   1.6136794e+02   1.5755501e+02   1.3448205e+02   1.6978587e+02   1.7157441e+02   1.4358486e+02   1.6709367e+02
   1.2057363e+02   1.1656301e+02   1.3155607e+02   1.2422691e+02   1.3095005e+02   1.1967540e+02   8.1906602e+01   1.1234977e+02   1.1033025e+02   9.1501292e+01   1.0593911e+02   9.3407708e+01   8.6985916e+01   8.9332910e+01   1.2223061e+02   1.1270122e+02   1.2430163e+02   9.4406224e+01   1.0868483e+02   1.2103770e+02   1.1604613e+02   1.1536673e+02   8.5988319e+01   1.1294419e+02   9.0059090e+01   1.2908387e+02   1.2246379e+02   1.3387022e+02   1.1047005e+02   8.4190528e+01   1.1990811e+02   1.3855016e+02   1.2304122e+02   1.2587320e+02   1.1924458e+02   9.5134957e+01   1.0526939e+02   8.8805968e+01   1.1317763e+02   1.3750982e+02   9.4811721e+01   1.1119647e+02   1.2534844e+02   1.2593654e+02   9.8163787e+01   1.0229563e+02   1.0548182e+02   1.2281274e+02   1.1206320e+02   9.9406111e+01   1.2161230e+02
   2.9330647e+01   2.8563583e+01   2.5740948e+01   2.7637527e+01   2.7244891e+01   2.7126730e+01   2.7572762e+01   3.3430583e+01   2.7613797e+01   2.3430760e+01   2.7593956e+01   2.8866777e+01   2.9363033e+01   2.9340957e+01   2.9829192e+01   2.8997501e+01   2.8428362e+01   2.8083420e+01   2.2488737e+01   2.2288608e+01   2.8232707e+01   2.6309227e+01   3.0757566e+01   3.2044731e+01   2.2167086e+01   2.8292647e+01   2.8378319e+01   3.1504204e+01   2.7098587e+01   2.9583012e+01   2.6140528e+01   3.5511836e+01   2.6433283e+01   3.0901408e+01   2.8218593e+01   2.5525306e+01   2.4304805e+01   3.3122970e+01   3.0200759e+01   2.7945449e+01   3.1716700e+01   2.7632495e+01   2.7340089e+01   2.6101972e+01   2.4740559e+01   2.5034866e+01   2.8310742e+01   3.2765594e+01   3.3860563e+01   3.0648281e+01   3.3343821e+01
   8.2434411e+00   8.0231763e+00   7.5265815e+00   7.8858420e+00   7.9077911e+00   6.6941748e+00   7.6291011e+00   8.4265187e+00   8.2250098e+00   7.7913817e+00   8.0204865e+00   7.8961315e+00   7.5109573e+00   7.8262113e+00   8.5397484e+00   8.2477539e+00   8.7088613e+00   7.3467831e+00   7.1823911e+00   8.0550167e+00   7.4798180e+00   8.1078692e+00   8.2146243e+00   7.9505899e+00   8.1615978e+00   9.7785511e+00   7.4421924e+00   7.8040747e+00   8.0961991e+00   1.0068576e+01   7.4777441e+00   1.0823407e+01   7.1087489e+00   8.6038737e+00   7.6745722e+00   7.5843269e+00   7.2792772e+00   8.9929742e+00   8.0634152e+00   7.4402192e+00   7.5242746e+00   7.8348969e+00   7.3675810e+00   7.5539044e+00   7.3294443e+00   7.6410580e+00   7.7134264e+00   8.3032298e+00   8.4931131e+00   8.7799864e+00   8.8951167e+00
   5.6265347e+00   5.0148029e+00   5.4953686e+00   5.4123795e+00   5.4185006e+00   5.2116956e+00   5.6668917e+00   5.1422523e+00   5.0588457e+00   4.6186143e+00   5.7052626e+00   5.3530594e+00   4.8095855e+00   5.6371250e+00   6.0390154e+00   5.9102291e+00   5.9231402e+00   5.4899391e+00   5.3167977e+00   5.7320681e+00   5.5286585e+00   5.7218700e+00   5.6658345e+00   5.5712261e+00   5.7203299e+00   6.8421517e+00   5.9516487e+00   5.3791708e+00   5.1336962e+00   6.3931144e+00   5.8999769e+00   7.3751495e+00   5.3047819e+00   5.7258444e+00   5.5374727e+00   5.9305103e+00   5.7462327e+00   5.6120334e+00   5.1119436e+00   5.6122802e+00   4.9801297e+00   5.7237761e+00   5.4611313e+00   5.7824281e+00   5.7460286e+00   5.2802684e+00   5.8368655e+00   5.7349305e+00   5.3990338e+00   7.0173164e+00   6.2125019e+00
   4.3056986e+00   4.3091498e+00   4.7741500e+00   4.7729081e+00   5.0633077e+00   4.7096821e+00   5.4405319e+00   4.6046080e+00   4.7026024e+00   3.9814989e+00   5.0831642e+00   4.5316009e+00   4.4399003e+00   5.3074198e+00   5.2393868e+00   5.4252977e+00   4.8024579e+00   5.0567607e+00   4.9072822e+00   5.3841127e+00   4.9271252e+00   4.5985570e+00   4.4803110e+00   5.2178566e+00   4.8319599e+00   4.7950853e+00   5.3754436e+00   5.0092631e+00   4.4496011e+00   5.4248570e+00   5.3233501e+00   6.0635672e+00   4.0752456e+00   5.2935442e+00   5.1429094e+00   5.1644064e+00   5.2493041e+00   4.9715860e+00   4.7231139e+00   5.3335886e+00   4.7881827e+00   5.0009252e+00   4.9089240e+00   5.4294458e+00   4.8512189e+00   4.6969667e+00   5.0121839e+00   5.2921269e+00   4.6267007e+00   5.6225261e+00   4.5319718e+00
   4.2600255e+00   4.2923422e+00   3.9430310e+00   4.6606246e+00   4.8115790e+00   4.6167358e+00   5.4261179e+00   3.5987478e+00   4.6749563e+00   3.9740634e+00   4.9257688e+00   4.5316009e+00   4.4153558e+00   4.5765754e+00   5.2292365e+00   4.9203616e+00   4.5301820e+00   4.1296020e+00   4.7913675e+00   5.3664594e+00   4.4375283e+00   4.5629886e+00   4.4593675e+00   5.1965104e+00   4.8192892e+00   4.2996397e+00   5.0375865e+00   4.9566574e+00   4.4309139e+00   4.8769273e+00   5.2328276e+00   5.1957203e+00   3.8654050e+00   5.0873244e+00   4.7294945e+00   4.4274946e+00   4.7516475e+00   4.3790179e+00   4.7058498e+00   4.8224391e+00   4.7125073e+00   3.6476534e+00   4.2077569e+00   4.8699048e+00   4.8512189e+00   4.5896826e+00   4.9100278e+00   4.2080292e+00   4.6267007e+00   4.9197485e+00   4.5185943e+00
   3.9570937e+00   3.6047956e+00   2.9193904e+00   4.1277189e+00   4.5964068e+00   3.7174010e+00   5.2628276e+00   3.1777767e+00   4.1441609e+00   3.4826760e+00   3.8715401e+00   3.6847368e+00   3.9886674e+00   4.1517752e+00   4.6874381e+00   4.6014711e+00   3.9633460e+00   3.8660664e+00   4.1903652e+00   5.2357846e+00   3.6706186e+00   3.7987424e+00   4.3407421e+00   4.8439731e+00   3.7409264e+00   3.1633393e+00   4.7023954e+00   4.5170003e+00   4.3913515e+00   4.6779495e+00   4.8829028e+00   4.5923971e+00   3.1334581e+00   4.8925212e+00   3.6295580e+00   3.9232999e+00   4.5570052e+00   4.1233283e+00   3.8802491e+00   4.4099411e+00   4.0607911e+00   3.2050321e+00   3.7122389e+00   4.6724945e+00   4.2939503e+00   3.7453690e+00   4.6898231e+00   4.0148743e+00   3.1412740e+00   4.1628336e+00   3.6316847e+00
