   7.7137411e+02   7.5689560e+02   7.9902497e+02   7.8934853e+02   7.6005711e+02   8.1217865e+02   8.0666609e+02   6.8693182e+02   7.5995288e+02   8.0083934e+02   8.0310568e+02   8.2102947e+02   8.2118743e+02   7.0858638e+02   8.0662843e+02   7.1459624e+02   6.6773703e+02   7.6829181e+02   7.3765413e+02   6.6795279e+02   8.1745122e+02   8.4237375e+02   8.1496007e+02   7.9766408e+02   7.8106843e+02   7.9843429e+02   8.3159900e+02   7.9844897e+02   8.0322179e+02   6.3654538e+02   7.7124355e+02   7.5531722e+02   8.0343497e+02   7.9729920e+02   7.8803862e+02   7.6879149e+02   7.7205367e+02   8.2809284e+02   8.0181040e+02   7.6595151e+02   7.6546168e+02   8.0184907e+02   8.5184879e+02   8.0995572e+02   7.2104027e+02   8.2462624e+02   9.0982435e+02   7.6784508e+02   8.3712979e+02   8.1881979e+02   8.2881594e+02
   5.6627331e+02   5.4501883e+02   4.7510510e+02   5.5446268e+02   5.2677291e+02   5.3518073e+02   4.7446478e+02   5.4667505e+02   5.5414881e+02   5.5591206e+02   4.8681742e+02   5.6108963e+02   5.2113696e+02   5.7153585e+02   4.7202824e+02   5.1404681e+02   5.2740299e+02   4.8336759e+02   5.1210438e+02   5.6199485e+02   5.4970688e+02   5.5560652e+02   4.9653407e+02   5.8523815e+02   5.6286654e+02   4.9899918e+02   5.6227830e+02   4.9943584e+02   5.8397013e+02   5.2392752e+02   5.6097964e+02   5.2898869e+02   5.0702274e+02   5.7178886e+02   5.3379574e+02   5.2494784e+02   5.6790152e+02   5.7133329e+02   5.4043617e+02   4.9678243e+02   4.6018842e+02   5.4547922e+02   4.9324639e+02   5.3771577e+02   5.6678922e+02   5.3924380e+02   5.4802021e+02   5.1694259e+02   4.9846359e+02   5.3833975e+02   5.5889568e+02
   3.9278601e+02   4.4135745e+02   4.2654146e+02   4.0554958e+02   4.3539585e+02   3.8561043e+02   3.6913140e+02   4.3171308e+02   4.1658785e+02   3.9929208e+02   3.6618492e+02   4.2258182e+02   4.0269819e+02   3.9455005e+02   3.8209152e+02   4.3330915e+02   3.9849554e+02   3.5658649e+02   4.0447959e+02   3.7815175e+02   4.5033573e+02   3.8116074e+02   3.7540494e+02   4.1900537e+02   3.6440471e+02   3.8480885e+02   4.2166392e+02   3.8079644e+02   4.0567523e+02   3.8809331e+02   4.3000242e+02   3.7709585e+02   4.0594928e+02   4.1669001e+02   3.6443495e+02   3.4199068e+02   3.8732896e+02   4.0221029e+02   4.1267639e+02   3.9579036e+02   4.0455235e+02   4.1304232e+02   3.9168759e+02   4.0889063e+02   3.7217239e+02   4.1934626e+02   4.1223398e+02   4.0676301e+02   4.0934434e+02   4.2021290e+02   3.9519746e+02
   1.7352165e+02   2.0067744e+02   1.9904390e+02   1.9754966e+02   1.8974798e+02   2.0605723e+02   1.9149213e+02   1.5229713e+02   1.5108301e+02   1.8848113e+02   1.7561388e+02   1.8623138e+02   2.0123254e+02   1.8730386e+02   1.9274651e+02   1.8999239e+02   1.8812077e+02   1.9561102e+02   1.6393510e+02   2.0231235e+02   1.7994662e+02   1.7263432e+02   1.8327829e+02   1.9547326e+02   1.3546938e+02   1.7174559e+02   1.8372407e+02   1.8989820e+02   1.9545044e+02   1.8566263e+02   1.7843655e+02   2.0609710e+02   1.7202789e+02   1.9032599e+02   1.9723648e+02   1.8177301e+02   2.0070275e+02   1.9603251e+02   1.8147317e+02   2.0830085e+02   1.9504125e+02   2.0069020e+02   1.9762754e+02   1.9077026e+02   1.8592559e+02   2.0018024e+02   1.9793116e+02   1.7454025e+02   1.7256985e+02   1.6415897e+02   1.8467346e+02
   7.4567114e+00   1.2712200e+01   2.3979191e+00   6.2755616e+00   1.0114127e+01   6.5479585e-01   2.2731622e+01   3.8894830e+00   6.0578524e+00   2.1052198e+01   1.7687876e+01   1.8829707e+01   6.6049197e+00   1.9457866e+01   1.9703565e+01   1.5601719e+01   1.7090216e+01   1.2813006e+01   2.9954239e+00   5.6818978e+00   1.1042279e+01   1.0022549e+01   1.4675979e+01   1.1847956e+01   4.8691510e+00   4.3064576e+00   1.8807648e+01   1.6216627e+01   7.7405154e+00   3.7709069e+00   1.0984914e+01   1.7250454e+01   4.4712970e+00   2.3933345e+01   1.2747289e+01   1.8043306e+01   1.3294153e+01   2.5538085e+00   5.9914985e+00   4.5324969e+00   4.6094196e+00   9.6306741e+00   9.4169494e+00   9.3197424e+00   1.4644482e+01   1.7135689e+01   2.0821739e+01   1.9603275e+01   1.1697634e+01   1.0733446e+01   9.7294903e+00
   4.0842560e-01   2.8029849e-01   3.0967992e-01   3.3822404e-01   2.8803013e-01   4.0191229e-01   3.4343734e-01   2.8870677e-01   3.3663252e-01   3.7787304e-01   4.1517918e-01   3.0096548e-01   4.2154402e-01   3.7510586e-01   3.5793325e-01   3.5475208e-01   3.5475104e-01   2.9946543e-01   3.0350014e-01   3.2847841e-01   3.3007720e-01   3.4245711e-01   3.2263325e-01   3.2171641e-01   3.1954418e-01   4.1852712e-01   3.2735896e-01   2.9645363e-01   3.4735736e-01   3.9376426e-01   3.3366279e-01   3.5637922e-01   3.3194658e-01   2.7249406e-01   3.6985094e-01   3.1995169e-01   3.2572982e-01   3.3632409e-01   3.0621674e-01   3.5552385e-01   3.5944873e-01   4.1345946e-01   3.5566037e-01   2.8163231e-01   2.9951734e-01   3.5875288e-01   3.0073652e-01   3.6144107e-01   3.8949824e-01   3.1676259e-01   3.6838752e-01
   3.2014069e-01   2.8029849e-01   3.0967992e-01   3.3822404e-01   2.8644730e-01   3.3834817e-01   3.2810509e-01   2.8870677e-01   3.3663252e-01   2.8587030e-01   3.3134862e-01   2.6486816e-01   2.9672588e-01   3.6666350e-01   3.5793325e-01   2.5935208e-01   2.6187526e-01   2.9946543e-01   3.0350014e-01   3.0913267e-01   2.8982139e-01   3.4245711e-01   3.2263325e-01   3.2171641e-01   3.1954418e-01   3.6830198e-01   2.8570035e-01   2.9645363e-01   3.0150384e-01   3.1717420e-01   3.2289256e-01   3.5637922e-01   2.8040154e-01   2.7249406e-01   3.2975305e-01   3.1995169e-01   3.2572982e-01   3.2242527e-01   3.0621674e-01   2.9278815e-01   3.1952142e-01   3.9187867e-01   3.4500456e-01   2.8163231e-01   2.9951734e-01   3.1510727e-01   3.0073652e-01   3.4011604e-01   3.5661182e-01   3.1676259e-01   3.1852839e-01
   3.0914241e-01   2.8029849e-01   3.0967992e-01   3.3822404e-01   2.8644730e-01   3.3834817e-01   3.2810509e-01   2.8870677e-01   3.1354697e-01   2.7006367e-01   2.6224035e-01   2.6486816e-01   2.9672588e-01   2.2893048e-01   3.4496894e-01   2.5935208e-01   2.6187526e-01   2.7605500e-01   3.0350014e-01   3.0913267e-01   2.8982139e-01   3.4245711e-01   3.2263325e-01   3.0119254e-01   3.1483107e-01   3.6830198e-01   2.8570035e-01   2.9181915e-01   3.0150384e-01   3.1717420e-01   3.1769316e-01   3.3952648e-01   2.8040154e-01   2.7249406e-01   3.2975305e-01   3.1995169e-01   3.2572982e-01   3.2242527e-01   3.0621674e-01   2.9278815e-01   3.1952142e-01   2.9991605e-01   3.4500456e-01   2.8163231e-01   2.9542146e-01   3.1510727e-01   3.0073652e-01   2.8382835e-01   3.5661182e-01   2.8190639e-01   3.1852839e-01
   3.0914241e-01   2.8029849e-01   2.7431134e-01   3.1665423e-01   2.8644730e-01   3.3834817e-01   2.8079838e-01   2.8870677e-01   3.1354697e-01   2.7006367e-01   2.6224035e-01   2.6486816e-01   2.9119802e-01   2.2893048e-01   3.0189134e-01   2.5935208e-01   2.6187526e-01   2.7605500e-01   2.6876455e-01   3.0913267e-01   2.7905704e-01   3.4245711e-01   3.2263325e-01   3.0119254e-01   3.1151035e-01   3.4992786e-01   2.5021401e-01   2.9181915e-01   3.0150384e-01   3.1584206e-01   3.1769316e-01   3.2897012e-01   2.8040154e-01   2.7249406e-01   3.0836142e-01   3.1995169e-01   3.2572982e-01   2.8311816e-01   2.9132284e-01   2.9278815e-01   3.1905120e-01   2.9991605e-01   3.4500456e-01   2.8163231e-01   2.6287061e-01   2.8427063e-01   3.0073652e-01   2.8304258e-01   2.6265855e-01   2.8190639e-01   3.1852839e-01
   2.9780384e-01   2.8029849e-01   2.7011809e-01   2.9384255e-01   2.5168496e-01   2.5693343e-01   2.7980396e-01   2.6783819e-01   2.6967548e-01   2.6401756e-01   2.6224035e-01   2.6486816e-01   2.6826820e-01   2.2893048e-01   2.7158258e-01   2.5935208e-01   2.6187526e-01   2.7012399e-01   2.6876455e-01   2.8309633e-01   2.7905704e-01   2.7255862e-01   3.0421055e-01   2.7422941e-01   2.7292769e-01   2.8836750e-01   2.4268395e-01   2.7365585e-01   2.6538052e-01   2.4164348e-01   2.7589938e-01   2.7887141e-01   2.8040154e-01   2.7249406e-01   3.0836142e-01   2.7106317e-01   2.8303336e-01   2.4771783e-01   2.7325990e-01   2.2919791e-01   3.1905120e-01   2.5604459e-01   2.6004979e-01   2.7263067e-01   2.2960563e-01   2.7473006e-01   3.0073652e-01   2.8304258e-01   2.6265855e-01   2.7521065e-01   3.0584603e-01
