   1.0859840e+10   8.7117656e+09   6.6772251e+09   7.0500245e+09   6.9130794e+09   8.6181279e+09   5.6625944e+09   9.8083144e+09   9.5131133e+09   1.0050957e+10   9.5083377e+09   7.6860275e+09   9.6000476e+09   7.9822357e+09   7.2147281e+09   1.0579748e+10   7.7248252e+09   1.1004567e+10   1.0607609e+10   8.9498210e+09   7.7948694e+09   8.6568383e+09   6.6594602e+09   9.7669010e+09   9.2975569e+09   1.0080426e+10   8.6405117e+09   7.5428241e+09   9.6794411e+09   9.2735482e+09   1.0336537e+10   9.6149711e+09   8.7082340e+09   8.4010271e+09   8.6717872e+09   7.5640062e+09   7.4442413e+09   8.6045916e+09   1.0350094e+10   9.6463984e+09   7.5433371e+09   7.8075001e+09   1.1696552e+10   9.7050557e+09   9.6968259e+09   9.3601386e+09   7.9877845e+09   9.7392900e+09   1.0103372e+10   6.5652471e+09   7.2992183e+09
   5.7951377e+09   6.0606494e+09   6.0129953e+09   6.6747176e+09   4.3311610e+09   6.7254203e+09   5.5080728e+09   7.6221377e+09   5.8599498e+09   6.9518321e+09   5.7825316e+09   5.8879301e+09   6.4162240e+09   4.9833569e+09   6.5405317e+09   6.0166615e+09   5.5094309e+09   6.6607496e+09   6.6009583e+09   6.2004575e+09   5.8585559e+09   5.8610150e+09   5.2603662e+09   5.4179767e+09   5.3987943e+09   5.9803316e+09   6.2331182e+09   4.8361762e+09   6.0390531e+09   6.1780873e+09   6.2649153e+09   4.6619228e+09   5.7506373e+09   6.1467541e+09   7.5518799e+09   5.8784705e+09   6.6357871e+09   6.9170707e+09   6.6483668e+09   5.7112422e+09   5.5163808e+09   6.8482387e+09   6.6931467e+09   6.6040115e+09   6.0334514e+09   7.1828405e+09   5.2880274e+09   6.7491629e+09   6.2267566e+09   6.3861268e+09   4.8395032e+09
   4.7110132e+09   5.1485389e+09   4.6797317e+09   5.3044042e+09   4.3311610e+09   3.7831210e+09   5.5080728e+09   5.6031871e+09   4.6874663e+09   4.7145589e+09   3.9403017e+09   5.2950344e+09   3.4933075e+09   4.9833569e+09   5.0679867e+09   5.1629832e+09   4.6486486e+09   4.7002229e+09   5.5363786e+09   4.7734816e+09   4.6366538e+09   3.9735558e+09   5.0274505e+09   5.3206908e+09   4.9552364e+09   5.3122378e+09   4.7296515e+09   4.8361762e+09   5.5943222e+09   5.1190335e+09   5.4463885e+09   4.6619228e+09   5.3520450e+09   5.5434561e+09   5.6517964e+09   5.0068558e+09   4.9337292e+09   4.9448767e+09   5.5549592e+09   5.6337726e+09   4.4477010e+09   3.8565225e+09   5.3611129e+09   5.0383692e+09   4.7211265e+09   5.3046337e+09   5.1862341e+09   4.1271451e+09   5.4157619e+09   5.2825762e+09   4.0672300e+09
   3.2915112e+09   2.8780077e+09   2.5701409e+09   3.2565061e+09   3.1295041e+09   3.3400659e+09   3.0476509e+09   2.6134525e+09   2.6855602e+09   2.5502351e+09   2.4510121e+09   2.7832920e+09   2.8550795e+09   3.1679407e+09   2.7102376e+09   3.0673633e+09   3.1711846e+09   2.9305887e+09   3.0539374e+09   2.9268411e+09   3.0693985e+09   3.1184643e+09   2.4457827e+09   2.7362713e+09   2.6126081e+09   3.1137021e+09   2.6549359e+09   3.0408031e+09   3.1793023e+09   2.9375010e+09   3.2947842e+09   1.9179282e+09   3.3451795e+09   3.0176495e+09   3.2255323e+09   3.0246695e+09   3.2693448e+09   2.4057305e+09   3.4523991e+09   3.3884580e+09   2.7920730e+09   2.8120350e+09   2.9157364e+09   3.1513266e+09   3.1333617e+09   2.6264621e+09   3.4914574e+09   2.6142801e+09   2.6235663e+09   2.9825208e+09   2.4131603e+09
   3.7421838e+08   3.5297425e+08   4.1968212e+08   3.8372393e+08   4.1397013e+08   3.0201030e+08   3.6376141e+08   3.4911913e+08   3.9958691e+08   3.9027372e+08   3.5603265e+08   3.7336886e+08   3.4390805e+08   3.4551491e+08   3.6431157e+08   3.7264310e+08   3.5116288e+08   3.7341942e+08   4.5126191e+08   3.4849089e+08   3.9090564e+08   3.4742030e+08   3.4774419e+08   3.7145308e+08   3.8924829e+08   3.9562446e+08   3.6041991e+08   3.9148898e+08   3.4528074e+08   4.2450147e+08   3.3901708e+08   3.3614906e+08   4.6203153e+08   3.8451661e+08   2.8647166e+08   4.0818611e+08   4.1661851e+08   3.9473181e+08   3.7891147e+08   4.5027451e+08   3.3080049e+08   4.2948505e+08   3.7927720e+08   4.7020906e+08   4.7100347e+08   3.1210226e+08   3.7887718e+08   3.9908860e+08   3.9178203e+08   3.4168090e+08   3.3021676e+08
   2.7433185e+07   2.5897817e+07   2.9329987e+07   2.6426580e+07   3.1797850e+07   2.7908537e+07   2.3291192e+07   2.6197881e+07   2.2213067e+07   2.4207791e+07   2.7816001e+07   2.3404442e+07   2.6906053e+07   2.4068266e+07   3.0056868e+07   2.9119008e+07   2.8698224e+07   3.4651369e+07   2.3158199e+07   2.8347155e+07   2.7662110e+07   3.1162854e+07   2.3937155e+07   2.5842450e+07   2.8081498e+07   2.3691454e+07   2.8416141e+07   3.3671768e+07   2.7519067e+07   2.2047789e+07   2.6478240e+07   2.3897812e+07   3.1207024e+07   2.6872397e+07   2.6330691e+07   2.5406597e+07   2.7289949e+07   2.7861032e+07   2.6101744e+07   2.6913902e+07   2.7349216e+07   2.7959927e+07   2.4836501e+07   3.2357633e+07   2.2487933e+07   3.0599427e+07   3.4511206e+07   2.4434249e+07   2.7376385e+07   3.8429847e+07   2.3239103e+07
   7.5043833e+06   5.2111342e+06   5.2998928e+06   7.4109223e+06   7.0827979e+06   7.9023198e+06   5.6363153e+06   7.8449941e+06   6.2175696e+06   4.7077588e+06   8.2934147e+06   4.4815839e+06   6.6644466e+06   6.3076742e+06   6.1813091e+06   6.0855009e+06   7.5131339e+06   9.7829042e+06   5.6284717e+06   6.4288352e+06   5.5630864e+06   8.8429856e+06   6.0739224e+06   5.7761070e+06   7.2331288e+06   5.7992962e+06   7.2389128e+06   6.4015280e+06   7.4441654e+06   7.3219511e+06   7.0983634e+06   5.2913836e+06   8.7836189e+06   6.6177212e+06   5.7824389e+06   6.4310405e+06   7.5271887e+06   7.1152162e+06   6.9181735e+06   7.5985826e+06   5.4314627e+06   6.8586730e+06   5.1738559e+06   7.4805805e+06   5.1653329e+06   8.5700643e+06   7.2127427e+06   6.0409948e+06   8.3110525e+06   7.3997253e+06   5.8698781e+06
   2.8490408e+06   1.4331270e+06   2.3812282e+06   3.1355833e+06   3.7440386e+06   3.1605451e+06   2.2431105e+06   2.9531193e+06   2.3228064e+06   1.5876588e+06   2.6311165e+06   1.5169008e+06   2.2920744e+06   2.4858723e+06   2.2753511e+06   2.5927493e+06   2.7867075e+06   3.3039738e+06   2.4174035e+06   2.0141747e+06   2.5229163e+06   4.1493241e+06   2.4827572e+06   2.9585032e+06   3.0179412e+06   2.2592198e+06   3.1203083e+06   3.0172168e+06   2.5622022e+06   3.7456334e+06   2.8324095e+06   2.2817334e+06   2.9387718e+06   2.9473031e+06   3.2388769e+06   2.3262441e+06   3.3672454e+06   2.3550981e+06   2.6633341e+06   2.9422292e+06   1.9700346e+06   2.8820675e+06   2.5185364e+06   2.5757220e+06   2.1409674e+06   3.7522604e+06   2.9869336e+06   2.5961802e+06   3.1033720e+06   2.8970487e+06   2.3341837e+06
   1.2043502e+06   6.0513015e+05   1.1603161e+06   1.1930516e+06   1.8181192e+06   1.4677576e+06   1.0697210e+06   1.5673960e+06   1.0041877e+06   7.1600770e+05   1.0290533e+06   7.6819083e+05   1.2232914e+06   1.3030251e+06   1.0428240e+06   1.3385015e+06   1.4679730e+06   1.8983561e+06   1.3474833e+06   1.1075726e+06   1.2176296e+06   2.2114047e+06   1.1165854e+06   1.6941622e+06   1.4642159e+06   1.0307927e+06   1.8893338e+06   1.7915890e+06   1.2365739e+06   1.6131105e+06   1.0790532e+06   1.4269403e+06   1.5323150e+06   1.3345830e+06   1.7162747e+06   9.8057780e+05   1.8847617e+06   1.0645999e+06   1.3799414e+06   1.2499763e+06   1.1288079e+06   1.2992519e+06   1.5395759e+06   1.4157061e+06   1.3691027e+06   1.7901813e+06   1.0559363e+06   1.1858051e+06   1.7001979e+06   1.4929928e+06   1.1982543e+06
   5.6110188e+05   2.8968754e+05   7.9072368e+05   6.1661378e+05   9.4559978e+05   9.1523888e+05   7.3526209e+05   9.7379143e+05   5.4858543e+05   5.1739817e+05   5.9130184e+05   5.7266728e+05   7.7420018e+05   7.7358636e+05   6.0556954e+05   9.0680786e+05   1.0334641e+06   1.1331941e+06   7.0429981e+05   8.0636087e+05   8.3923862e+05   1.2485476e+06   7.6023172e+05   1.1014788e+06   9.6712259e+05   6.0339408e+05   1.2333623e+06   1.0829103e+06   8.9505520e+05   1.1801206e+06   5.8686491e+05   9.6139757e+05   9.0137081e+05   7.9785321e+05   1.2752266e+06   5.6428575e+05   1.1686207e+06   7.6080898e+05   9.2058688e+05   7.6804949e+05   7.4462751e+05   7.2761639e+05   9.9577554e+05   9.0077943e+05   9.9182416e+05   1.1292749e+06   6.3419904e+05   7.5780971e+05   1.2364208e+06   8.7795542e+05   6.8212161e+05
   4.1197652e+05   2.1640364e+05   5.5502462e+05   4.3726613e+05   4.8064959e+05   6.4199518e+05   5.9917074e+05   6.9557568e+05   3.5356183e+05   3.9924797e+05   4.4301159e+05   4.0685367e+05   5.3557520e+05   4.8208106e+05   4.7373087e+05   6.0944538e+05   7.8305325e+05   8.4328251e+05   4.7012533e+05   6.9084360e+05   6.6066586e+05   9.2811500e+05   6.1416249e+05   7.2328317e+05   6.1339999e+05   5.0704692e+05   8.2772772e+05   7.2408297e+05   7.2026040e+05   7.7560896e+05   4.6166915e+05   6.4081637e+05   6.0348223e+05   4.6528636e+05   9.4588527e+05   3.8371810e+05   8.1989046e+05   6.1828657e+05   6.5900787e+05   5.0119850e+05   5.3566552e+05   5.7251293e+05   5.8721177e+05   7.0398863e+05   6.9954646e+05   8.1305312e+05   4.7533854e+05   5.9497061e+05   9.2554023e+05   6.0702989e+05   5.1494347e+05
   5.8816960e-03   5.6519360e-03   5.1374984e-03   6.3598031e-03   5.8191967e-03   5.0446884e-03   6.0348371e-03   5.9795289e-03   4.9025318e-03   6.2912912e-03   6.0507110e-03   5.9943329e-03   6.0697410e-03   6.3343252e-03   6.1084599e-03   6.0471775e-03   5.6691958e-03   5.4628964e-03   6.2784002e-03   5.9819035e-03   6.2820374e-03   6.3658285e-03   6.4086129e-03   6.3535633e-03   6.0897946e-03   6.1986813e-03   5.6197963e-03   6.2734875e-03   4.3594269e-03   6.2820067e-03   5.5841906e-03   5.9662701e-03   6.3203386e-03   6.0889970e-03   5.8271835e-03   6.3152611e-03   6.3678126e-03   5.5154817e-03   6.1911908e-03   4.3406270e-03   5.8551931e-03   6.3702049e-03   5.7263339e-03   6.2515743e-03   5.8005805e-03   6.1324396e-03   6.4626606e-03   6.4904551e-03   6.1717333e-03   6.1915962e-03   5.9044789e-03
   4.3640242e-03   3.5247550e-03   4.2521750e-03   4.9671424e-03   4.9816579e-03   2.8923525e-03   4.4783045e-03   3.5353404e-03   3.1898448e-03   4.3625050e-03   4.9836549e-03   4.5916231e-03   5.0294402e-03   4.5696280e-03   5.2248295e-03   4.2686825e-03   3.9326271e-03   4.4029067e-03   5.3777058e-03   3.7836367e-03   4.3461773e-03   5.5891644e-03   4.5951473e-03   4.3542900e-03   4.3756006e-03   4.2311984e-03   4.5953266e-03   5.5640815e-03   3.3532627e-03   4.2756442e-03   4.0606925e-03   3.2359149e-03   5.1880886e-03   4.9292888e-03   4.6036174e-03   4.6246753e-03   4.8878061e-03   3.6134745e-03   4.4325285e-03   3.7468542e-03   5.0032530e-03   4.4933918e-03   4.4752792e-03   4.6853259e-03   5.2779729e-03   4.6896842e-03   5.3755799e-03   5.2317844e-03   5.0021912e-03   4.9251920e-03   3.8238366e-03
