   1.2542245e+03   2.0599977e+03   1.5160912e+03   2.0722266e+03   2.1470670e+03   1.8486771e+03   2.1261326e+03   2.1348037e+03   2.1388980e+03   1.9561963e+03   2.3391654e+03   1.9391829e+03   1.9578930e+03   1.9938980e+03   1.8336898e+03   1.8960749e+03   2.1746431e+03   1.8951422e+03   1.9379062e+03   2.2479079e+03   2.0190220e+03   2.3209814e+03   2.1694514e+03   1.8728768e+03   1.8942775e+03   2.3789469e+03   1.6708282e+03   1.9016318e+03   1.7607659e+03   1.9044985e+03   2.1739330e+03   2.2246751e+03   2.0273953e+03   2.0708747e+03   2.2146633e+03   1.9850459e+03   1.9486948e+03   1.8739483e+03   1.9704267e+03   1.8149639e+03   2.0672887e+03   1.7664115e+03   1.8898896e+03   1.9467084e+03   2.1831609e+03   1.6891451e+03   1.6084106e+03   1.8723946e+03   1.7918041e+03   2.1589519e+03   1.7647952e+03
   1.2542245e+03   1.9835750e+03   1.5160912e+03   2.0281421e+03   1.9881626e+03   1.8486771e+03   2.1189906e+03   1.9059598e+03   1.7962271e+03   1.9402826e+03   1.7538889e+03   1.9391829e+03   1.4621346e+03   1.8392134e+03   1.6304020e+03   1.8960749e+03   2.0304709e+03   1.8951422e+03   1.9379062e+03   2.1001208e+03   2.0190220e+03   2.0329545e+03   1.8299145e+03   1.8728768e+03   1.8942775e+03   1.7366116e+03   1.6708282e+03   1.9016318e+03   1.7607659e+03   1.8670961e+03   1.5026088e+03   2.0953583e+03   1.5013747e+03   1.5544000e+03   2.0447598e+03   1.9850459e+03   1.6105883e+03   1.8739483e+03   1.9260030e+03   1.8149639e+03   1.6617470e+03   1.7664115e+03   1.8898896e+03   1.9467084e+03   1.9780642e+03   1.6125790e+03   1.6084106e+03   1.8723946e+03   1.7918041e+03   1.8211027e+03   1.7647952e+03
   1.2542245e+03   1.7207993e+03   1.5160912e+03   2.0281421e+03   1.9743440e+03   1.8486771e+03   1.9513378e+03   1.8320761e+03   1.7962271e+03   1.9402826e+03   1.4891176e+03   1.7475017e+03   1.4621346e+03   1.8392134e+03   1.3865209e+03   1.8960749e+03   2.0125214e+03   1.8951422e+03   1.9379062e+03   1.4358034e+03   1.9249107e+03   1.8039834e+03   1.6406419e+03   1.7794366e+03   1.6995911e+03   1.7366056e+03   1.6708282e+03   1.7956677e+03   1.4266887e+03   1.8670961e+03   1.3825372e+03   1.8454327e+03   1.5013747e+03   1.2919503e+03   2.0447598e+03   1.7484369e+03   1.6105883e+03   1.8739483e+03   1.4842860e+03   1.8149639e+03   1.3904145e+03   1.5515338e+03   1.8898896e+03   1.8605766e+03   1.6423294e+03   1.5920981e+03   1.6084106e+03   1.6441165e+03   1.7918041e+03   1.8211027e+03   1.7647952e+03
   1.2542245e+03   1.6264185e+03   1.5160912e+03   1.5879816e+03   1.8393785e+03   1.7341020e+03   1.6741470e+03   1.8320761e+03   1.5891026e+03   1.6104124e+03   1.4891176e+03   1.3268629e+03   1.3203986e+03   1.6463812e+03   1.2239099e+03   1.5735100e+03   1.8304137e+03   1.5224706e+03   1.5907180e+03   1.0255610e+03   1.6755408e+03   1.4589192e+03   1.3538946e+03   1.5720881e+03   1.4157150e+03   1.4153295e+03   1.6708282e+03   1.7674912e+03   1.4014442e+03   1.7539875e+03   9.0897792e+02   1.6134276e+03   1.5013747e+03   9.2789553e+02   1.6949620e+03   1.7484369e+03   1.6105883e+03   1.6766165e+03   1.4842860e+03   1.7914793e+03   1.1638722e+03   1.3249109e+03   1.6411705e+03   1.4654177e+03   1.6423294e+03   1.3922243e+03   1.6084106e+03   1.5775318e+03   1.1407303e+03   1.8211027e+03   1.6870539e+03
   1.2542245e+03   1.4648368e+03   1.2414087e+03   1.1567690e+03   1.5094732e+03   1.6999555e+03   1.5677247e+03   1.6975843e+03   1.5891026e+03   1.6104124e+03   1.0037388e+03   1.3268629e+03   1.3203986e+03   1.4415239e+03   1.1869557e+03   1.5078790e+03   1.5934714e+03   1.5224706e+03   1.2154636e+03   8.4584726e+02   1.2258474e+03   1.1524273e+03   1.2127290e+03   1.4622306e+03   1.0404718e+03   1.3013098e+03   1.3577024e+03   1.3726297e+03   1.4014442e+03   1.5019534e+03   8.6447725e+02   1.4174881e+03   1.5013747e+03   7.6332709e+02   1.4182956e+03   1.6795018e+03   1.5607929e+03   1.4965959e+03   1.4842860e+03   1.7590894e+03   1.0196046e+03   1.2514042e+03   1.4260216e+03   1.0209804e+03   1.3071484e+03   1.1750497e+03   1.5473023e+03   1.5085111e+03   1.1407303e+03   1.4212479e+03   1.3768912e+03
   1.0793943e+03   9.0782675e+02   9.5352555e+02   9.9711111e+02   1.3030815e+03   1.2313453e+03   3.9033011e+02   1.3299368e+03   9.9210015e+02   1.2133183e+03   9.7832295e+02   1.3078929e+03   1.0704303e+03   1.1645334e+03   9.7136727e+02   7.8196137e+02   1.0453713e+03   9.9507526e+02   1.0372873e+03   8.3608820e+02   1.1969061e+03   9.1275990e+02   1.0682135e+03   1.1350056e+03   1.0262082e+03   9.1102932e+02   9.6357697e+02   7.7626856e+02   1.0350585e+03   1.0137816e+03   8.6398113e+02   9.4833452e+02   1.1040621e+03   7.6282507e+02   1.2418532e+03   1.0825294e+03   8.9371209e+02   1.1333122e+03   1.2028579e+03   1.0445747e+03   1.0137531e+03   1.1968329e+03   9.0941128e+02   1.0050557e+03   1.0509107e+03   1.0052115e+03   8.8081145e+02   9.3979079e+02   1.1366976e+03   9.9726624e+02   1.0407258e+03
   5.0921157e+02   6.5425306e+02   9.5352555e+02   6.5419713e+02   7.7960913e+02   1.1003956e+03   3.5615583e+02   7.9899780e+02   7.9618852e+02   7.0952243e+02   6.9162180e+02   7.1422345e+02   6.5204005e+02   5.8201461e+02   6.9101640e+02   6.6550116e+02   4.7569072e+02   7.3864505e+02   8.7428522e+02   8.3608820e+02   5.1905413e+02   8.1499095e+02   7.8413532e+02   8.3039661e+02   8.3869990e+02   7.3917093e+02   7.6294981e+02   5.7348963e+02   8.7442416e+02   6.3321214e+02   5.5941489e+02   9.0034415e+02   7.8803500e+02   5.7769292e+02   1.0708185e+03   6.0666571e+02   6.2927326e+02   8.6370569e+02   9.5246482e+02   7.6901555e+02   6.1723482e+02   6.6835790e+02   6.2907826e+02   9.4112280e+02   5.4235278e+02   6.5115331e+02   8.2083063e+02   1.5489489e+02   5.9586179e+02   7.5577057e+02   6.9623275e+02
   4.2238040e+02   5.5954691e+02   6.5605916e+02   4.6460138e+02   5.9381892e+02   8.0578221e+02   3.5615583e+02   5.1417808e+02   6.1249684e+02   4.2740226e+02   5.3640057e+02   7.1422345e+02   5.1254785e+02   4.1127387e+02   6.4332270e+02   5.1913000e+02   4.5904711e+02   6.4548545e+02   5.7165111e+02   7.1772879e+02   5.1905413e+02   4.4684549e+02   5.1197448e+02   7.1083003e+02   6.4802512e+02   4.4951970e+02   4.9932093e+02   5.7348963e+02   6.3384707e+02   5.5509669e+02   3.6812563e+02   4.9365126e+02   7.5624803e+02   4.3617458e+02   6.6550024e+02   5.6065602e+02   6.2854210e+02   6.9687299e+02   5.7528035e+02   6.6130277e+02   5.1330125e+02   5.5604721e+02   3.9580864e+02   6.3863662e+02   4.5097761e+02   4.6725931e+02   6.6780821e+02   1.5489489e+02   2.7673590e+02   5.8701000e+02   6.0458513e+02
   4.1383954e+02   4.3071663e+02   6.3688364e+02   2.1190519e+02   2.7938338e+02   7.9226812e+02   3.1543582e+02   4.6753738e+02   5.0393791e+02   3.7950205e+02   4.0930908e+02   6.1806562e+02   2.2932970e+02   2.6788085e+02   4.4189295e+02   4.1525709e+02   2.6215169e+02   2.9400094e+02   3.4075038e+02   6.9968573e+02   3.2402237e+02   3.1172990e+02   4.4533047e+02   2.8843102e+02   4.9056314e+02   3.9232755e+02   2.2485751e+02   4.4977429e+02   2.9738968e+02   4.1565971e+02   1.7315806e+02   3.6145238e+02   4.3097971e+02   2.3823333e+02   6.2946405e+02   4.5555606e+02   5.1251075e+02   3.7069364e+02   4.5214109e+02   4.3959201e+02   2.5911060e+02   3.3175920e+02   2.5921889e+02   5.7062006e+02   2.9809541e+02   1.3247071e+02   4.5908113e+02   1.5489489e+02   2.7673590e+02   5.0118924e+02   1.8157716e+02
   2.8815425e+02   3.7801178e+02   4.5445628e+02   9.0360850e+01   2.3537030e+02   3.7909386e+02   2.7220719e+02   2.4169386e+02   2.4757490e+02   1.8250060e+02   2.3921115e+02   5.1606357e+02   1.4259669e+02   2.1706700e+02   2.7493404e+02   3.1603828e+02   1.9503298e+02   3.0145334e+01   2.2383971e+02   1.6397511e+02   3.0173466e+02   1.3723587e+02   1.6382609e+02   2.0730310e+02   3.1781700e+02   2.5993299e+02   1.6796908e+02   2.5221627e+02   2.4148284e+02   2.9762316e+02   1.4057502e+02   2.5555431e+02   3.5287525e+02   1.6323881e+02   4.2421655e+02   3.0824689e+02   3.5018333e+02   3.4557028e+02   1.2044529e+02   2.6735836e+02   1.6710859e+02   2.4850755e+02   2.0834957e+02   2.9803990e+02   2.2854920e+02   1.3247071e+02   3.6637056e+02   5.7573556e+01   1.9148219e+02   3.3962883e+02   1.4167577e+02
