   2.9739161e+04   2.8335734e+04   3.0997694e+04   2.8122202e+04   2.9856455e+04   3.1639922e+04   3.1734110e+04   3.0724441e+04   2.8336668e+04   3.1769366e+04   2.9896999e+04   3.1498721e+04   2.9303266e+04   2.9978631e+04   3.1397160e+04   3.0241396e+04   2.8376357e+04   3.1137318e+04   3.2532843e+04   3.0294255e+04   3.2399324e+04   3.0424149e+04   3.0390230e+04   3.1685600e+04   2.9585530e+04   2.8677503e+04   2.9038259e+04   3.0481346e+04   3.0109557e+04   2.9806849e+04   3.1258527e+04   3.1184929e+04   2.9220864e+04   2.9033454e+04   2.8675017e+04   2.8875855e+04   2.9820395e+04   3.2352395e+04   2.8685928e+04   3.2170237e+04   2.7059373e+04   2.7472628e+04   3.0937295e+04   3.0903498e+04   2.8578122e+04   3.1247915e+04   3.0521239e+04   2.9882193e+04   2.9457052e+04   3.1338990e+04   3.1515757e+04
   2.4056776e+04   2.6009356e+04   2.6157327e+04   2.5961401e+04   2.6033607e+04   2.4752653e+04   2.5508615e+04   2.4222952e+04   2.6010807e+04   2.3532308e+04   2.5946478e+04   2.3129082e+04   2.5951914e+04   2.6427785e+04   2.6249988e+04   2.7409372e+04   2.4742566e+04   2.3139351e+04   2.2272668e+04   2.6104775e+04   2.5103576e+04   2.5622701e+04   2.6540869e+04   2.6649257e+04   2.7290619e+04   2.6172320e+04   2.5971821e+04   2.4528610e+04   2.4752253e+04   2.6136015e+04   2.5110191e+04   2.6218436e+04   2.7470131e+04   2.6116393e+04   2.3034145e+04   2.5016332e+04   2.6144839e+04   2.6791867e+04   2.5957718e+04   2.5644924e+04   2.5518691e+04   2.6505546e+04   2.5848609e+04   2.6137822e+04   2.6229046e+04   2.7385814e+04   2.3505254e+04   2.2774581e+04   2.5417293e+04   2.3749346e+04   2.5003202e+04
   2.3192347e+04   2.3379304e+04   2.2071649e+04   2.3085987e+04   2.1938271e+04   2.2483384e+04   2.3027628e+04   2.3114334e+04   2.1737688e+04   2.2844256e+04   2.2964823e+04   2.3129082e+04   2.3039251e+04   2.3031829e+04   2.2183823e+04   2.0917101e+04   2.0457582e+04   2.3139351e+04   2.2272668e+04   2.3251797e+04   2.2251264e+04   2.1912960e+04   2.2278683e+04   2.1198766e+04   2.2279453e+04   2.2546480e+04   2.2494815e+04   2.3383344e+04   2.2892986e+04   2.1405611e+04   2.2449144e+04   2.2871923e+04   2.2807562e+04   2.2576856e+04   2.2659154e+04   2.0063359e+04   1.9866275e+04   2.0696185e+04   2.2432014e+04   2.1399357e+04   2.2341830e+04   2.1294355e+04   2.3031365e+04   2.2863426e+04   2.2612301e+04   2.3569633e+04   2.2861401e+04   2.2171492e+04   2.2836339e+04   2.3731435e+04   2.1309679e+04
   1.6387881e+04   1.5178762e+04   1.4271696e+04   1.3860547e+04   1.7064717e+04   1.7342963e+04   1.6541102e+04   1.4819935e+04   1.7724387e+04   1.7414019e+04   1.6775775e+04   1.8113562e+04   1.5887719e+04   1.6829133e+04   1.7306489e+04   1.4468135e+04   1.7622024e+04   1.7774648e+04   1.8339420e+04   1.6944023e+04   1.6290466e+04   1.6607421e+04   1.7011902e+04   1.6113451e+04   1.6367593e+04   1.6290267e+04   1.6895465e+04   1.8532023e+04   1.7608358e+04   1.5197512e+04   1.3925387e+04   1.6428996e+04   1.7854704e+04   1.5942640e+04   1.4224784e+04   1.6655349e+04   1.5354182e+04   1.8351304e+04   1.4530442e+04   1.6880964e+04   1.8278942e+04   1.6170779e+04   1.5221310e+04   1.6375193e+04   1.6111817e+04   1.7495419e+04   1.6561239e+04   1.7365681e+04   1.5858703e+04   1.8829071e+04   1.6373354e+04
   4.6748321e+03   4.8509431e+03   4.5375927e+03   5.0460000e+03   5.2388992e+03   5.0982210e+03   4.9192374e+03   4.9980583e+03   5.2776769e+03   4.8514641e+03   4.7237725e+03   5.2798926e+03   4.9240337e+03   5.2556667e+03   5.1748929e+03   4.5935691e+03   5.1695281e+03   4.9113980e+03   5.0129271e+03   5.2540295e+03   4.8420726e+03   4.7841255e+03   4.6836247e+03   5.1232533e+03   4.8912268e+03   4.9434370e+03   4.9595837e+03   5.1482720e+03   5.0155449e+03   4.8789457e+03   4.8249099e+03   4.7751744e+03   5.2911758e+03   4.7172912e+03   4.5853412e+03   4.9871519e+03   5.2668026e+03   5.1016491e+03   4.9603785e+03   4.7336850e+03   5.0161041e+03   4.7389846e+03   4.9358644e+03   5.1951858e+03   4.9715258e+03   4.9916794e+03   4.5414240e+03   5.1282576e+03   4.6988428e+03   5.2236031e+03   4.8207163e+03
   3.0545314e+03   3.0350435e+03   3.0408843e+03   3.0784279e+03   3.1334584e+03   3.0261073e+03   3.0465565e+03   3.0906460e+03   3.0743198e+03   3.0333178e+03   3.0069616e+03   3.1523322e+03   3.0889277e+03   3.0374415e+03   3.1350005e+03   3.0158475e+03   3.1097854e+03   2.9960880e+03   3.0063736e+03   3.1138966e+03   2.9932355e+03   3.0517818e+03   3.1051512e+03   3.0866676e+03   3.1388847e+03   3.1313029e+03   3.0477278e+03   3.0772818e+03   3.0315793e+03   3.0471535e+03   3.0750660e+03   3.0562520e+03   3.1190551e+03   3.0070814e+03   2.9997002e+03   2.9875884e+03   3.0731948e+03   3.0822784e+03   3.0386499e+03   4.9435005e+02   3.1991482e+03   3.0478958e+03   3.0087258e+03   3.1239422e+03   3.1324936e+03   3.0812627e+03   3.0471924e+03   3.0715491e+03   3.0546590e+03   3.0999414e+03   3.0456092e+03
   2.5286567e+03   2.5325466e+03   2.5563325e+03   2.5619490e+03   2.6626054e+03   2.5398743e+03   2.5920132e+03   2.6731438e+03   2.6719994e+03   2.5736107e+03   2.5080863e+03   2.6682336e+03   2.5724181e+03   2.6315210e+03   2.5466241e+03   2.4755450e+03   2.6483092e+03   2.5933846e+03   2.4516052e+03   2.5661352e+03   2.5703007e+03   2.9977293e+02   2.6334941e+03   2.6013838e+03   2.5636355e+03   2.6555907e+03   2.5579265e+03   2.6096292e+03   2.4664914e+03   2.5226321e+03   2.6648140e+03   2.5637974e+03   2.6480328e+03   2.5610783e+03   2.4658409e+03   2.5642953e+03   2.7039204e+03   2.4795784e+03   2.6863431e+03   4.9435005e+02   2.7891439e+03   2.5778874e+03   2.4490250e+03   2.5978651e+03   2.6592178e+03   2.6925577e+03   2.4412720e+03   2.5647911e+03   2.5323461e+03   2.5720344e+03   2.5496471e+03
   2.2463513e+03   7.4473439e+02   6.4225219e+02   1.0303512e+03   2.3032243e+03   7.1223426e+02   9.6577375e+02   2.0593556e+03   1.0607438e+03   2.2650394e+03   5.9770197e+02   1.0275712e+03   2.3543655e+03   2.3912763e+03   1.0823204e+03   2.3068761e+03   1.6082401e+03   1.6887772e+03   7.0550945e+02   7.8028359e+02   8.7439909e+02   2.9977293e+02   1.5526839e+03   1.1931408e+03   6.2891961e+02   7.6114894e+02   1.8438679e+03   1.1090502e+03   2.2439028e+03   7.4091960e+02   2.3808376e+03   2.0626897e+03   1.8002407e+03   6.8948275e+02   6.3064624e+02   8.2518311e+02   2.3680582e+03   5.1792172e+02   2.3555737e+03   4.9435005e+02   2.3720147e+03   6.7738749e+02   6.6377689e+02   7.6327648e+02   1.1923086e+03   1.2648396e+03   8.1772566e+02   6.5853558e+02   9.5127693e+02   9.8103615e+02   7.3995117e+02
   2.0350725e+02   2.0473687e+02   2.0377765e+02   2.1253417e+02   2.5383945e+02   2.0205397e+02   2.0883382e+02   2.0932512e+02   2.4447531e+02   2.2038787e+02   2.0263761e+02   2.1019849e+02   2.2824666e+02   2.1303150e+02   2.1324111e+02   2.0735861e+02   2.3978541e+02   2.3490360e+02   2.0409815e+02   2.0559702e+02   2.1213502e+02   2.2224381e+02   2.2672551e+02   2.0414709e+02   2.0186337e+02   2.0423600e+02   2.1283040e+02   2.2692969e+02   2.0358029e+02   2.0259931e+02   2.1734167e+02   2.0726357e+02   2.0319902e+02   2.0214454e+02   2.0221302e+02   2.0620181e+02   2.5323338e+02   2.0066963e+02   2.2833257e+02   2.0851202e+02   2.4870724e+02   2.0232847e+02   2.0346360e+02   2.0477403e+02   2.3920677e+02   2.2215835e+02   2.0455144e+02   2.0307187e+02   2.1432264e+02   2.0377186e+02   2.0546755e+02
   2.0000292e+02   2.0000172e+02   2.0000049e+02   2.0000646e+02   2.0005150e+02   2.0000046e+02   2.0000621e+02   2.0000167e+02   2.0000376e+02   2.0000817e+02   2.0000116e+02   2.0000410e+02   2.0001118e+02   2.0000488e+02   2.0000417e+02   2.0000327e+02   2.0001513e+02   2.0001154e+02   2.0000176e+02   2.0000337e+02   2.0000458e+02   2.0001741e+02   2.0000922e+02   2.0000186e+02   2.0000063e+02   2.0000259e+02   2.0000554e+02   2.0000593e+02   2.0000234e+02   2.0000120e+02   2.0000629e+02   2.0000332e+02   2.0000301e+02   2.0000088e+02   2.0000103e+02   2.0000241e+02   2.0001813e+02   2.0000019e+02   2.0000820e+02   2.0000393e+02   2.0001510e+02   2.0000112e+02   2.0000166e+02   2.0000240e+02   2.0000938e+02   2.0000722e+02   2.0000324e+02   2.0000138e+02   2.0000513e+02   2.0000301e+02   2.0000332e+02
