   4.2605496e+07   3.5672825e+07   9.1906463e+07   3.3507827e+07   4.5605074e+07   8.0653581e+07   7.6655359e+07   6.6689278e+07   9.9735436e+07   6.3378447e+07   7.5977623e+07   4.8760686e+07   7.2820990e+07   7.8953555e+07   6.4690947e+07   6.5312993e+07   5.5903578e+07   9.4156608e+07   1.0141922e+08   1.1307036e+08   7.5882349e+07   7.2019792e+07   5.4652032e+07   3.5201880e+07   4.4671951e+07   5.6768208e+07   7.0007713e+07   9.6908443e+07   6.0388225e+07   8.1064159e+07   7.2442035e+07   8.3072265e+07   9.3150179e+07   7.3364310e+07   6.6431737e+07   8.8890388e+07   3.0011744e+07   7.6974900e+07   9.0277398e+07   5.2549825e+07   4.2639690e+07   7.4656164e+07   4.8537300e+07   7.0864180e+07   7.0932832e+07   5.4850728e+07   8.3022930e+07   6.2867885e+07   8.8421814e+07   6.1037112e+07   6.4577721e+07
   2.1171834e+07   3.1993249e+07   2.9031573e+07   3.1617721e+07   2.0936115e+07   3.3288405e+07   2.7866733e+07   2.1585209e+07   1.8180894e+07   2.6986586e+07   3.0479388e+07   2.1387112e+07   3.1410298e+07   3.0334729e+07   3.5329131e+07   3.2693365e+07   3.9372807e+07   3.2852814e+07   3.7979558e+07   2.7605643e+07   3.3732160e+07   2.1466706e+07   1.6159842e+07   3.3332010e+07   3.0892827e+07   3.4005353e+07   4.1277213e+07   2.9332764e+07   2.6263289e+07   3.3314721e+07   2.4577542e+07   3.0838099e+07   2.6583890e+07   3.5821155e+07   2.2000887e+07   2.3662897e+07   2.6081515e+07   3.5512463e+07   2.1724040e+07   2.0499922e+07   3.3853429e+07   2.4382702e+07   2.2920570e+07   3.2160529e+07   2.7008520e+07   2.3556493e+07   2.6742682e+07   3.5651247e+07   2.5185762e+07   3.0716276e+07   3.4104150e+07
   2.0855061e+07   9.6399591e+06   1.3460592e+07   1.0793696e+07   1.5692551e+07   1.2618035e+07   2.0998236e+07   2.0450144e+07   1.5918640e+07   1.2650701e+07   1.3454192e+07   1.4868354e+07   1.5257478e+07   1.5996147e+07   1.0891068e+07   1.8504715e+07   1.8153022e+07   1.5539076e+07   1.9328751e+07   1.5226539e+07   1.9148793e+07   1.3895215e+07   9.0342529e+06   1.8446071e+07   1.1821774e+07   1.4638843e+07   1.6365415e+07   1.7702433e+07   1.2856937e+07   1.5370956e+07   1.1570525e+07   1.1028385e+07   1.2509175e+07   1.2417275e+07   2.0802103e+07   1.4862687e+07   1.6669245e+07   1.4159401e+07   9.8351497e+06   1.3981452e+07   7.5914229e+06   1.4117713e+07   1.8663807e+07   1.5381414e+07   1.3334907e+07   1.6734717e+07   1.2973894e+07   2.0403809e+07   1.7659783e+07   1.6492106e+07   1.0264563e+07
   2.7108280e+06   1.3415165e+06   1.9969054e+06   2.0627765e+06   1.9925633e+06   2.4699604e+06   1.9235047e+06   1.4224164e+06   1.9588804e+06   1.9993086e+06   2.8602641e+06   3.2221809e+06   2.1650386e+06   8.1950713e+05   1.7003527e+06   2.3339925e+06   1.7803695e+06   2.1087050e+06   2.6312703e+06   2.3080121e+06   2.0665389e+06   2.2100388e+06   2.2913754e+06   9.2749768e+05   2.9734811e+06   3.1928781e+06   1.4652481e+06   1.2643990e+06   1.7129801e+06   2.0388379e+06   1.7390695e+06   2.2438117e+06   2.0823910e+06   2.4423969e+06   3.1640281e+06   2.4427712e+06   2.9904070e+06   2.6302801e+06   1.8538447e+06   1.8306306e+06   2.5140972e+06   2.0682364e+06   2.7882430e+06   2.4931272e+06   2.5435920e+06   2.2939718e+06   1.7798994e+06   1.7465916e+06   1.9016830e+06   2.7376845e+06   2.3460370e+06
   2.2151964e+03   9.6110098e+02   2.3323356e+03   9.7059548e+02   2.2023435e+03   2.7573309e+03   1.5280452e+03   1.1688159e+03   1.4090118e+03   2.7705932e+03   3.1767319e+03   2.2335185e+03   2.8240188e+03   3.0210490e+03   1.2780682e+03   1.5212481e+03   3.0912151e+03   3.0488501e+03   1.0533548e+03   2.2139695e+03   1.8491696e+03   1.7460157e+03   2.5598497e+03   1.9538530e+03   2.6326115e+03   2.8785156e+03   1.9930972e+03   1.8628128e+03   1.0041180e+03   2.7043487e+03   9.1274152e+02   1.8998521e+03   2.1764688e+03   2.2515518e+03   2.6477524e+03   1.6405248e+03   3.5016149e+03   2.7920843e+03   2.0615036e+03   1.7370260e+03   2.4514885e+03   1.1676980e+03   1.8830313e+03   1.8453309e+03   1.8125407e+03   6.9403824e+02   2.8694468e+03   2.5598208e+03   1.6443342e+03   1.2632049e+03   1.6287667e+03
   7.2526783e+01   7.4960493e+01   7.5942000e+01   7.4958626e+01   7.6689525e+01   7.5689322e+01   7.8849924e+01   7.5135956e+01   7.3123513e+01   7.5036046e+01   7.6659641e+01   7.4330143e+01   7.4264221e+01   7.6373655e+01   7.4891704e+01   7.5557151e+01   7.9635174e+01   7.8108469e+01   7.7464718e+01   7.5914960e+01   7.2555693e+01   7.5352157e+01   7.7154926e+01   7.4219434e+01   7.6255789e+01   7.3137724e+01   7.4389269e+01   7.7220121e+01   7.8239753e+01   7.6409145e+01   7.6166133e+01   7.9135289e+01   7.6505222e+01   7.4716335e+01   7.6877199e+01   7.3754722e+01   7.3004671e+01   7.3100895e+01   7.3123565e+01   7.8264159e+01   7.6476649e+01   7.6576768e+01   7.3735236e+01   7.6559508e+01   7.2482132e+01   7.2148053e+01   7.7239602e+01   7.5447414e+01   7.7195303e+01   7.6782229e+01   7.5494673e+01
   6.8635388e+01   7.2216752e+01   7.1595412e+01   6.8863175e+01   6.5404189e+01   7.0516738e+01   7.3670858e+01   7.1994569e+01   6.9423395e+01   7.0312929e+01   6.9093153e+01   7.3257090e+01   7.0095253e+01   7.3671704e+01   7.1411875e+01   7.0873620e+01   7.2857616e+01   7.1242389e+01   7.1875707e+01   7.2664312e+01   7.0505343e+01   6.8586546e+01   7.0833078e+01   6.7765486e+01   7.1950837e+01   7.1426795e+01   6.9665902e+01   6.9096639e+01   7.1849607e+01   7.1515872e+01   7.2468382e+01   7.2480230e+01   7.1352750e+01   7.0783181e+01   7.0948821e+01   6.3652680e+01   7.2310977e+01   6.8900970e+01   6.9620500e+01   6.9679567e+01   7.2917150e+01   7.0167385e+01   7.0165740e+01   6.6475538e+01   7.1152865e+01   7.2148053e+01   7.0714035e+01   7.3656886e+01   7.0553630e+01   7.0204877e+01   6.7503917e+01
   5.5076311e+01   5.4267437e+01   5.1787226e+01   6.2310104e+01   5.4928512e+01   5.5584277e+01   5.0089889e+01   4.9243228e+01   6.0074110e+01   4.6521906e+01   5.1765742e+01   5.0566896e+01   5.6554540e+01   5.4707892e+01   6.2510684e+01   5.3273542e+01   5.2992004e+01   5.5245055e+01   4.9541890e+01   5.4037923e+01   4.7190810e+01   5.2704068e+01   5.1874312e+01   4.8333850e+01   5.3583576e+01   5.0088823e+01   5.6619801e+01   5.8969018e+01   5.2508230e+01   5.3058044e+01   5.5367490e+01   5.7143631e+01   6.3057097e+01   5.6831076e+01   4.8272794e+01   4.8163654e+01   6.4051471e+01   5.1025569e+01   5.8701550e+01   6.2943042e+01   5.7625607e+01   5.4389663e+01   5.1173035e+01   5.7576766e+01   5.0992123e+01   5.1355298e+01   4.5366536e+01   6.5909465e+01   5.1378741e+01   5.7831060e+01   5.7884539e+01
   2.5506701e+01   2.7608642e+01   2.6129670e+01   2.6618728e+01   3.4484725e+01   2.9265342e+01   2.4789132e+01   2.3244482e+01   3.0429416e+01   2.5874818e+01   3.0912176e+01   2.8972823e+01   2.9288735e+01   2.5716152e+01   3.3711109e+01   2.4801015e+01   2.5241675e+01   2.1956780e+01   2.3780685e+01   2.7150182e+01   2.4684088e+01   2.3900793e+01   2.8767996e+01   2.3918536e+01   2.7775628e+01   2.2087709e+01   2.5066153e+01   3.2097802e+01   2.9815179e+01   2.9101779e+01   2.7834278e+01   3.2922600e+01   2.8972322e+01   3.2193264e+01   2.9898016e+01   2.2603501e+01   2.4294592e+01   2.6741402e+01   2.8999014e+01   2.8590169e+01   3.2466146e+01   2.3619627e+01   2.2293143e+01   3.1484940e+01   2.8662327e+01   3.0366433e+01   2.2011299e+01   3.5908642e+01   2.5475921e+01   2.6179647e+01   2.9981334e+01
   2.1692616e+01   2.3875444e+01   2.0955997e+01   1.9491087e+01   2.9059995e+01   2.3037819e+01   2.0089354e+01   1.9414176e+01   2.6845473e+01   2.1973561e+01   2.4610624e+01   2.3033162e+01   1.9672634e+01   2.2613727e+01   2.8324762e+01   2.0030214e+01   2.1769420e+01   1.7401461e+01   1.9394250e+01   2.3010253e+01   2.0236396e+01   2.1749461e+01   2.3515337e+01   1.9563583e+01   2.0857648e+01   1.8120705e+01   1.9591378e+01   2.4926086e+01   2.4611902e+01   2.4684027e+01   2.0348820e+01   2.6378657e+01   2.2835117e+01   2.5791705e+01   2.0730109e+01   1.8644458e+01   1.8874859e+01   2.1998124e+01   2.4216612e+01   2.3110618e+01   2.7470831e+01   1.9123687e+01   1.8703601e+01   2.5663156e+01   2.3149968e+01   2.1675693e+01   1.7353988e+01   2.4235238e+01   2.0139446e+01   1.9296910e+01   2.0056818e+01
