   3.2031548e+02   3.3572758e+02   3.6812309e+02   3.6605531e+02   3.0907132e+02   3.7195532e+02   4.1050636e+02   3.9316569e+02   3.8491127e+02   3.9607431e+02   3.5922602e+02   3.2743035e+02   3.2170780e+02   3.5078512e+02   3.2941200e+02   2.9804923e+02   4.0401423e+02   3.9277392e+02   3.8029450e+02   3.9136571e+02   3.1155512e+02   3.9273687e+02   3.8149047e+02   3.5228227e+02   4.0040876e+02   3.4966720e+02   3.5268708e+02   3.6916504e+02   3.5373277e+02   2.8046672e+02   3.7741428e+02   3.7987068e+02   3.3689885e+02   3.4648987e+02   3.3047816e+02   3.5061013e+02   3.8573188e+02   3.3361301e+02   3.2898299e+02   3.4755501e+02   3.5851623e+02   3.8658141e+02   3.2687287e+02   3.7307555e+02   3.4875720e+02   3.7931270e+02   3.9415742e+02   3.5910446e+02   3.3904170e+02   3.2246704e+02   3.5481727e+02
   2.3449829e+02   1.8299727e+02   2.2662280e+02   2.1882010e+02   1.9372158e+02   2.5019551e+02   2.1652162e+02   2.1182954e+02   2.3963474e+02   2.3505494e+02   1.9647547e+02   2.4111534e+02   2.0141856e+02   2.4459428e+02   2.1866104e+02   2.3284269e+02   2.4379134e+02   2.1326207e+02   1.8768537e+02   2.3095084e+02   2.1968286e+02   2.3716366e+02   2.3235350e+02   2.0335994e+02   2.5419534e+02   1.9779069e+02   1.9835581e+02   2.3140497e+02   2.2506517e+02   2.2624169e+02   2.3392963e+02   2.3333668e+02   1.9618407e+02   2.0287917e+02   2.4218966e+02   1.9031662e+02   2.2812030e+02   1.8847235e+02   2.4804440e+02   1.5784092e+02   2.1197356e+02   2.2776127e+02   2.1149503e+02   2.4194482e+02   2.2702268e+02   2.1483876e+02   1.9062234e+02   2.2040198e+02   2.3374544e+02   2.3951902e+02   1.7850066e+02
   1.4109461e+02   1.5111449e+02   1.6196765e+02   1.6298996e+02   1.3902738e+02   1.5970258e+02   1.4748101e+02   1.7494775e+02   1.4507186e+02   1.6568092e+02   1.4487171e+02   1.5264153e+02   1.4037364e+02   1.6059770e+02   1.6065826e+02   1.6484134e+02   1.1160845e+02   1.6014082e+02   1.4471438e+02   1.6253409e+02   1.4322581e+02   1.6134203e+02   1.7721826e+02   1.4249534e+02   1.7485760e+02   1.6013588e+02   1.3581020e+02   1.5126067e+02   1.7487344e+02   1.4674649e+02   1.5384756e+02   1.5936333e+02   1.3635946e+02   1.2342355e+02   1.5553193e+02   1.3819824e+02   1.6590274e+02   1.4372823e+02   1.5641604e+02   1.4732351e+02   1.5317014e+02   1.5676062e+02   1.4454701e+02   1.3872759e+02   1.3075337e+02   1.4865978e+02   1.4797029e+02   1.2978225e+02   1.5288748e+02   1.5856775e+02   1.3520363e+02
   7.1987259e+01   6.3303268e+01   6.6401622e+01   6.9722760e+01   6.1550012e+01   7.2148593e+01   6.5675101e+01   6.1257592e+01   7.3441467e+01   7.8093744e+01   6.7625239e+01   6.9709870e+01   6.2898424e+01   7.6247792e+01   6.6512048e+01   5.4038439e+01   6.2727781e+01   6.2831541e+01   6.9304177e+01   6.4946184e+01   7.1810038e+01   6.0744522e+01   5.7293003e+01   6.8054310e+01   6.9760561e+01   7.3968294e+01   6.9339761e+01   7.6343439e+01   7.0011844e+01   5.0428370e+01   7.1105249e+01   7.1933542e+01   7.0932566e+01   7.2311508e+01   6.1338429e+01   6.6939616e+01   6.4477726e+01   6.7483284e+01   6.8419088e+01   6.1860294e+01   6.7733147e+01   5.7646578e+01   5.7560962e+01   6.7007251e+01   6.0792397e+01   6.7145371e+01   6.8253262e+01   6.5693568e+01   6.3891218e+01   6.7061031e+01   5.9408783e+01
   5.8079507e-01   6.2377737e-01   5.6161558e-01   4.5189039e-01   5.4775667e-01   5.0004041e-01   9.0621235e-01   5.0276824e-01   8.5385111e-01   7.9834783e-01   5.4599562e-01   5.0913791e-01   5.2571568e-01   9.1129952e-01   6.6019551e-01   7.4644258e-01   7.2182308e-01   8.9109402e-01   5.0550768e-01   7.4290197e-01   7.0221573e-01   8.5526866e-01   8.3980879e-01   6.8072540e-01   4.8975565e-01   4.7469091e-01   6.3678772e-01   7.2437725e-01   4.3128240e-01   6.5163773e-01   6.9009053e-01   6.6518727e-01   6.6073297e-01   7.5739537e-01   5.4413806e-01   6.3587055e-01   5.0524901e-01   6.0924259e-01   6.3293336e-01   4.5921196e-01   6.1128791e-01   5.4392741e-01   5.0119423e-01   3.5579230e-01   5.2245393e-01   5.3284990e-01   7.5636994e-01   6.5229882e-01   5.3339569e-01   4.2110429e-01   4.6410916e-01
   3.9582699e-01   4.4738414e-01   4.3490402e-01   4.4795305e-01   3.9831704e-01   3.3894024e-01   3.9277659e-01   3.8561513e-01   4.2535989e-01   4.5523025e-01   4.1761029e-01   3.8761446e-01   4.0853994e-01   4.6496964e-01   4.3492014e-01   4.2745701e-01   4.8641244e-01   4.4946778e-01   4.3745041e-01   3.8192189e-01   3.9277739e-01   4.5443454e-01   3.9758943e-01   3.9673749e-01   4.4216045e-01   4.6849445e-01   4.6414093e-01   4.6576270e-01   4.3128240e-01   4.4229360e-01   4.2029571e-01   3.8596638e-01   4.8879333e-01   4.4250833e-01   4.6119688e-01   4.5596697e-01   4.0496664e-01   3.8830070e-01   4.6725064e-01   4.5921196e-01   4.5069662e-01   4.8619079e-01   4.6543384e-01   3.5579230e-01   4.3506925e-01   4.2982519e-01   4.4281878e-01   4.8090987e-01   4.2471878e-01   4.2110429e-01   4.3841050e-01
   3.9514719e-01   3.8823309e-01   4.3490402e-01   4.1017064e-01   3.9831704e-01   3.3894024e-01   3.9277659e-01   3.8296373e-01   4.2535989e-01   3.5152511e-01   4.0800929e-01   3.8761446e-01   4.0853994e-01   4.4181742e-01   4.3492014e-01   4.2745701e-01   4.4617875e-01   4.4946778e-01   4.3698373e-01   3.8192189e-01   3.9277739e-01   4.0241417e-01   3.9758943e-01   3.9673749e-01   4.2293190e-01   3.6238161e-01   4.4261389e-01   4.5089720e-01   4.3128240e-01   4.2192870e-01   3.8144778e-01   3.8596638e-01   4.7677490e-01   4.0527970e-01   4.2528217e-01   4.0702827e-01   4.0496664e-01   3.8830070e-01   4.3915901e-01   4.0993933e-01   4.5014131e-01   4.4789851e-01   4.6543384e-01   3.5579230e-01   3.6659138e-01   4.2798919e-01   4.4281878e-01   4.4307470e-01   4.1968545e-01   4.2110429e-01   4.3841050e-01
   3.6346623e-01   3.8823309e-01   3.9528264e-01   4.1017064e-01   3.9831704e-01   3.3894024e-01   3.9277659e-01   3.8296373e-01   4.2535989e-01   3.5152511e-01   3.9905371e-01   3.8761446e-01   3.8483835e-01   4.2300464e-01   3.7714674e-01   3.7048676e-01   4.4617875e-01   4.3498774e-01   3.6869673e-01   3.8192189e-01   3.9277739e-01   4.0241417e-01   3.9758943e-01   3.9673749e-01   4.1513827e-01   3.6238161e-01   3.9134816e-01   3.8619628e-01   3.7273926e-01   4.1938181e-01   3.8144778e-01   3.8596638e-01   4.1138635e-01   3.7405856e-01   4.1824085e-01   3.9512181e-01   3.6477158e-01   3.7972537e-01   4.3915901e-01   4.0993933e-01   4.5014131e-01   4.3947455e-01   4.1898424e-01   3.5579230e-01   3.6659138e-01   4.2798919e-01   4.0090508e-01   4.3702749e-01   3.6995974e-01   4.2110429e-01   4.1322676e-01
   3.5008032e-01   3.8823309e-01   3.6145570e-01   3.2640582e-01   3.7510308e-01   3.3894024e-01   3.7547897e-01   3.8296373e-01   3.6145268e-01   3.4128393e-01   3.5694125e-01   3.8761446e-01   3.8483835e-01   3.7226464e-01   3.1764887e-01   3.7048676e-01   4.1646016e-01   4.1857842e-01   3.6201922e-01   3.8192189e-01   3.4836538e-01   3.8363262e-01   3.8172740e-01   3.8741024e-01   3.9681574e-01   3.6238161e-01   3.9134816e-01   3.8619628e-01   3.7273926e-01   4.0163288e-01   3.4087490e-01   3.5362077e-01   4.0049683e-01   3.7405856e-01   3.6384114e-01   3.9512181e-01   3.5834449e-01   3.0881102e-01   3.9512375e-01   3.4457413e-01   4.2481902e-01   4.3451053e-01   3.7171966e-01   3.5579230e-01   3.4968581e-01   4.2090241e-01   3.1746600e-01   3.8135172e-01   3.6184112e-01   4.1952687e-01   3.8790543e-01
   2.9171179e-01   3.7932050e-01   3.6145570e-01   3.1710175e-01   3.5421390e-01   3.2942400e-01   3.3568349e-01   3.6655028e-01   3.6145268e-01   3.3820612e-01   3.5062333e-01   3.6862863e-01   3.6446391e-01   3.5927826e-01   3.1159722e-01   3.5961850e-01   4.0760335e-01   3.8038318e-01   2.7667737e-01   3.6430364e-01   3.3828587e-01   3.3240611e-01   3.4040665e-01   3.8741024e-01   3.6185905e-01   3.6238161e-01   3.5809997e-01   3.7139129e-01   3.7273926e-01   3.7137119e-01   3.4087490e-01   3.3793141e-01   3.7547718e-01   3.7405856e-01   3.6283549e-01   3.2462457e-01   3.5237540e-01   2.9192979e-01   3.7909476e-01   3.4457413e-01   4.1416196e-01   3.8844149e-01   3.7171966e-01   3.5579230e-01   3.4968581e-01   3.8132617e-01   3.1746600e-01   3.3308555e-01   3.3886030e-01   3.7582726e-01   3.4654707e-01
