   5.0657844e+03   3.9366634e+03   5.8735977e+03   5.6420872e+03   5.9214305e+03   5.4999908e+03   6.3341746e+03   3.5711900e+03   6.9439757e+03   6.2523590e+03   7.1701082e+03   5.5172268e+03   4.8855852e+03   5.3211973e+03   6.3188817e+03   5.3304539e+03   6.9703652e+03   4.9796319e+03   4.8273155e+03   5.6508782e+03   4.7066264e+03   5.2648506e+03   5.2807649e+03   5.5822369e+03   7.7253450e+03   6.8247018e+03   5.5002944e+03   5.2112432e+03   5.6044513e+03   5.8964052e+03   5.2152426e+03   3.7630880e+03   4.7383711e+03   6.0270626e+03   5.2283789e+03   6.0815206e+03   5.9746786e+03   7.4340887e+03   6.3390786e+03   4.9909611e+03   6.1346451e+03   4.7901811e+03   6.8971655e+03   5.3946220e+03   6.6045534e+03   3.7509919e+03   6.5604363e+03   5.4895666e+03   5.4726401e+03   5.3130692e+03   7.2149516e+03
   2.8978026e+03   3.0764103e+03   2.9242544e+03   2.8395686e+03   2.5865017e+03   2.9642964e+03   2.6810802e+03   2.9387714e+03   2.8606631e+03   3.4070481e+03   3.3647941e+03   2.2150990e+03   2.8055749e+03   2.6704403e+03   2.8733765e+03   2.1918436e+03   3.0382412e+03   2.8226673e+03   2.9022452e+03   2.4545902e+03   2.5618418e+03   2.8742156e+03   2.9331069e+03   2.6467590e+03   2.7441045e+03   3.1367099e+03   2.7748643e+03   2.6003751e+03   2.9958660e+03   2.8731602e+03   2.9307968e+03   2.3694223e+03   2.9664123e+03   2.5624673e+03   3.1448930e+03   2.7560541e+03   2.1294410e+03   2.2433466e+03   2.4592589e+03   3.1666670e+03   2.6950321e+03   2.5426157e+03   2.6790726e+03   3.0161007e+03   3.0410376e+03   3.1589542e+03   2.1783094e+03   2.9775441e+03   3.0496836e+03   2.3933306e+03   2.3772155e+03
   2.1144266e+03   2.1302765e+03   1.7975676e+03   2.1086645e+03   1.6281735e+03   1.9579260e+03   1.8736906e+03   1.1085583e+03   1.7026582e+03   1.6872519e+03   1.9061449e+03   1.9825756e+03   1.9803158e+03   1.5967559e+03   1.3560572e+03   1.8533324e+03   1.8559583e+03   1.8023111e+03   1.7762246e+03   2.0189983e+03   1.9800496e+03   2.0136433e+03   1.7648839e+03   1.9881201e+03   1.7996352e+03   1.9573823e+03   1.7688770e+03   1.8278795e+03   2.0853923e+03   2.1017225e+03   2.0349299e+03   1.5440500e+03   1.8951577e+03   1.8494083e+03   1.8708181e+03   1.9599302e+03   1.5014305e+03   1.6260799e+03   1.7635039e+03   2.0465804e+03   1.8951897e+03   1.8823179e+03   1.8631816e+03   1.7399195e+03   1.9658218e+03   1.9622816e+03   1.6448441e+03   2.0571916e+03   1.5649994e+03   2.0965200e+03   2.0316167e+03
   9.3437689e+02   8.9320554e+02   8.1720807e+02   1.0169462e+03   8.5488255e+02   9.5328807e+02   8.9405847e+02   9.2134580e+02   9.5164962e+02   1.0361166e+03   6.8063472e+02   9.6261314e+02   1.0389219e+03   1.0016754e+03   8.8751804e+02   8.0761159e+02   9.7165096e+02   1.0701429e+03   9.2189873e+02   8.3566789e+02   9.6215411e+02   9.4157403e+02   1.0713306e+03   8.3807429e+02   1.0252057e+03   6.6223647e+02   9.0528677e+02   9.4119939e+02   8.6255120e+02   1.0411439e+03   8.9916184e+02   9.4618662e+02   8.7513224e+02   9.0276844e+02   9.0720505e+02   9.2902021e+02   9.7739387e+02   8.5402113e+02   9.4213433e+02   8.7387032e+02   1.0388393e+03   9.6237270e+02   1.0121981e+03   9.2451835e+02   8.7175027e+02   9.2765767e+02   9.7698965e+02   8.8617183e+02   9.8463932e+02   9.2821474e+02   8.9995993e+02
   2.5164801e+02   2.5606200e+02   2.3048394e+02   2.4576918e+02   2.4890688e+02   2.5028705e+02   2.8111243e+02   2.5623237e+02   2.4381214e+02   2.5365152e+02   2.3879618e+02   2.3958954e+02   2.4543612e+02   2.4617079e+02   2.3790609e+02   2.5018922e+02   2.4574520e+02   2.4845477e+02   2.5326477e+02   2.4616427e+02   2.5554265e+02   2.4099066e+02   2.2872675e+02   2.4288631e+02   2.5614888e+02   2.5761981e+02   2.3551204e+02   2.5525653e+02   2.4083019e+02   2.5177920e+02   2.6174392e+02   2.6255032e+02   2.4355230e+02   2.6628622e+02   2.6575687e+02   2.6035325e+02   2.4633914e+02   2.4419511e+02   2.6127488e+02   2.6904809e+02   2.5480394e+02   2.5232733e+02   2.5094411e+02   2.5787700e+02   2.5170758e+02   2.4905234e+02   2.6665689e+02   2.6602925e+02   2.6126681e+02   2.6030464e+02   2.6314414e+02
   1.1112340e+02   1.0882162e+02   1.1013540e+02   1.1361301e+02   1.0857726e+02   1.0877910e+02   1.0944903e+02   1.1333950e+02   1.0901385e+02   1.1002353e+02   1.0877990e+02   1.1343018e+02   1.0679802e+02   1.1179673e+02   1.0941980e+02   1.1096860e+02   1.1255876e+02   1.0581962e+02   1.1006160e+02   1.1089541e+02   1.0827930e+02   1.1079779e+02   1.0767344e+02   1.1287403e+02   1.0909057e+02   1.1024398e+02   1.1008684e+02   1.0876565e+02   1.1019782e+02   1.1214373e+02   1.1234080e+02   1.0918843e+02   1.0954747e+02   1.1234823e+02   1.1225458e+02   1.0744472e+02   1.0964052e+02   1.0745351e+02   1.0874009e+02   1.0957962e+02   1.1126144e+02   1.0985526e+02   1.1461343e+02   1.0841973e+02   1.0963747e+02   1.1151742e+02   1.1123809e+02   1.1571861e+02   1.1125999e+02   1.1661698e+02   1.0846094e+02
   9.9458558e+01   9.6993102e+01   9.9609579e+01   1.0165582e+02   1.0000396e+02   9.8189520e+01   9.9717955e+01   1.0305621e+02   1.0198479e+02   1.0194444e+02   9.8388016e+01   1.0230764e+02   9.8310326e+01   1.0234975e+02   1.0103942e+02   9.7283227e+01   1.0473554e+02   9.8796851e+01   9.7864878e+01   1.0034615e+02   9.7524032e+01   1.0196922e+02   9.9708999e+01   1.0362905e+02   9.9657077e+01   9.9363500e+01   1.0190336e+02   9.7127260e+01   1.0211133e+02   1.0319583e+02   1.0193683e+02   1.0042086e+02   1.0002407e+02   9.7145931e+01   9.9060454e+01   9.9244920e+01   1.0177794e+02   9.6083469e+01   9.8503674e+01   9.7487066e+01   1.0167260e+02   1.0040899e+02   1.0175228e+02   9.8653106e+01   1.0046297e+02   1.0219595e+02   1.0179795e+02   1.0570777e+02   9.9323505e+01   1.0136574e+02   9.6035124e+01
   9.7602873e+01   9.5705958e+01   9.8079700e+01   1.0055321e+02   9.8319401e+01   9.6430691e+01   9.8490856e+01   1.0158435e+02   1.0001067e+02   1.0053898e+02   9.6875111e+01   1.0075533e+02   9.6780012e+01   1.0003587e+02   1.0005037e+02   9.5883865e+01   1.0298826e+02   9.7457192e+01   9.5856735e+01   9.8794240e+01   9.6123839e+01   1.0056560e+02   9.8151665e+01   1.0195967e+02   9.8243773e+01   9.7725119e+01   1.0047078e+02   9.5310003e+01   1.0052056e+02   1.0180083e+02   1.0044742e+02   9.8747628e+01   9.8315547e+01   9.5604813e+01   9.7016026e+01   9.8128638e+01   1.0018546e+02   9.4789328e+01   9.7200749e+01   9.5634161e+01   1.0010996e+02   9.9303012e+01   9.9822928e+01   9.7135532e+01   9.9257934e+01   1.0035123e+02   1.0046092e+02   1.0419001e+02   9.7415302e+01   9.9311342e+01   9.4243558e+01
   9.6476096e+01   9.4938130e+01   9.7388522e+01   9.9058105e+01   9.7681467e+01   9.5990920e+01   9.7769498e+01   1.0071924e+02   9.9585487e+01   9.9861343e+01   9.6309882e+01   1.0011018e+02   9.6092195e+01   9.9507985e+01   9.9078101e+01   9.5165649e+01   1.0198766e+02   9.6803340e+01   9.5200621e+01   9.8164800e+01   9.5555122e+01   9.9175318e+01   9.7505599e+01   1.0123561e+02   9.7798157e+01   9.6924974e+01   9.9716108e+01   9.4544733e+01   9.9869970e+01   1.0081266e+02   9.9807868e+01   9.7365593e+01   9.7723593e+01   9.4642415e+01   9.6527944e+01   9.7500459e+01   9.9368246e+01   9.4259821e+01   9.6605520e+01   9.4844185e+01   9.9577689e+01   9.8535271e+01   9.8816652e+01   9.6459174e+01   9.8686748e+01   9.9126169e+01   9.9342302e+01   1.0360300e+02   9.6609156e+01   9.8517887e+01   9.3514846e+01
   9.5457025e+01   9.4143127e+01   9.7076030e+01   9.8550469e+01   9.6546452e+01   9.4828795e+01   9.7136720e+01   9.9433553e+01   9.8791557e+01   9.9272234e+01   9.5591160e+01   9.9578553e+01   9.4927442e+01   9.9111407e+01   9.8020608e+01   9.4547011e+01   1.0170709e+02   9.6495648e+01   9.4601098e+01   9.7591899e+01   9.5092888e+01   9.8517772e+01   9.6299138e+01   1.0087818e+02   9.7342188e+01   9.5831470e+01   9.9204560e+01   9.4363271e+01   9.9115795e+01   9.9506269e+01   9.9073482e+01   9.6865552e+01   9.6541192e+01   9.4159233e+01   9.6232366e+01   9.6322793e+01   9.8949075e+01   9.3422174e+01   9.5732857e+01   9.4033142e+01   9.9042551e+01   9.8285758e+01   9.8761441e+01   9.5770531e+01   9.8125027e+01   9.8501234e+01   9.8630061e+01   1.0235966e+02   9.6254138e+01   9.8294883e+01   9.3000877e+01
