   1.3054766e+04   1.2933262e+04   1.2269650e+04   1.3286272e+04   1.1848794e+04   1.2415807e+04   1.1744040e+04   1.1282170e+04   1.2550853e+04   1.3384723e+04   1.1541901e+04   1.1919528e+04   1.3150452e+04   1.1339635e+04   1.2380307e+04   1.3831043e+04   1.1916144e+04   1.2553078e+04   1.2773703e+04   1.3132729e+04   1.2811507e+04   1.1848715e+04   1.3308257e+04   1.2583342e+04   1.2056228e+04   1.2886345e+04   1.2456783e+04   1.0834848e+04   1.2663104e+04   1.3265093e+04   1.2723195e+04   1.3157190e+04   1.3812512e+04   1.2178491e+04   1.3008263e+04   1.2066959e+04   1.1968495e+04   1.1914751e+04   1.2578765e+04   1.2116404e+04   1.0715953e+04   1.2170129e+04   1.1994106e+04   1.1743343e+04   1.2581783e+04   1.1057643e+04   1.1352820e+04   1.2557237e+04   1.0576622e+04   1.2433046e+04   1.3208499e+04
   1.0715055e+04   1.0118017e+04   8.8570651e+03   9.6876423e+03   1.0015897e+04   9.8172712e+03   1.0466316e+04   1.0885598e+04   9.7548961e+03   9.8179119e+03   1.0447638e+04   1.0101584e+04   1.0214056e+04   1.0669634e+04   9.3644056e+03   1.0705304e+04   1.1449197e+04   1.0601226e+04   7.9360637e+03   1.1150749e+04   1.0001326e+04   1.0417139e+04   9.7324182e+03   9.8713757e+03   1.0896692e+04   1.0572015e+04   1.0225911e+04   9.7733187e+03   9.4938340e+03   1.0608459e+04   1.0243093e+04   9.9972830e+03   1.1492528e+04   1.1406747e+04   1.0757698e+04   1.0244909e+04   9.5032112e+03   1.1099278e+04   9.9902446e+03   9.4721457e+03   9.9862640e+03   1.1556726e+04   1.0513777e+04   1.0838330e+04   9.2541126e+03   9.9665851e+03   1.1114294e+04   9.5005423e+03   1.0456436e+04   9.5905442e+03   1.1513809e+04
   7.5476868e+03   8.6546231e+03   7.2957367e+03   7.8886571e+03   7.7210264e+03   7.1155146e+03   8.2226893e+03   9.0546387e+03   7.5980871e+03   8.3096802e+03   7.0876027e+03   6.2963000e+03   8.1682590e+03   8.0403735e+03   7.9026743e+03   9.1025433e+03   8.9033642e+03   9.0204549e+03   6.7228467e+03   8.2141506e+03   7.6157609e+03   8.1908560e+03   8.8174000e+03   8.1695418e+03   8.6389886e+03   8.6492385e+03   8.1025674e+03   8.4046420e+03   5.3738786e+03   8.5810258e+03   7.6759979e+03   7.2328689e+03   8.6884522e+03   8.2653466e+03   6.5476914e+03   9.4350928e+03   7.5811134e+03   8.9590409e+03   7.9584956e+03   8.2825302e+03   6.8669893e+03   8.8435000e+03   9.5269163e+03   7.9820171e+03   7.2756053e+03   9.0333375e+03   7.7747264e+03   6.8290311e+03   6.7081594e+03   8.3788425e+03   9.0219472e+03
   4.4821522e+03   4.9911439e+03   4.0704985e+03   4.0248393e+03   3.6501279e+03   3.4192264e+03   4.6562503e+03   4.9032787e+03   3.9841108e+03   4.1351686e+03   3.5718028e+03   2.9798841e+03   3.8607641e+03   3.8204942e+03   4.2191250e+03   5.0151605e+03   4.6560151e+03   4.2709463e+03   3.7762032e+03   4.1814709e+03   3.6983534e+03   4.1023558e+03   3.9847736e+03   4.0401327e+03   4.4347613e+03   3.5351773e+03   3.8178175e+03   3.8748178e+03   3.5560527e+03   4.3972564e+03   3.2448675e+03   3.7489387e+03   5.1305525e+03   4.1621658e+03   3.8421907e+03   4.3740734e+03   3.2100336e+03   4.0588001e+03   4.8504757e+03   3.9200519e+03   3.3172997e+03   4.5096438e+03   4.1578723e+03   3.9579016e+03   3.8848748e+03   3.9921586e+03   3.5066160e+03   4.0419478e+03   3.7390128e+03   4.2197466e+03   3.9687741e+03
   1.8805570e+03   2.0448366e+03   1.9179418e+03   1.8897390e+03   1.8143642e+03   1.9029340e+03   1.9551439e+03   1.8519331e+03   1.8647676e+03   1.8745376e+03   1.8237569e+03   1.8889785e+03   1.8664549e+03   1.9305312e+03   1.9629683e+03   2.0348859e+03   1.9415650e+03   1.9206349e+03   1.7508541e+03   1.9789272e+03   1.8722470e+03   1.8452206e+03   1.9607079e+03   1.9157549e+03   1.8943585e+03   1.8489789e+03   1.8205173e+03   1.8887479e+03   1.8675972e+03   1.8451595e+03   1.8938361e+03   1.8247958e+03   2.0697845e+03   1.8427509e+03   1.9017559e+03   1.9236335e+03   1.8228556e+03   1.7852333e+03   1.9156829e+03   1.9660416e+03   1.9821491e+03   2.0054671e+03   1.9306462e+03   1.9062068e+03   1.8877016e+03   1.7853745e+03   1.8639824e+03   2.0366172e+03   1.9603620e+03   1.8631252e+03   1.7427318e+03
   1.4789124e+03   1.4774950e+03   1.5559354e+03   1.4725067e+03   1.4542449e+03   1.4498337e+03   1.4987620e+03   1.4804252e+03   1.3998190e+03   1.5257561e+03   1.4899720e+03   1.5415193e+03   1.4706226e+03   1.4868347e+03   1.4844865e+03   1.5462440e+03   1.5337448e+03   1.5069590e+03   1.4630077e+03   1.4921592e+03   1.4089953e+03   1.4710430e+03   1.5070972e+03   1.4712439e+03   1.4668546e+03   1.4484797e+03   1.4623110e+03   1.4530724e+03   1.5356555e+03   1.4772316e+03   1.5261037e+03   1.4836869e+03   1.4858653e+03   1.4140307e+03   1.5313534e+03   1.5275222e+03   1.5211044e+03   1.4750376e+03   1.5959104e+03   1.4946012e+03   1.5837373e+03   1.5134290e+03   1.5507152e+03   1.5181644e+03   1.4746908e+03   1.4607212e+03   1.4533007e+03   1.5246841e+03   1.5240121e+03   1.4920860e+03   1.4686778e+03
   1.1488815e+03   1.1816286e+03   1.3808281e+03   1.2602722e+03   1.1535775e+03   1.1731321e+03   1.2570598e+03   1.2455571e+03   1.1480497e+03   1.3469448e+03   1.2449099e+03   1.3746810e+03   1.2353442e+03   5.2229788e+02   1.1840185e+03   1.3354903e+03   1.2389469e+03   1.2443705e+03   1.1476630e+03   1.1854612e+03   1.2241185e+03   1.3000549e+03   1.2830951e+03   1.2638673e+03   1.2363467e+03   1.1907660e+03   1.1933599e+03   1.1784226e+03   1.3042418e+03   1.1969763e+03   1.3376247e+03   1.2231318e+03   1.2124977e+03   1.1610567e+03   1.3316386e+03   1.2943120e+03   1.3638062e+03   1.1202385e+03   1.4213579e+03   1.2737070e+03   1.3179573e+03   1.2248132e+03   1.3653382e+03   1.2609883e+03   1.1617462e+03   1.1844074e+03   1.2225133e+03   1.3178208e+03   1.3075459e+03   1.2396376e+03   1.2457757e+03
   1.0651496e+03   3.8409701e+02   1.1517514e+03   3.7694454e+02   4.4728340e+02   4.9850560e+02   3.9016038e+02   1.0761528e+03   2.2712328e+02   1.1660328e+03   7.2482951e+02   1.0331857e+03   3.2980812e+02   3.5731600e+02   3.5461890e+02   5.1152603e+02   3.4647260e+02   1.1099600e+03   2.6676413e+02   4.2810536e+02   4.3516520e+02   1.1604620e+03   1.1166676e+03   1.1424425e+03   5.4791827e+02   3.7012348e+02   1.1533000e+03   3.8728358e+02   1.1320037e+03   3.9112847e+02   1.1123895e+03   1.0916162e+03   3.3850819e+02   3.4486053e+02   8.5288651e+02   5.6018187e+02   1.1733644e+03   2.9700185e+02   1.1549365e+03   9.9263685e+02   1.1431617e+03   6.7280709e+02   1.1602481e+03   4.3507153e+02   3.5246387e+02   4.2368382e+02   2.3944422e+02   6.3232490e+02   4.9856838e+02   8.0790731e+02   1.1672913e+03
   2.0134930e+02   2.0025472e+02   2.1634844e+02   2.0062757e+02   2.0040187e+02   2.0065754e+02   2.0066230e+02   2.0604456e+02   2.0017041e+02   2.2962755e+02   2.0141855e+02   2.0655578e+02   2.0068046e+02   2.0017796e+02   2.0043713e+02   2.0252405e+02   2.0032582e+02   2.0501374e+02   2.0000033e+02   2.0041355e+02   2.0089367e+02   2.5906691e+02   2.0154372e+02   2.0262242e+02   2.0081305e+02   2.0023914e+02   2.0078045e+02   2.0030935e+02   2.0323824e+02   2.0077877e+02   3.3597550e+02   2.0247965e+02   2.0068958e+02   2.0011169e+02   2.2802922e+02   2.0179697e+02   2.1312503e+02   2.0007433e+02   2.3091183e+02   2.0440224e+02   2.0226090e+02   2.0108538e+02   2.4668785e+02   2.0088207e+02   2.0016496e+02   2.0142494e+02   2.0025948e+02   2.0568286e+02   2.0339978e+02   2.0445470e+02   2.4214431e+02
   2.0000019e+02   2.0000008e+02   2.0000632e+02   2.0000037e+02   2.0000020e+02   2.0000034e+02   2.0000022e+02   2.0000202e+02   2.0000006e+02   2.0000430e+02   2.0000067e+02   2.0000203e+02   2.0000022e+02   2.0000006e+02   2.0000010e+02   2.0000013e+02   2.0000015e+02   2.0000105e+02   2.0000003e+02   2.0000009e+02   2.0000034e+02   2.0000627e+02   2.0000075e+02   2.0000060e+02   2.0000064e+02   2.0000019e+02   2.0000037e+02   2.0000007e+02   2.0000093e+02   2.0000034e+02   2.0004600e+02   2.0000053e+02   2.0000025e+02   2.0000003e+02   2.0000795e+02   2.0000067e+02   2.0001022e+02   2.0000002e+02   2.0001592e+02   2.0000213e+02   2.0000081e+02   2.0000038e+02   2.0000982e+02   2.0000047e+02   2.0000002e+02   2.0000016e+02   2.0000003e+02   2.0000173e+02   2.0000113e+02   2.0000178e+02   2.0000790e+02
